date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2024-01-10,511880,raw,100.149,100.152,100.146,100.15,1007863,10093641726.0,0.01,0.01,0.008,12.17,akshare,2026-04-25 23:59:23
2024-01-11,511880,raw,100.151,100.155,100.143,100.148,1555939,15582534138.0,0.01,0.0,-0.002,18.79,akshare,2026-04-25 23:59:23
2024-01-12,511880,raw,100.165,100.175,100.164,100.17,1054638,10564198629.0,0.01,0.02,0.022,12.74,akshare,2026-04-25 23:59:23
2024-01-15,511880,raw,100.176,100.181,100.173,100.179,869360,8708829940.0,0.01,0.01,0.009,10.5,akshare,2026-04-25 23:59:23
2024-01-16,511880,raw,100.181,100.181,100.176,100.178,895412,8970092688.0,0.0,0.0,-0.001,10.81,akshare,2026-04-25 23:59:23
2024-01-17,511880,raw,100.179,100.183,100.177,100.182,907186,9088231477.0,0.01,0.0,0.004,10.96,akshare,2026-04-25 23:59:23
2024-01-18,511880,raw,100.181,100.199,100.175,100.191,1168408,11705075274.0,0.02,0.01,0.009,14.11,akshare,2026-04-25 23:59:23
2024-01-19,511880,raw,100.199,100.215,100.198,100.208,1229195,12317343423.0,0.02,0.02,0.017,14.85,akshare,2026-04-25 23:59:23
2024-01-22,511880,raw,100.209,100.228,100.209,100.224,842316,8441192657.0,0.02,0.02,0.016,10.17,akshare,2026-04-25 23:59:23
2024-01-23,511880,raw,100.217,100.222,100.206,100.216,1817786,18216642065.0,0.02,-0.01,-0.008,21.96,akshare,2026-04-25 23:59:23
2024-01-24,511880,raw,100.216,100.22,100.209,100.216,1426085,14291502034.0,0.01,0.0,0.0,17.22,akshare,2026-04-25 23:59:23
2024-01-25,511880,raw,100.218,100.22,100.198,100.205,1238601,12412197573.0,0.02,-0.01,-0.011,14.96,akshare,2026-04-25 23:59:23
2024-01-26,511880,raw,100.225,100.236,100.222,100.233,1750706,17547325274.0,0.01,0.03,0.028,21.15,akshare,2026-04-25 23:59:23
2024-01-29,511880,raw,100.239,100.243,100.236,100.241,1138090,11408182383.0,0.01,0.01,0.008,13.75,akshare,2026-04-25 23:59:23
2024-01-30,511880,raw,100.246,100.257,100.245,100.254,1061805,10644378512.0,0.01,0.01,0.013,12.82,akshare,2026-04-25 23:59:23
2024-01-31,511880,raw,100.254,100.262,100.251,100.26,1040148,10428111293.0,0.01,0.01,0.006,12.56,akshare,2026-04-25 23:59:23
2024-02-01,511880,raw,100.262,100.269,100.256,100.268,1093340,10962067839.0,0.01,0.01,0.008,13.21,akshare,2026-04-25 23:59:23
2024-02-02,511880,raw,100.275,100.282,100.273,100.28,964425,9671091951.0,0.01,0.01,0.012,11.65,akshare,2026-04-25 23:59:23
2024-02-05,511880,raw,100.284,100.289,100.28,100.287,1307160,13108704099.0,0.01,0.01,0.007,15.79,akshare,2026-04-25 23:59:23
2024-02-06,511880,raw,100.29,100.29,100.265,100.279,1518467,15227743424.0,0.02,-0.01,-0.008,18.34,akshare,2026-04-25 23:59:23
2024-02-07,511880,raw,100.281,100.301,100.271,100.297,2512693,25197326642.0,0.03,0.02,0.018,30.35,akshare,2026-04-25 23:59:23
2024-02-08,511880,raw,100.336,100.396,100.299,100.393,2590681,25994985528.0,0.1,0.1,0.096,31.29,akshare,2026-04-25 23:59:23
2024-02-19,511880,raw,100.348,100.355,100.339,100.346,2480000,24885602100.0,0.02,-0.05,-0.047,29.95,akshare,2026-04-25 23:59:23
2024-02-20,511880,raw,100.35,100.354,100.35,100.353,1323872,13285326240.0,0.0,0.01,0.007,15.99,akshare,2026-04-25 23:59:23
2024-02-21,511880,raw,100.359,100.36,100.348,100.35,1706642,17126610289.0,0.01,0.0,-0.003,20.61,akshare,2026-04-25 23:59:23
2024-02-22,511880,raw,100.358,100.358,100.353,100.353,1303423,13080531025.0,0.0,0.0,0.003,15.74,akshare,2026-04-25 23:59:23
2024-02-23,511880,raw,100.37,100.372,100.363,100.369,1483790,14892673189.0,0.01,0.02,0.016,17.92,akshare,2026-04-25 23:59:23
2024-02-26,511880,raw,100.375,100.377,100.373,100.376,1125442,11296676649.0,0.0,0.01,0.007,13.59,akshare,2026-04-25 23:59:23
2024-02-27,511880,raw,100.382,100.384,100.374,100.378,1191226,11957646011.0,0.01,0.0,0.002,14.39,akshare,2026-04-25 23:59:23
2024-02-28,511880,raw,100.381,100.382,100.373,100.377,1428637,14340313065.0,0.01,0.0,-0.001,17.26,akshare,2026-04-25 23:59:23
2024-02-29,511880,raw,100.371,100.381,100.366,100.374,1409925,14152007744.0,0.01,0.0,-0.003,17.03,akshare,2026-04-25 23:59:23
2024-03-01,511880,raw,100.401,100.414,100.401,100.402,1514607,15207647543.0,0.01,0.03,0.028,18.29,akshare,2026-04-25 23:59:23
2024-03-04,511880,raw,100.415,100.416,100.412,100.413,879347,8829953081.0,0.0,0.01,0.011,10.62,akshare,2026-04-25 23:59:23
2024-03-05,511880,raw,100.421,100.425,100.42,100.422,867885,8715467755.0,0.0,0.01,0.009,10.48,akshare,2026-04-25 23:59:23
2024-03-06,511880,raw,100.43,100.432,100.424,100.429,1139425,11443049203.0,0.01,0.01,0.007,13.76,akshare,2026-04-25 23:59:23
2024-03-07,511880,raw,100.431,100.433,100.43,100.432,834655,8382546178.0,0.0,0.0,0.003,10.08,akshare,2026-04-25 23:59:23
2024-03-08,511880,raw,100.445,100.447,100.44,100.442,894474,8984456190.0,0.01,0.01,0.01,10.8,akshare,2026-04-25 23:59:23
2024-03-11,511880,raw,100.448,100.449,100.444,100.444,996633,10010756631.0,0.0,0.0,0.002,12.04,akshare,2026-04-25 23:59:23
2024-03-12,511880,raw,100.451,100.452,100.448,100.449,1175107,11803842048.0,0.0,0.0,0.005,14.19,akshare,2026-04-25 23:59:23
2024-03-13,511880,raw,100.449,100.455,100.445,100.454,1176269,11815643609.0,0.01,0.0,0.005,14.21,akshare,2026-04-25 23:59:23
2024-03-14,511880,raw,100.452,100.465,100.44,100.463,860335,8642368657.0,0.02,0.01,0.009,10.39,akshare,2026-04-25 23:59:23
2024-03-15,511880,raw,100.478,100.482,100.476,100.478,857091,8611971181.0,0.01,0.01,0.015,10.35,akshare,2026-04-25 23:59:23
2024-03-18,511880,raw,100.483,100.485,100.481,100.483,950254,9548403533.0,0.0,0.0,0.005,11.48,akshare,2026-04-25 23:59:23
2024-03-19,511880,raw,100.486,100.493,100.484,100.486,994249,9991029554.0,0.01,0.0,0.003,12.01,akshare,2026-04-25 23:59:23
2024-03-20,511880,raw,100.49,100.495,100.489,100.492,732112,7357102089.0,0.01,0.01,0.006,8.84,akshare,2026-04-25 23:59:23
2024-03-21,511880,raw,100.495,100.502,100.494,100.498,897658,9021143409.0,0.01,0.01,0.006,10.84,akshare,2026-04-25 23:59:23
2024-03-22,511880,raw,100.515,100.518,100.512,100.514,872946,8774390843.0,0.01,0.02,0.016,10.54,akshare,2026-04-25 23:59:23
2024-03-25,511880,raw,100.517,100.534,100.517,100.532,1018448,10237681889.0,0.02,0.02,0.018,12.3,akshare,2026-04-25 23:59:23
2024-03-26,511880,raw,100.526,100.535,100.525,100.529,1556521,15647535461.0,0.01,0.0,-0.003,18.8,akshare,2026-04-25 23:59:23
2024-03-27,511880,raw,100.531,100.533,100.517,100.52,1086158,10918923387.0,0.02,-0.01,-0.009,13.12,akshare,2026-04-25 23:59:23
2024-03-28,511880,raw,100.519,100.522,100.493,100.513,1169953,11759423928.0,0.03,-0.01,-0.007,14.13,akshare,2026-04-25 23:59:23
2024-03-29,511880,raw,100.546,100.575,100.54,100.568,1112327,11184725664.0,0.03,0.05,0.055,13.43,akshare,2026-04-25 23:59:23
2024-04-01,511880,raw,100.562,100.567,100.557,100.559,1112189,11184312224.0,0.01,-0.01,-0.009,13.43,akshare,2026-04-25 23:59:23
2024-04-02,511880,raw,100.566,100.593,100.562,100.59,971750,9773467430.0,0.03,0.03,0.031,11.74,akshare,2026-04-25 23:59:23
2024-04-03,511880,raw,100.599,100.629,100.599,100.62,891978,8974439468.0,0.03,0.03,0.03,10.77,akshare,2026-04-25 23:59:23
2024-04-08,511880,raw,100.616,100.64,100.611,100.633,836620,8418136484.0,0.03,0.01,0.013,10.1,akshare,2026-04-25 23:59:23
2024-04-09,511880,raw,100.617,100.629,100.616,100.622,1017603,10239376016.0,0.01,-0.01,-0.011,12.29,akshare,2026-04-25 23:59:23
2024-04-10,511880,raw,100.615,100.623,100.615,100.622,871838,8772197318.0,0.01,0.0,0.0,10.53,akshare,2026-04-25 23:59:23
2024-04-11,511880,raw,100.62,100.622,100.598,100.602,1139160,11461415155.0,0.02,-0.02,-0.02,13.76,akshare,2026-04-25 23:59:23
2024-04-12,511880,raw,100.617,100.62,100.616,100.618,865677,8710240397.0,0.0,0.02,0.016,10.46,akshare,2026-04-25 23:59:23
2024-04-15,511880,raw,100.622,100.623,100.617,100.618,1047764,10542581175.0,0.01,0.0,0.0,12.66,akshare,2026-04-25 23:59:23
2024-04-16,511880,raw,100.624,100.627,100.623,100.626,1020687,10270616676.0,0.0,0.01,0.008,12.33,akshare,2026-04-25 23:59:23
2024-04-17,511880,raw,100.628,100.63,100.623,100.624,1584723,15946481153.0,0.01,0.0,-0.002,19.14,akshare,2026-04-25 23:59:23
2024-04-18,511880,raw,100.63,100.634,100.629,100.632,1606638,16167816033.0,0.0,0.01,0.008,19.41,akshare,2026-04-25 23:59:23
2024-04-19,511880,raw,100.649,100.65,100.643,100.644,878523,8842160735.0,0.01,0.01,0.012,10.61,akshare,2026-04-25 23:59:23
2024-04-22,511880,raw,100.65,100.651,100.647,100.648,1370925,13798130251.0,0.0,0.0,0.004,16.56,akshare,2026-04-25 23:59:23
2024-04-23,511880,raw,100.654,100.655,100.653,100.654,936278,9423993241.0,0.0,0.01,0.006,11.31,akshare,2026-04-25 23:59:23
2024-04-24,511880,raw,100.659,100.66,100.652,100.654,1397162,14063294224.0,0.01,0.0,0.0,16.88,akshare,2026-04-25 23:59:23
2024-04-25,511880,raw,100.659,100.663,100.657,100.662,1389036,13981980480.0,0.01,0.01,0.008,16.78,akshare,2026-04-25 23:59:23
2024-04-26,511880,raw,100.675,100.677,100.657,100.662,2173513,21880513540.0,0.02,0.0,0.0,26.25,akshare,2026-04-25 23:59:23
2024-04-29,511880,raw,100.668,100.673,100.661,100.672,2262310,22774036627.0,0.01,0.01,0.01,27.32,akshare,2026-04-25 23:59:23
2024-04-30,511880,raw,100.698,100.712,100.696,100.705,1511504,15221406006.0,0.02,0.03,0.033,18.26,akshare,2026-04-25 23:59:23
2024-05-06,511880,raw,100.703,100.709,100.7,100.706,1493962,15044829359.0,0.01,0.0,0.001,18.04,akshare,2026-04-25 23:59:23
2024-05-07,511880,raw,100.713,100.716,100.712,100.715,865697,8718760591.0,0.0,0.01,0.009,10.46,akshare,2026-04-25 23:59:23
2024-05-08,511880,raw,100.719,100.724,100.718,100.721,884353,8907273315.0,0.01,0.01,0.006,10.68,akshare,2026-04-25 23:59:23
2024-05-09,511880,raw,100.724,100.725,100.716,100.718,934260,9409855398.0,0.01,0.0,-0.003,11.28,akshare,2026-04-25 23:59:23
2024-05-10,511880,raw,100.731,100.745,100.73,100.739,1100264,11083719098.0,0.01,0.02,0.021,13.29,akshare,2026-04-25 23:59:23
2024-05-13,511880,raw,100.739,100.742,100.737,100.738,840260,8464720423.0,0.0,0.0,-0.001,10.15,akshare,2026-04-25 23:59:23
2024-05-14,511880,raw,100.743,100.745,100.74,100.743,786285,7921257087.0,0.0,0.0,0.005,9.5,akshare,2026-04-25 23:59:23
2024-05-15,511880,raw,100.748,100.749,100.746,100.747,584923,5892967641.0,0.0,0.0,0.004,7.06,akshare,2026-04-25 23:59:23
2024-05-16,511880,raw,100.751,100.752,100.748,100.749,1147026,11556275982.0,0.0,0.0,0.002,13.85,akshare,2026-04-25 23:59:23
2024-05-17,511880,raw,100.764,100.765,100.755,100.758,1172334,11812589845.0,0.01,0.01,0.009,14.16,akshare,2026-04-25 23:59:23
2024-05-20,511880,raw,100.761,100.769,100.76,100.767,1482684,14939840162.0,0.01,0.01,0.009,17.91,akshare,2026-04-25 23:59:23
2024-05-21,511880,raw,100.767,100.773,100.765,100.77,1117514,11261168301.0,0.01,0.0,0.003,13.5,akshare,2026-04-25 23:59:23
2024-05-22,511880,raw,100.776,100.777,100.772,100.776,925231,9323964137.0,0.0,0.01,0.006,11.18,akshare,2026-04-25 23:59:23
2024-05-23,511880,raw,100.78,100.797,100.778,100.796,873971,8808407723.0,0.02,0.02,0.02,10.56,akshare,2026-04-25 23:59:23
2024-05-24,511880,raw,100.797,100.822,100.797,100.818,936685,9442409791.0,0.02,0.02,0.022,11.31,akshare,2026-04-25 23:59:23
2024-05-27,511880,raw,100.805,100.816,100.805,100.81,1113304,11223462413.0,0.01,-0.01,-0.008,13.45,akshare,2026-04-25 23:59:23
2024-05-28,511880,raw,100.808,100.81,100.805,100.807,1164363,11737613988.0,0.0,0.0,-0.003,14.06,akshare,2026-04-25 23:59:23
2024-05-29,511880,raw,100.81,100.811,100.798,100.8,980816,9887292365.0,0.01,-0.01,-0.007,11.85,akshare,2026-04-25 23:59:23
2024-05-30,511880,raw,100.808,100.818,100.805,100.816,1103163,11121080995.0,0.01,0.02,0.016,13.32,akshare,2026-04-25 23:59:23
2024-05-31,511880,raw,100.824,100.827,100.813,100.818,1337715,13486741258.0,0.01,0.0,0.002,16.16,akshare,2026-04-25 23:59:23
2024-06-03,511880,raw,100.825,100.832,100.823,100.831,1259921,12703363064.0,0.01,0.01,0.013,15.22,akshare,2026-04-25 23:59:23
2024-06-04,511880,raw,100.835,100.842,100.829,100.83,906678,9142608469.0,0.01,0.0,-0.001,10.95,akshare,2026-04-25 23:59:23
2024-06-05,511880,raw,100.838,100.843,100.837,100.838,812524,8193462609.0,0.01,0.01,0.008,9.81,akshare,2026-04-25 23:59:23
2024-06-06,511880,raw,100.844,100.849,100.841,100.846,955692,9637597548.0,0.01,0.01,0.008,11.54,akshare,2026-04-25 23:59:23
2024-06-07,511880,raw,100.86,100.866,100.857,100.861,1198261,12085687403.0,0.01,0.01,0.015,14.47,akshare,2026-04-25 23:59:23
2024-06-11,511880,raw,100.863,100.864,100.859,100.861,852515,8598702409.0,0.0,0.0,0.0,10.3,akshare,2026-04-25 23:59:23
2024-06-12,511880,raw,100.865,100.869,100.861,100.863,1409347,14215396404.0,0.01,0.0,0.002,17.02,akshare,2026-04-25 23:59:23
2024-06-13,511880,raw,100.866,100.868,100.863,100.865,917944,9258899919.0,0.0,0.0,0.002,11.09,akshare,2026-04-25 23:59:23
2024-06-14,511880,raw,100.878,100.879,100.869,100.87,1085096,10945867035.0,0.01,0.0,0.005,13.11,akshare,2026-04-25 23:59:23
2024-06-17,511880,raw,100.881,100.884,100.88,100.882,1197423,12079831981.0,0.0,0.01,0.012,14.46,akshare,2026-04-25 23:59:23
2024-06-18,511880,raw,100.887,100.888,100.885,100.886,1353179,13651722192.0,0.0,0.0,0.004,16.34,akshare,2026-04-25 23:59:23
2024-06-19,511880,raw,100.891,100.895,100.889,100.891,1258369,12695954211.0,0.01,0.0,0.005,15.2,akshare,2026-04-25 23:59:23
2024-06-20,511880,raw,100.897,100.898,100.892,100.896,965886,9745412774.0,0.01,0.0,0.005,11.67,akshare,2026-04-25 23:59:23
2024-06-21,511880,raw,100.908,100.909,100.904,100.906,846906,8545780222.0,0.0,0.01,0.01,10.23,akshare,2026-04-25 23:59:23
2024-06-24,511880,raw,100.909,100.914,100.908,100.913,1266597,12781253843.0,0.01,0.01,0.007,15.3,akshare,2026-04-25 23:59:23
2024-06-25,511880,raw,100.916,100.917,100.912,100.913,1078692,10885510787.0,0.0,0.0,0.0,13.03,akshare,2026-04-25 23:59:23
2024-06-26,511880,raw,100.916,100.917,100.914,100.916,1009472,10187133637.0,0.0,0.0,0.003,12.19,akshare,2026-04-25 23:59:23
2024-06-27,511880,raw,100.919,100.927,100.915,100.925,1146196,11567415267.0,0.01,0.01,0.009,13.84,akshare,2026-04-25 23:59:23
2024-06-28,511880,raw,100.934,100.938,100.93,100.933,1299602,13117296299.0,0.01,0.01,0.008,15.7,akshare,2026-04-25 23:59:23
2024-07-01,511880,raw,100.939,100.948,100.937,100.947,910610,9191943485.0,0.01,0.01,0.014,11.0,akshare,2026-04-25 23:59:23
2024-07-02,511880,raw,100.95,100.96,100.949,100.959,633437,6394713233.0,0.01,0.01,0.012,7.65,akshare,2026-04-25 23:59:23
2024-07-03,511880,raw,100.967,100.969,100.954,100.954,647613,6538259614.0,0.01,0.0,-0.005,7.82,akshare,2026-04-25 23:59:23
