date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2021-04-28,511010,qfq,119.75,119.807,119.608,119.722,3670,44894931.0,0.17,-0.07,-0.085,1.26,akshare,2026-04-25 23:59:22
2021-04-29,511010,qfq,119.722,119.892,119.64,119.776,7717,94480488.0,0.21,0.05,0.054,2.66,akshare,2026-04-25 23:59:22
2021-04-30,511010,qfq,119.784,119.949,119.727,119.924,6363,77950433.0,0.19,0.12,0.148,2.19,akshare,2026-04-25 23:59:22
2021-05-06,511010,qfq,119.924,120.173,119.751,119.957,4231,51895348.0,0.35,0.03,0.033,1.46,akshare,2026-04-25 23:59:22
2021-05-07,511010,qfq,119.951,120.023,119.789,119.911,3714,45527714.0,0.2,-0.04,-0.046,1.28,akshare,2026-04-25 23:59:22
2021-05-10,511010,qfq,119.915,120.021,119.906,119.974,5451,66845885.0,0.1,0.05,0.063,1.88,akshare,2026-04-25 23:59:22
2021-05-11,511010,qfq,119.984,120.424,119.984,120.216,7017,86166186.0,0.37,0.2,0.242,2.42,akshare,2026-04-25 23:59:22
2021-05-12,511010,qfq,120.22,120.261,120.137,120.224,2821,34666258.0,0.1,0.01,0.008,0.97,akshare,2026-04-25 23:59:22
2021-05-13,511010,qfq,120.224,120.224,119.987,120.05,6298,77291108.0,0.2,-0.14,-0.174,2.17,akshare,2026-04-25 23:59:22
2021-05-14,511010,qfq,120.026,120.112,120.024,120.063,5702,69998463.0,0.07,0.01,0.013,1.96,akshare,2026-04-25 23:59:22
2021-05-17,511010,qfq,120.062,120.276,120.023,120.211,8042,98822106.0,0.21,0.12,0.148,2.77,akshare,2026-04-25 23:59:22
2021-05-18,511010,qfq,120.284,120.3,120.055,120.18,4473,54970491.0,0.2,-0.03,-0.031,1.54,akshare,2026-04-25 23:59:22
2021-05-19,511010,qfq,120.18,120.412,120.131,120.383,5415,66568928.0,0.23,0.17,0.203,1.86,akshare,2026-04-25 23:59:22
2021-05-20,511010,qfq,120.325,120.604,120.205,120.553,6897,84957907.0,0.33,0.14,0.17,2.38,akshare,2026-04-25 23:59:22
2021-05-21,511010,qfq,120.565,120.702,120.437,120.675,6402,78944490.0,0.22,0.1,0.122,2.2,akshare,2026-04-25 23:59:22
2021-05-24,511010,qfq,120.625,120.841,120.477,120.701,7438,91753132.0,0.3,0.02,0.026,2.56,akshare,2026-04-25 23:59:22
2021-05-25,511010,qfq,120.703,120.703,120.402,120.491,7563,93247015.0,0.25,-0.17,-0.21,2.6,akshare,2026-04-25 23:59:22
2021-05-26,511010,qfq,120.489,120.59,120.374,120.549,6206,76457777.0,0.18,0.05,0.058,2.14,akshare,2026-04-25 23:59:22
2021-05-27,511010,qfq,120.55,120.551,120.454,120.458,5576,68675987.0,0.08,-0.08,-0.091,1.92,akshare,2026-04-25 23:59:22
2021-05-28,511010,qfq,120.464,120.502,120.332,120.456,6082,74840093.0,0.14,0.0,-0.002,2.09,akshare,2026-04-25 23:59:22
2021-05-31,511010,qfq,120.464,120.464,120.104,120.226,10437,128273561.0,0.3,-0.19,-0.23,3.59,akshare,2026-04-25 23:59:22
2021-06-01,511010,qfq,120.244,120.47,120.226,120.395,7670,94387823.0,0.2,0.14,0.169,2.64,akshare,2026-04-25 23:59:22
2021-06-02,511010,qfq,120.384,120.384,120.304,120.309,6609,81301279.0,0.07,-0.07,-0.086,2.28,akshare,2026-04-25 23:59:22
2021-06-03,511010,qfq,120.309,120.343,120.182,120.29,5903,72567749.0,0.13,-0.02,-0.019,2.03,akshare,2026-04-25 23:59:22
2021-06-04,511010,qfq,120.29,120.376,120.26,120.339,7820,96198959.0,0.1,0.04,0.049,2.69,akshare,2026-04-25 23:59:22
2021-06-07,511010,qfq,120.324,120.324,120.195,120.2,6695,82286008.0,0.11,-0.12,-0.139,2.31,akshare,2026-04-25 23:59:22
2021-06-08,511010,qfq,120.212,120.342,120.201,120.22,6514,80064903.0,0.12,0.02,0.02,2.24,akshare,2026-04-25 23:59:22
2021-06-09,511010,qfq,120.224,120.224,120.174,120.184,6765,83118729.0,0.04,-0.03,-0.036,2.33,akshare,2026-04-25 23:59:22
2021-06-10,511010,qfq,120.184,120.254,120.184,120.212,6141,75473855.0,0.06,0.02,0.028,2.11,akshare,2026-04-25 23:59:22
2021-06-11,511010,qfq,120.186,120.241,120.012,120.036,7827,96090318.0,0.19,-0.15,-0.176,2.7,akshare,2026-04-25 23:59:22
2021-06-15,511010,qfq,120.021,120.044,119.936,120.014,9333,114490558.0,0.09,-0.02,-0.022,3.21,akshare,2026-04-25 23:59:22
2021-06-16,511010,qfq,120.013,120.261,119.875,120.261,9298,114168360.0,0.32,0.21,0.247,3.2,akshare,2026-04-25 23:59:22
2021-06-17,511010,qfq,120.224,120.292,120.136,120.197,6652,81763059.0,0.13,-0.05,-0.064,2.29,akshare,2026-04-25 23:59:22
2021-06-18,511010,qfq,120.197,120.312,120.142,120.292,5647,69405615.0,0.14,0.08,0.095,1.94,akshare,2026-04-25 23:59:22
2021-06-21,511010,qfq,120.283,120.601,120.272,120.551,5879,72355135.0,0.27,0.22,0.259,2.02,akshare,2026-04-25 23:59:22
2021-06-22,511010,qfq,120.514,120.514,120.43,120.485,6065,74684904.0,0.07,-0.05,-0.066,2.09,akshare,2026-04-25 23:59:22
2021-06-23,511010,qfq,120.472,120.493,120.4,120.454,5642,69480378.0,0.08,-0.03,-0.031,1.94,akshare,2026-04-25 23:59:22
2021-06-24,511010,qfq,120.492,120.492,120.343,120.371,6864,84458400.0,0.12,-0.07,-0.083,2.36,akshare,2026-04-25 23:59:22
2021-06-25,511010,qfq,120.337,120.442,120.335,120.415,5808,71481557.0,0.09,0.04,0.044,2.0,akshare,2026-04-25 23:59:22
2021-06-28,511010,qfq,120.414,120.642,120.365,120.555,6533,80447183.0,0.23,0.12,0.14,2.25,akshare,2026-04-25 23:59:22
2021-06-29,511010,qfq,120.522,120.712,120.404,120.702,6531,80499762.0,0.26,0.12,0.147,2.25,akshare,2026-04-25 23:59:22
2021-06-30,511010,qfq,120.672,121.023,120.622,120.847,7784,96161907.0,0.33,0.12,0.145,2.68,akshare,2026-04-25 23:59:22
2021-07-01,511010,qfq,120.797,121.023,120.754,120.809,12702,156889482.0,0.22,-0.03,-0.038,4.37,akshare,2026-04-25 23:59:22
2021-07-02,511010,qfq,120.764,120.916,120.761,120.791,8017,99001972.0,0.13,-0.01,-0.018,2.76,akshare,2026-04-25 23:59:22
2021-07-05,511010,qfq,120.744,120.96,120.742,120.806,5719,70634131.0,0.18,0.01,0.015,1.97,akshare,2026-04-25 23:59:22
2021-07-06,511010,qfq,120.806,120.87,120.759,120.842,5798,71614561.0,0.09,0.03,0.036,2.0,akshare,2026-04-25 23:59:22
2021-07-07,511010,qfq,120.854,121.103,120.767,120.979,9063,111984037.0,0.28,0.11,0.137,3.12,akshare,2026-04-25 23:59:22
2021-07-08,511010,qfq,120.984,121.174,120.984,121.161,7080,87645504.0,0.16,0.15,0.182,2.44,akshare,2026-04-25 23:59:22
2021-07-09,511010,qfq,121.158,121.213,121.085,121.211,7911,97935176.0,0.11,0.04,0.05,2.72,akshare,2026-04-25 23:59:22
2021-07-12,511010,qfq,121.211,121.258,121.048,121.236,2373,29390363.0,0.17,0.02,0.025,0.82,akshare,2026-04-25 23:59:22
2021-07-13,511010,qfq,121.315,121.61,121.274,121.536,5869,72830634.0,0.28,0.25,0.3,2.02,akshare,2026-04-25 23:59:22
2021-07-14,511010,qfq,121.536,121.642,121.334,121.603,9828,122032685.0,0.25,0.06,0.067,3.38,akshare,2026-04-25 23:59:22
2021-07-15,511010,qfq,121.554,121.597,121.314,121.346,8898,110379862.0,0.23,-0.21,-0.257,3.06,akshare,2026-04-25 23:59:22
2021-07-16,511010,qfq,121.344,121.472,121.297,121.424,9682,120099882.0,0.14,0.06,0.078,3.33,akshare,2026-04-25 23:59:22
2021-07-19,511010,qfq,121.384,121.474,121.375,121.438,11355,140944292.0,0.08,0.01,0.014,3.91,akshare,2026-04-25 23:59:22
2021-07-20,511010,qfq,121.459,121.718,121.404,121.528,9026,112159690.0,0.26,0.07,0.09,3.11,akshare,2026-04-25 23:59:22
2021-07-21,511010,qfq,121.486,121.704,121.486,121.645,8285,103006557.0,0.18,0.1,0.117,2.85,akshare,2026-04-25 23:59:22
2021-07-22,511010,qfq,121.596,121.695,121.535,121.665,8809,109528153.0,0.13,0.02,0.02,3.03,akshare,2026-04-25 23:59:22
2021-07-23,511010,qfq,121.715,121.721,121.603,121.71,10173,126521593.0,0.1,0.04,0.045,3.5,akshare,2026-04-25 23:59:22
2021-07-26,511010,qfq,121.71,122.129,121.71,122.025,9059,112942520.0,0.34,0.26,0.315,3.12,akshare,2026-04-25 23:59:22
2021-07-27,511010,qfq,121.976,122.313,121.744,122.18,10713,133820130.0,0.47,0.13,0.155,3.69,akshare,2026-04-25 23:59:22
2021-07-28,511010,qfq,122.229,122.307,121.734,122.045,10659,132945988.0,0.47,-0.11,-0.135,3.67,akshare,2026-04-25 23:59:22
2021-07-29,511010,qfq,122.045,122.136,121.934,121.97,10600,132174089.0,0.17,-0.06,-0.075,3.65,akshare,2026-04-25 23:59:22
2021-07-30,511010,qfq,121.97,122.19,121.92,122.15,8776,109493541.0,0.22,0.15,0.18,3.02,akshare,2026-04-25 23:59:22
2021-08-02,511010,qfq,122.124,122.544,122.124,122.494,9034,112930864.0,0.34,0.28,0.344,3.11,akshare,2026-04-25 23:59:22
2021-08-03,511010,qfq,122.494,122.574,122.37,122.435,8613,107757098.0,0.17,-0.05,-0.059,2.97,akshare,2026-04-25 23:59:22
2021-08-04,511010,qfq,122.385,122.485,122.334,122.358,6281,78541045.0,0.12,-0.06,-0.077,2.16,akshare,2026-04-25 23:59:22
2021-08-05,511010,qfq,122.325,122.374,122.234,122.308,10476,130960671.0,0.11,-0.04,-0.05,3.61,akshare,2026-04-25 23:59:22
2021-08-06,511010,qfq,122.308,122.378,121.262,122.343,8961,112004260.0,0.91,0.03,0.035,3.09,akshare,2026-04-25 23:59:22
2021-08-09,511010,qfq,122.383,122.383,122.039,122.055,9232,115187299.0,0.28,-0.24,-0.288,3.18,akshare,2026-04-25 23:59:22
2021-08-10,511010,qfq,122.049,122.102,121.924,121.939,8542,106478894.0,0.15,-0.1,-0.116,2.94,akshare,2026-04-25 23:59:22
2021-08-11,511010,qfq,121.939,121.988,121.724,121.817,12448,154896986.0,0.22,-0.1,-0.122,4.29,akshare,2026-04-25 23:59:22
2021-08-12,511010,qfq,121.768,121.999,121.768,121.924,6764,84263864.0,0.19,0.09,0.107,2.33,akshare,2026-04-25 23:59:22
2021-08-13,511010,qfq,121.867,122.254,121.857,122.156,8199,102357105.0,0.33,0.19,0.232,2.82,akshare,2026-04-25 23:59:22
2021-08-16,511010,qfq,122.153,122.302,122.106,122.151,8046,100475774.0,0.16,0.0,-0.005,2.77,akshare,2026-04-25 23:59:22
2021-08-17,511010,qfq,122.147,122.423,122.089,122.349,9178,114645312.0,0.27,0.16,0.198,3.16,akshare,2026-04-25 23:59:22
2021-08-18,511010,qfq,122.344,122.509,122.223,122.426,10050,125674691.0,0.23,0.06,0.077,3.46,akshare,2026-04-25 23:59:22
2021-08-19,511010,qfq,122.463,122.563,122.376,122.412,7505,93889240.0,0.15,-0.01,-0.014,2.58,akshare,2026-04-25 23:59:22
2021-08-20,511010,qfq,122.398,122.587,122.38,122.49,13697,171450933.0,0.17,0.06,0.078,4.72,akshare,2026-04-25 23:59:22
2021-08-23,511010,qfq,122.441,122.54,122.382,122.416,8517,106536533.0,0.13,-0.06,-0.074,2.93,akshare,2026-04-25 23:59:22
2021-08-24,511010,qfq,122.377,122.414,122.133,122.364,9720,121411801.0,0.23,-0.04,-0.052,3.35,akshare,2026-04-25 23:59:22
2021-08-25,511010,qfq,122.314,122.559,122.239,122.409,8184,102385719.0,0.26,0.04,0.045,2.82,akshare,2026-04-25 23:59:22
2021-08-26,511010,qfq,122.377,122.459,121.952,122.101,7159,89386469.0,0.41,-0.25,-0.308,2.47,akshare,2026-04-25 23:59:22
2021-08-27,511010,qfq,122.249,122.249,122.044,122.139,8837,110267247.0,0.17,0.03,0.038,3.04,akshare,2026-04-25 23:59:22
2021-08-30,511010,qfq,122.114,122.26,122.012,122.184,10404,129905804.0,0.2,0.04,0.045,3.58,akshare,2026-04-25 23:59:22
2021-08-31,511010,qfq,122.184,122.364,122.184,122.357,8780,109758305.0,0.15,0.14,0.173,3.02,akshare,2026-04-25 23:59:22
2021-09-01,511010,qfq,122.324,122.48,122.314,122.424,9963,124662797.0,0.14,0.05,0.067,3.43,akshare,2026-04-25 23:59:22
2021-09-02,511010,qfq,122.389,122.464,122.349,122.417,7665,95890221.0,0.09,-0.01,-0.007,2.64,akshare,2026-04-25 23:59:22
2021-09-03,511010,qfq,122.416,122.459,122.368,122.452,6991,87449661.0,0.07,0.03,0.035,2.41,akshare,2026-04-25 23:59:22
2021-09-06,511010,qfq,122.404,122.467,122.331,122.348,7605,95122405.0,0.11,-0.08,-0.104,2.62,akshare,2026-04-25 23:59:22
2021-09-07,511010,qfq,122.314,122.334,122.234,122.252,13875,173369045.0,0.08,-0.08,-0.096,4.78,akshare,2026-04-25 23:59:22
2021-09-08,511010,qfq,122.253,122.268,122.214,122.217,9662,120703922.0,0.04,-0.03,-0.035,3.33,akshare,2026-04-25 23:59:22
2021-09-09,511010,qfq,122.224,122.257,122.182,122.231,6211,77562818.0,0.06,0.01,0.014,2.14,akshare,2026-04-25 23:59:22
2021-09-10,511010,qfq,122.232,122.287,122.199,122.229,7501,93705668.0,0.07,0.0,-0.002,2.58,akshare,2026-04-25 23:59:22
2021-09-13,511010,qfq,122.213,122.243,122.181,122.183,8733,109059726.0,0.05,-0.04,-0.046,3.01,akshare,2026-04-25 23:59:22
2021-09-14,511010,qfq,122.19,122.203,122.089,122.116,6495,81058481.0,0.09,-0.05,-0.067,2.24,akshare,2026-04-25 23:59:22
2021-09-15,511010,qfq,122.134,122.219,122.094,122.139,7877,98335421.0,0.1,0.02,0.023,2.71,akshare,2026-04-25 23:59:22
2021-09-16,511010,qfq,122.014,122.113,121.906,121.974,8150,101588559.0,0.17,-0.14,-0.165,2.81,akshare,2026-04-25 23:59:22
2021-09-17,511010,qfq,122.024,122.093,121.924,122.082,8021,100027667.0,0.14,0.09,0.108,2.76,akshare,2026-04-25 23:59:22
2021-09-22,511010,qfq,122.059,122.25,122.059,122.145,5989,74760142.0,0.16,0.05,0.063,2.06,akshare,2026-04-25 23:59:22
2021-09-23,511010,qfq,122.195,122.419,122.18,122.31,5922,73996625.0,0.2,0.14,0.165,2.04,akshare,2026-04-25 23:59:22
2021-09-24,511010,qfq,122.282,122.386,122.282,122.299,6119,76488458.0,0.09,-0.01,-0.011,2.11,akshare,2026-04-25 23:59:22
2021-09-27,511010,qfq,122.309,122.359,122.284,122.295,6650,83108027.0,0.06,0.0,-0.004,2.29,akshare,2026-04-25 23:59:22
2021-09-28,511010,qfq,122.285,122.422,122.243,122.313,5218,65250839.0,0.15,0.01,0.018,1.8,akshare,2026-04-25 23:59:22
2021-09-29,511010,qfq,122.304,122.662,122.267,122.615,7575,94742499.0,0.32,0.25,0.302,2.61,akshare,2026-04-25 23:59:22
2021-09-30,511010,qfq,122.535,122.818,122.535,122.673,5707,71558947.0,0.23,0.05,0.058,1.97,akshare,2026-04-25 23:59:22
2021-10-08,511010,qfq,122.672,122.721,122.416,122.472,6332,79252284.0,0.25,-0.16,-0.201,2.18,akshare,2026-04-25 23:59:22
2021-10-11,511010,qfq,122.474,122.512,122.257,122.314,7184,89820679.0,0.21,-0.13,-0.158,2.47,akshare,2026-04-25 23:59:22
2021-10-12,511010,qfq,122.314,122.404,122.124,122.13,5637,70413065.0,0.23,-0.15,-0.184,1.94,akshare,2026-04-25 23:59:22
2021-10-13,511010,qfq,122.134,122.18,122.064,122.084,5306,66206892.0,0.09,-0.04,-0.046,1.83,akshare,2026-04-25 23:59:22
2021-10-14,511010,qfq,122.101,122.159,122.081,122.113,5899,73613610.0,0.06,0.02,0.029,2.03,akshare,2026-04-25 23:59:22
2021-10-15,511010,qfq,122.154,122.154,121.93,122.094,8525,106313038.0,0.18,-0.02,-0.019,2.94,akshare,2026-04-25 23:59:22
2021-10-18,511010,qfq,122.096,122.096,121.528,121.716,6644,82626370.0,0.47,-0.31,-0.378,2.29,akshare,2026-04-25 23:59:22
2021-10-19,511010,qfq,121.723,121.754,121.608,121.704,6787,84416279.0,0.12,-0.01,-0.012,2.34,akshare,2026-04-25 23:59:22
2021-10-20,511010,qfq,121.719,121.772,121.669,121.744,5029,62556055.0,0.08,0.03,0.04,1.73,akshare,2026-04-25 23:59:22
2021-10-21,511010,qfq,121.754,121.928,121.725,121.922,6838,85114249.0,0.17,0.15,0.178,2.35,akshare,2026-04-25 23:59:22
2021-10-22,511010,qfq,121.785,121.924,121.734,121.777,7460,92855030.0,0.16,-0.12,-0.145,2.57,akshare,2026-04-25 23:59:22
2021-10-25,511010,qfq,121.826,121.826,121.728,121.804,6025,74998116.0,0.08,0.02,0.027,2.07,akshare,2026-04-25 23:59:22
2021-10-26,511010,qfq,121.854,121.922,121.791,121.897,4946,61618565.0,0.11,0.08,0.093,1.7,akshare,2026-04-25 23:59:22
2021-10-27,511010,qfq,121.912,121.963,121.908,121.933,5459,68022029.0,0.05,0.03,0.036,1.88,akshare,2026-04-25 23:59:22
2021-10-28,511010,qfq,121.894,121.946,121.874,121.913,6472,80652320.0,0.06,-0.02,-0.02,2.23,akshare,2026-04-25 23:59:22
2021-10-29,511010,qfq,121.964,122.014,121.911,122.01,4830,60194854.0,0.08,0.08,0.097,1.66,akshare,2026-04-25 23:59:22
2021-11-01,511010,qfq,122.004,122.104,121.965,122.101,8255,102968337.0,0.11,0.07,0.091,2.84,akshare,2026-04-25 23:59:22
2021-11-02,511010,qfq,122.055,122.212,122.051,122.202,6076,75852844.0,0.13,0.08,0.101,2.09,akshare,2026-04-25 23:59:22
2021-11-03,511010,qfq,122.186,122.356,122.176,122.3,6849,85603472.0,0.15,0.08,0.098,2.36,akshare,2026-04-25 23:59:22
2021-11-04,511010,qfq,122.3,122.309,122.239,122.256,6897,86161613.0,0.06,-0.04,-0.044,2.38,akshare,2026-04-25 23:59:22
2021-11-05,511010,qfq,122.306,122.483,122.306,122.384,6184,77329025.0,0.14,0.1,0.128,2.13,akshare,2026-04-25 23:59:22
2021-11-08,511010,qfq,122.384,122.66,122.384,122.497,5358,67080913.0,0.23,0.09,0.113,1.85,akshare,2026-04-25 23:59:22
2021-11-09,511010,qfq,122.497,122.503,122.309,122.389,6557,81990783.0,0.16,-0.09,-0.108,2.26,akshare,2026-04-25 23:59:22
2021-11-10,511010,qfq,122.395,122.562,122.395,122.552,4268,53439882.0,0.14,0.13,0.163,1.47,akshare,2026-04-25 23:59:22
2021-11-11,511010,qfq,122.563,122.572,122.49,122.517,6663,83426823.0,0.07,-0.03,-0.035,2.29,akshare,2026-04-25 23:59:22
2021-11-12,511010,qfq,122.467,122.509,122.325,122.379,8340,104319462.0,0.15,-0.11,-0.138,2.87,akshare,2026-04-25 23:59:22
2021-11-15,511010,qfq,122.463,122.486,122.358,122.473,5141,64326157.0,0.1,0.08,0.094,1.77,akshare,2026-04-25 23:59:22
2021-11-16,511010,qfq,122.473,122.567,122.473,122.521,4544,56898299.0,0.08,0.04,0.048,1.56,akshare,2026-04-25 23:59:22
2021-11-17,511010,qfq,122.518,122.589,122.474,122.523,8810,110293399.0,0.09,0.0,0.002,3.03,akshare,2026-04-25 23:59:22
2021-11-18,511010,qfq,122.515,122.694,122.515,122.605,8248,103301120.0,0.15,0.07,0.082,2.84,akshare,2026-04-25 23:59:22
2021-11-19,511010,qfq,122.612,122.722,122.5,122.532,4813,60336166.0,0.18,-0.06,-0.073,1.66,akshare,2026-04-25 23:59:22
2021-11-22,511010,qfq,122.532,122.612,122.532,122.58,6879,86163449.0,0.07,0.04,0.048,2.37,akshare,2026-04-25 23:59:22
2021-11-23,511010,qfq,122.587,122.59,122.555,122.582,6367,79750301.0,0.03,0.0,0.002,2.19,akshare,2026-04-25 23:59:22
2021-11-24,511010,qfq,122.589,122.702,122.589,122.673,6387,80066503.0,0.09,0.07,0.091,2.2,akshare,2026-04-25 23:59:22
2021-11-25,511010,qfq,122.647,122.814,122.647,122.744,7333,91956964.0,0.14,0.06,0.071,2.53,akshare,2026-04-25 23:59:22
2021-11-26,511010,qfq,122.749,123.142,122.748,122.998,4039,50763112.0,0.32,0.21,0.254,1.39,akshare,2026-04-25 23:59:22
2021-11-29,511010,qfq,122.994,123.022,122.825,122.835,7270,91275891.0,0.16,-0.13,-0.163,2.5,akshare,2026-04-25 23:59:22
2021-11-30,511010,qfq,122.836,122.885,122.794,122.853,6897,86588203.0,0.07,0.01,0.018,2.38,akshare,2026-04-25 23:59:22
2021-12-01,511010,qfq,122.86,122.903,122.783,122.794,6891,86463011.0,0.1,-0.05,-0.059,2.37,akshare,2026-04-25 23:59:22
2021-12-02,511010,qfq,122.824,122.824,122.724,122.728,1984,24888292.0,0.08,-0.05,-0.066,0.68,akshare,2026-04-25 23:59:22
2021-12-03,511010,qfq,122.728,122.761,122.553,122.554,1130,14162818.0,0.17,-0.14,-0.174,0.39,akshare,2026-04-25 23:59:22
2021-12-06,511010,qfq,122.613,122.869,122.613,122.805,3924,49248577.0,0.21,0.2,0.251,1.35,akshare,2026-04-25 23:59:22
2021-12-07,511010,qfq,122.81,122.846,122.748,122.748,1855,23280987.0,0.08,-0.05,-0.057,0.64,akshare,2026-04-25 23:59:22
2021-12-08,511010,qfq,122.748,122.797,122.748,122.779,596,7477002.0,0.04,0.03,0.031,0.21,akshare,2026-04-25 23:59:22
2021-12-09,511010,qfq,122.782,122.822,122.713,122.734,1561,19578653.0,0.09,-0.04,-0.045,0.54,akshare,2026-04-25 23:59:22
2021-12-10,511010,qfq,122.739,122.832,122.734,122.813,1132,14203939.0,0.08,0.06,0.079,0.39,akshare,2026-04-25 23:59:22
2021-12-13,511010,qfq,122.813,122.845,122.787,122.809,918,11520290.0,0.05,0.0,-0.004,0.32,akshare,2026-04-25 23:59:22
2021-12-14,511010,qfq,122.812,123.201,122.812,123.006,6110,76835698.0,0.32,0.16,0.197,2.1,akshare,2026-04-25 23:59:22
2021-12-15,511010,qfq,123.007,123.121,122.963,123.017,2090,26266703.0,0.13,0.01,0.011,0.72,akshare,2026-04-25 23:59:22
2021-12-16,511010,qfq,123.067,123.067,122.969,122.978,667,8382227.0,0.08,-0.03,-0.039,0.23,akshare,2026-04-25 23:59:22
2021-12-17,511010,qfq,122.978,123.163,122.978,123.154,1340,16847021.0,0.15,0.14,0.176,0.46,akshare,2026-04-25 23:59:22
2021-12-20,511010,qfq,123.146,123.223,123.066,123.13,820,10317453.0,0.13,-0.02,-0.024,0.28,akshare,2026-04-25 23:59:22
2021-12-21,511010,qfq,123.08,123.098,123.03,123.079,596,7494418.0,0.06,-0.04,-0.051,0.21,akshare,2026-04-25 23:59:22
2021-12-22,511010,qfq,123.076,123.182,123.033,123.153,1766,22210128.0,0.12,0.06,0.074,0.61,akshare,2026-04-25 23:59:22
2021-12-23,511010,qfq,123.16,123.263,123.104,123.183,694,8734789.0,0.13,0.02,0.03,0.24,akshare,2026-04-25 23:59:22
2021-12-24,511010,qfq,123.135,123.337,123.135,123.174,1874,23593294.0,0.16,-0.01,-0.009,0.65,akshare,2026-04-25 23:59:22
2021-12-27,511010,qfq,123.174,123.348,123.174,123.285,1528,19246403.0,0.14,0.09,0.111,0.53,akshare,2026-04-25 23:59:22
2021-12-28,511010,qfq,123.254,123.363,123.235,123.345,359,4522798.0,0.1,0.05,0.06,0.12,akshare,2026-04-25 23:59:22
2021-12-29,511010,qfq,123.295,123.454,123.295,123.376,1442,18176904.0,0.13,0.03,0.031,0.5,akshare,2026-04-25 23:59:22
2021-12-30,511010,qfq,123.382,123.723,123.382,123.696,4845,61200695.0,0.28,0.26,0.32,1.67,akshare,2026-04-25 23:59:22
2021-12-31,511010,qfq,123.694,123.884,123.686,123.803,1400,17707152.0,0.16,0.09,0.107,0.48,akshare,2026-04-25 23:59:22
2022-01-04,511010,qfq,123.753,123.759,123.607,123.742,666,8417527.0,0.12,-0.05,-0.061,0.23,akshare,2026-04-25 23:59:22
2022-01-05,511010,qfq,123.742,123.742,123.583,123.607,1186,14983403.0,0.13,-0.11,-0.135,0.41,akshare,2026-04-25 23:59:22
2022-01-06,511010,qfq,123.607,123.607,123.487,123.538,819,10337522.0,0.1,-0.06,-0.069,0.28,akshare,2026-04-25 23:59:22
2022-01-07,511010,qfq,123.538,123.587,123.53,123.548,1149,14504427.0,0.05,0.01,0.01,0.4,akshare,2026-04-25 23:59:22
2022-01-10,511010,qfq,123.548,123.692,123.544,123.692,1695,21403006.0,0.12,0.12,0.144,0.58,akshare,2026-04-25 23:59:22
2022-01-11,511010,qfq,123.692,123.941,123.684,123.864,1101,13925870.0,0.21,0.14,0.172,0.38,akshare,2026-04-25 23:59:22
2022-01-12,511010,qfq,123.879,123.912,123.79,123.912,1044,13208453.0,0.1,0.04,0.048,0.36,akshare,2026-04-25 23:59:22
2022-01-13,511010,qfq,123.904,123.923,123.778,123.897,586,7416025.0,0.12,-0.01,-0.015,0.2,akshare,2026-04-25 23:59:22
2022-01-14,511010,qfq,123.897,124.193,123.897,124.193,1673,21200441.0,0.24,0.24,0.296,0.58,akshare,2026-04-25 23:59:22
2022-01-17,511010,qfq,124.076,124.338,124.076,124.156,2276,28884913.0,0.21,-0.03,-0.037,0.78,akshare,2026-04-25 23:59:22
2022-01-18,511010,qfq,124.174,124.555,124.16,124.522,2320,29459727.0,0.32,0.29,0.366,0.8,akshare,2026-04-25 23:59:22
2022-01-19,511010,qfq,124.563,124.696,124.431,124.462,2956,37633835.0,0.21,-0.05,-0.06,1.02,akshare,2026-04-25 23:59:22
2022-01-20,511010,qfq,124.479,124.488,124.393,124.44,2118,26919787.0,0.08,-0.02,-0.022,0.73,akshare,2026-04-25 23:59:22
2022-01-21,511010,qfq,124.442,124.758,124.442,124.75,1980,25210579.0,0.25,0.25,0.31,0.68,akshare,2026-04-25 23:59:22
2022-01-24,511010,qfq,124.79,125.323,124.79,125.199,2572,32871876.0,0.43,0.36,0.449,0.89,akshare,2026-04-25 23:59:22
2022-01-25,511010,qfq,124.924,125.322,124.924,125.166,1948,24909050.0,0.32,-0.03,-0.033,0.67,akshare,2026-04-25 23:59:22
2022-01-26,511010,qfq,125.117,125.166,124.511,124.583,7885,100562375.0,0.52,-0.47,-0.583,2.72,akshare,2026-04-25 23:59:22
2022-01-27,511010,qfq,124.593,124.723,124.504,124.53,5093,64798638.0,0.18,-0.04,-0.053,1.75,akshare,2026-04-25 23:59:22
2022-01-28,511010,qfq,124.539,124.793,124.53,124.788,6357,80940363.0,0.21,0.21,0.258,2.19,akshare,2026-04-25 23:59:22
2022-02-07,511010,qfq,124.794,124.823,124.609,124.677,6386,81315970.0,0.17,-0.09,-0.111,2.2,akshare,2026-04-25 23:59:22
2022-02-08,511010,qfq,124.684,124.878,124.677,124.828,5116,65237132.0,0.16,0.12,0.151,1.76,akshare,2026-04-25 23:59:22
2022-02-09,511010,qfq,124.834,125.063,124.785,124.895,4104,52382799.0,0.22,0.05,0.067,1.41,akshare,2026-04-25 23:59:22
2022-02-10,511010,qfq,124.882,125.021,124.845,125.011,4585,58524845.0,0.14,0.09,0.116,1.58,akshare,2026-04-25 23:59:22
2022-02-11,511010,qfq,124.961,124.961,124.443,124.47,5706,72651600.0,0.41,-0.43,-0.541,1.97,akshare,2026-04-25 23:59:22
