date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2020-06-15,511880,qfq,90.662,90.677,90.661,90.675,805301,8136188672.0,0.02,0.01,0.01,9.73,akshare,2026-04-25 23:59:23
2020-06-16,511880,qfq,90.671,90.673,90.668,90.669,743737,7514312448.0,0.01,-0.01,-0.006,8.98,akshare,2026-04-25 23:59:23
2020-06-17,511880,qfq,90.671,90.674,90.669,90.671,815309,8237517824.0,0.01,0.0,0.002,9.85,akshare,2026-04-25 23:59:23
2020-06-18,511880,qfq,90.675,90.684,90.674,90.68,800730,8090674432.0,0.01,0.01,0.009,9.67,akshare,2026-04-25 23:59:23
2020-06-19,511880,qfq,90.69,90.696,90.636,90.663,1169135,11813565952.0,0.07,-0.02,-0.017,14.12,akshare,2026-04-25 23:59:23
2020-06-22,511880,qfq,90.663,90.685,90.663,90.677,1167725,11798326272.0,0.02,0.02,0.014,14.1,akshare,2026-04-25 23:59:23
2020-06-23,511880,qfq,90.68,90.686,90.665,90.68,938458,9482051584.0,0.02,0.0,0.003,11.33,akshare,2026-04-25 23:59:23
2020-06-24,511880,qfq,90.7,90.725,90.693,90.717,1010246,10210510336.0,0.04,0.04,0.037,12.2,akshare,2026-04-25 23:59:23
2020-06-29,511880,qfq,90.717,90.717,90.694,90.703,1106094,11178745856.0,0.03,-0.02,-0.014,13.36,akshare,2026-04-25 23:59:23
2020-06-30,511880,qfq,90.702,90.714,90.683,90.708,1146065,11582001152.0,0.03,0.01,0.005,13.84,akshare,2026-04-25 23:59:23
2020-07-01,511880,qfq,90.712,90.729,90.709,90.727,1032816,10439728640.0,0.02,0.02,0.019,12.47,akshare,2026-04-25 23:59:23
2020-07-02,511880,qfq,90.721,90.726,90.694,90.721,1078843,10904818944.0,0.04,-0.01,-0.006,13.03,akshare,2026-04-25 23:59:23
2020-07-03,511880,qfq,90.718,90.756,90.687,90.739,1141578,11538626816.0,0.08,0.02,0.018,13.79,akshare,2026-04-25 23:59:23
2020-07-06,511880,qfq,90.706,90.727,90.688,90.714,1404120,14192180992.0,0.04,-0.03,-0.025,16.96,akshare,2026-04-25 23:59:23
2020-07-07,511880,qfq,90.689,90.765,90.686,90.763,1211465,12246660864.0,0.09,0.05,0.049,14.63,akshare,2026-04-25 23:59:23
2020-07-08,511880,qfq,90.756,90.795,90.736,90.787,1008408,10198410496.0,0.07,0.03,0.024,12.18,akshare,2026-04-25 23:59:23
2020-07-09,511880,qfq,90.776,90.796,90.766,90.793,840098,8497175552.0,0.03,0.01,0.006,10.15,akshare,2026-04-25 23:59:23
2020-07-10,511880,qfq,90.784,90.846,90.784,90.844,726687,7351564800.0,0.07,0.06,0.051,8.78,akshare,2026-04-25 23:59:23
2020-07-13,511880,qfq,90.794,90.836,90.787,90.83,854064,8640452608.0,0.05,-0.02,-0.014,10.32,akshare,2026-04-25 23:59:23
2020-07-14,511880,qfq,90.803,90.886,90.803,90.877,921419,9323977984.0,0.09,0.05,0.047,11.13,akshare,2026-04-25 23:59:23
2020-07-15,511880,qfq,90.876,90.924,90.832,90.918,764292,7738151424.0,0.1,0.05,0.041,9.23,akshare,2026-04-25 23:59:23
2020-07-16,511880,qfq,90.856,90.936,90.853,90.895,1029697,10425303552.0,0.09,-0.03,-0.023,12.44,akshare,2026-04-25 23:59:23
2020-07-17,511880,qfq,90.876,90.886,90.839,90.872,1262088,12775739136.0,0.05,-0.03,-0.023,15.24,akshare,2026-04-25 23:59:23
2020-07-20,511880,qfq,90.861,90.861,90.827,90.835,1130725,11443937280.0,0.04,-0.04,-0.037,13.66,akshare,2026-04-25 23:59:23
2020-07-21,511880,qfq,90.828,90.849,90.827,90.846,1056824,10695260928.0,0.02,0.01,0.011,12.76,akshare,2026-04-25 23:59:23
2020-07-22,511880,qfq,90.843,90.846,90.827,90.832,1150356,11641788928.0,0.02,-0.02,-0.014,13.89,akshare,2026-04-25 23:59:23
2020-07-23,511880,qfq,90.84,90.851,90.828,90.849,1038408,10509306880.0,0.03,0.02,0.017,12.54,akshare,2026-04-25 23:59:23
2020-07-24,511880,qfq,90.856,90.88,90.851,90.865,998572,10108436224.0,0.03,0.02,0.016,12.06,akshare,2026-04-25 23:59:23
2020-07-27,511880,qfq,90.857,90.875,90.852,90.867,961512,9733302272.0,0.03,0.0,0.002,11.61,akshare,2026-04-25 23:59:23
2020-07-28,511880,qfq,90.867,90.872,90.861,90.866,917984,9292861440.0,0.01,0.0,-0.001,11.09,akshare,2026-04-25 23:59:23
2020-07-29,511880,qfq,90.871,90.871,90.845,90.85,1293702,13095027968.0,0.03,-0.02,-0.016,15.63,akshare,2026-04-25 23:59:23
2020-07-30,511880,qfq,90.845,90.874,90.845,90.869,977383,9893656064.0,0.03,0.02,0.019,11.81,akshare,2026-04-25 23:59:23
2020-07-31,511880,qfq,90.882,90.884,90.856,90.877,1207264,12221937152.0,0.03,0.01,0.008,14.58,akshare,2026-04-25 23:59:23
2020-08-03,511880,qfq,90.876,90.883,90.874,90.879,1109462,11232381440.0,0.01,0.0,0.002,13.4,akshare,2026-04-25 23:59:23
2020-08-04,511880,qfq,90.882,90.934,90.88,90.902,936172,9479104768.0,0.06,0.03,0.023,11.31,akshare,2026-04-25 23:59:23
2020-08-05,511880,qfq,90.906,90.907,90.895,90.9,828821,8392966144.0,0.01,0.0,-0.002,10.01,akshare,2026-04-25 23:59:23
2020-08-06,511880,qfq,90.905,90.923,90.9,90.919,897830,9092344576.0,0.03,0.02,0.019,10.84,akshare,2026-04-25 23:59:23
2020-08-07,511880,qfq,90.931,91.135,90.916,90.921,925631,9375605504.0,0.24,0.0,0.002,11.18,akshare,2026-04-25 23:59:23
2020-08-10,511880,qfq,90.923,90.928,90.916,90.927,831954,8426426624.0,0.01,0.01,0.006,10.05,akshare,2026-04-25 23:59:23
2020-08-11,511880,qfq,90.926,90.945,90.922,90.933,900468,9121285888.0,0.03,0.01,0.006,10.88,akshare,2026-04-25 23:59:23
2020-08-12,511880,qfq,90.935,90.944,90.93,90.932,785629,7958571008.0,0.02,0.0,-0.001,9.49,akshare,2026-04-25 23:59:23
2020-08-13,511880,qfq,90.937,90.948,90.934,90.944,671729,6804858880.0,0.02,0.01,0.012,8.11,akshare,2026-04-25 23:59:23
2020-08-14,511880,qfq,90.948,90.953,90.932,90.937,818862,8295760384.0,0.02,-0.01,-0.007,9.89,akshare,2026-04-25 23:59:23
2020-08-17,511880,qfq,90.936,90.944,90.933,90.941,1172136,11874045440.0,0.01,0.0,0.004,14.16,akshare,2026-04-25 23:59:23
2020-08-18,511880,qfq,90.946,90.953,90.94,90.951,798098,8085431296.0,0.01,0.01,0.01,9.64,akshare,2026-04-25 23:59:23
2020-08-19,511880,qfq,90.956,90.966,90.952,90.96,820945,8317951488.0,0.02,0.01,0.009,9.92,akshare,2026-04-25 23:59:23
2020-08-20,511880,qfq,90.951,90.983,90.951,90.979,830773,8418193408.0,0.04,0.02,0.019,10.03,akshare,2026-04-25 23:59:23
2020-08-21,511880,qfq,90.98,90.993,90.978,90.988,786339,7969311232.0,0.02,0.01,0.009,9.5,akshare,2026-04-25 23:59:23
2020-08-24,511880,qfq,90.989,90.992,90.982,90.987,811708,8226627584.0,0.01,0.0,-0.001,9.8,akshare,2026-04-25 23:59:23
2020-08-25,511880,qfq,90.988,90.999,90.986,90.995,808288,8192256768.0,0.01,0.01,0.008,9.76,akshare,2026-04-25 23:59:23
2020-08-26,511880,qfq,90.998,91.012,90.994,91.009,852768,8643978752.0,0.02,0.02,0.014,10.3,akshare,2026-04-25 23:59:23
2020-08-27,511880,qfq,91.012,91.025,91.002,91.005,1014397,10283562496.0,0.03,0.0,-0.004,12.25,akshare,2026-04-25 23:59:23
2020-08-28,511880,qfq,91.011,91.015,90.984,90.996,1080286,10950690048.0,0.03,-0.01,-0.009,13.05,akshare,2026-04-25 23:59:23
2020-08-31,511880,qfq,91.005,91.019,90.984,91.011,1202164,12186043136.0,0.04,0.02,0.015,14.52,akshare,2026-04-25 23:59:23
2020-09-01,511880,qfq,91.019,91.026,91.014,91.025,794542,8055431936.0,0.01,0.02,0.014,9.6,akshare,2026-04-25 23:59:23
2020-09-02,511880,qfq,91.026,91.049,91.024,91.043,868130,8802611968.0,0.03,0.02,0.018,10.49,akshare,2026-04-25 23:59:23
2020-09-03,511880,qfq,91.045,91.052,91.031,91.036,857758,8698341376.0,0.02,-0.01,-0.007,10.36,akshare,2026-04-25 23:59:23
2020-09-04,511880,qfq,91.048,91.05,91.036,91.042,1029179,10436720128.0,0.02,0.01,0.006,12.43,akshare,2026-04-25 23:59:23
2020-09-07,511880,qfq,91.047,91.065,91.047,91.064,832181,8439926016.0,0.02,0.02,0.022,10.05,akshare,2026-04-25 23:59:23
2020-09-08,511880,qfq,91.06,91.066,91.056,91.06,987356,10014233344.0,0.01,0.0,-0.004,11.93,akshare,2026-04-25 23:59:23
2020-09-09,511880,qfq,91.069,91.076,91.061,91.065,822993,8347708672.0,0.02,0.01,0.005,9.94,akshare,2026-04-25 23:59:23
2020-09-10,511880,qfq,91.071,91.079,91.066,91.078,885042,8977620224.0,0.01,0.01,0.013,10.69,akshare,2026-04-25 23:59:23
2020-09-11,511880,qfq,91.086,91.093,91.076,91.092,898383,9114009600.0,0.02,0.02,0.014,10.85,akshare,2026-04-25 23:59:23
2020-09-14,511880,qfq,91.089,91.107,91.088,91.103,711515,7218988288.0,0.02,0.01,0.011,8.59,akshare,2026-04-25 23:59:23
2020-09-15,511880,qfq,91.107,91.114,91.103,91.105,859061,8717035008.0,0.01,0.0,0.002,10.38,akshare,2026-04-25 23:59:23
2020-09-16,511880,qfq,91.106,91.109,91.104,91.107,667791,6776121344.0,0.01,0.0,0.002,8.07,akshare,2026-04-25 23:59:23
2020-09-17,511880,qfq,91.109,91.112,91.094,91.11,853213,8657652736.0,0.02,0.0,0.003,10.31,akshare,2026-04-25 23:59:23
2020-09-18,511880,qfq,91.116,91.119,91.104,91.113,1070175,10859928832.0,0.02,0.0,0.003,12.93,akshare,2026-04-25 23:59:23
2020-09-21,511880,qfq,91.116,91.128,91.113,91.126,926799,9405574400.0,0.02,0.01,0.013,11.19,akshare,2026-04-25 23:59:23
2020-09-22,511880,qfq,91.132,91.154,91.121,91.152,1067032,10829959936.0,0.04,0.03,0.026,12.89,akshare,2026-04-25 23:59:23
2020-09-23,511880,qfq,91.141,91.176,91.14,91.16,912247,9261066752.0,0.04,0.01,0.008,11.02,akshare,2026-04-25 23:59:23
2020-09-24,511880,qfq,91.16,91.167,91.149,91.156,1048874,10648206848.0,0.02,0.0,-0.004,12.67,akshare,2026-04-25 23:59:23
2020-09-25,511880,qfq,91.164,91.179,91.153,91.17,1264120,12834375168.0,0.03,0.02,0.014,15.27,akshare,2026-04-25 23:59:23
2020-09-28,511880,qfq,91.171,91.181,91.165,91.179,1291822,13116885504.0,0.02,0.01,0.009,15.6,akshare,2026-04-25 23:59:23
2020-09-29,511880,qfq,91.179,91.207,91.173,91.195,1137731,11553486080.0,0.04,0.02,0.016,13.74,akshare,2026-04-25 23:59:23
2020-09-30,511880,qfq,91.226,91.274,91.217,91.257,1200997,12203116288.0,0.06,0.07,0.062,14.51,akshare,2026-04-25 23:59:23
2020-10-09,511880,qfq,91.244,91.268,91.226,91.26,1267736,12880746752.0,0.05,0.0,0.003,15.31,akshare,2026-04-25 23:59:23
2020-10-12,511880,qfq,91.254,91.259,91.249,91.252,1342051,13637494528.0,0.01,-0.01,-0.008,16.21,akshare,2026-04-25 23:59:23
2020-10-13,511880,qfq,91.254,91.259,91.247,91.251,999767,10159645952.0,0.01,0.0,-0.001,12.08,akshare,2026-04-25 23:59:23
2020-10-14,511880,qfq,91.261,91.273,91.258,91.271,1076428,10939568640.0,0.02,0.02,0.02,13.0,akshare,2026-04-25 23:59:23
2020-10-15,511880,qfq,91.271,91.275,91.268,91.272,868085,8822867712.0,0.01,0.0,0.001,10.48,akshare,2026-04-25 23:59:23
2020-10-16,511880,qfq,91.286,91.304,91.28,91.298,1011446,10281929728.0,0.03,0.03,0.026,12.22,akshare,2026-04-25 23:59:23
2020-10-19,511880,qfq,91.304,91.315,91.298,91.308,1012613,10295125760.0,0.02,0.01,0.01,12.23,akshare,2026-04-25 23:59:23
2020-10-20,511880,qfq,91.316,91.321,91.305,91.313,1009344,10262679040.0,0.02,0.01,0.005,12.19,akshare,2026-04-25 23:59:23
2020-10-21,511880,qfq,91.315,91.325,91.31,91.316,1050098,10677180160.0,0.02,0.0,0.003,12.68,akshare,2026-04-25 23:59:23
2020-10-22,511880,qfq,91.326,91.326,91.314,91.317,985277,10018579456.0,0.01,0.0,0.001,11.9,akshare,2026-04-25 23:59:23
2020-10-23,511880,qfq,91.327,91.332,91.313,91.318,1052444,10702388736.0,0.02,0.0,0.001,12.71,akshare,2026-04-25 23:59:23
2020-10-26,511880,qfq,91.332,91.334,91.322,91.325,1083885,11022252032.0,0.01,0.01,0.007,13.09,akshare,2026-04-25 23:59:23
2020-10-27,511880,qfq,91.331,91.335,91.326,91.331,1000821,10177822208.0,0.01,0.01,0.006,12.09,akshare,2026-04-25 23:59:23
2020-10-28,511880,qfq,91.344,91.344,91.331,91.337,1034652,10522275328.0,0.01,0.01,0.006,12.5,akshare,2026-04-25 23:59:23
2020-10-29,511880,qfq,91.337,91.349,91.329,91.347,1332104,13547439104.0,0.02,0.01,0.01,16.09,akshare,2026-04-25 23:59:23
2020-10-30,511880,qfq,91.359,91.38,91.355,91.37,1154040,11739820032.0,0.03,0.03,0.023,13.94,akshare,2026-04-25 23:59:23
2020-11-02,511880,qfq,91.378,91.402,91.375,91.399,989276,10065760000.0,0.03,0.03,0.029,11.95,akshare,2026-04-25 23:59:23
2020-11-03,511880,qfq,91.398,91.398,91.381,91.388,1172913,11934423808.0,0.02,-0.01,-0.011,14.17,akshare,2026-04-25 23:59:23
2020-11-04,511880,qfq,91.391,91.424,91.388,91.417,1192802,12138470400.0,0.04,0.03,0.029,14.41,akshare,2026-04-25 23:59:23
2020-11-05,511880,qfq,91.404,91.414,91.39,91.41,1311346,13345573120.0,0.03,-0.01,-0.007,15.84,akshare,2026-04-25 23:59:23
2020-11-06,511880,qfq,91.431,91.44,91.416,91.436,1100945,11206474240.0,0.03,0.03,0.026,13.3,akshare,2026-04-25 23:59:23
2020-11-09,511880,qfq,91.427,91.431,91.415,91.425,1636312,16655611136.0,0.02,-0.01,-0.011,19.76,akshare,2026-04-25 23:59:23
2020-11-10,511880,qfq,91.421,91.459,91.419,91.45,1567833,15960443904.0,0.04,0.03,0.025,18.94,akshare,2026-04-25 23:59:23
2020-11-11,511880,qfq,91.446,91.472,91.444,91.471,1163934,11851780352.0,0.03,0.02,0.021,14.06,akshare,2026-04-25 23:59:23
2020-11-12,511880,qfq,91.476,91.489,91.459,91.487,1053168,10725487360.0,0.03,0.02,0.016,12.72,akshare,2026-04-25 23:59:23
2020-11-13,511880,qfq,91.486,91.495,91.475,91.477,1233995,12568343296.0,0.02,-0.01,-0.01,14.9,akshare,2026-04-25 23:59:23
2020-11-16,511880,qfq,91.477,91.481,91.451,91.461,1141829,11628189440.0,0.03,-0.02,-0.016,13.79,akshare,2026-04-25 23:59:23
2020-11-17,511880,qfq,91.473,91.482,91.468,91.476,1312862,13370328320.0,0.02,0.02,0.015,15.86,akshare,2026-04-25 23:59:23
2020-11-18,511880,qfq,91.477,91.483,91.472,91.477,1235418,12581633024.0,0.01,0.0,0.001,14.92,akshare,2026-04-25 23:59:23
2020-11-19,511880,qfq,91.483,91.488,91.471,91.474,1187718,12096327936.0,0.02,0.0,-0.003,14.35,akshare,2026-04-25 23:59:23
2020-11-20,511880,qfq,91.491,91.494,91.483,91.486,1211756,12342172416.0,0.01,0.01,0.012,14.64,akshare,2026-04-25 23:59:23
2020-11-23,511880,qfq,91.494,91.499,91.486,91.495,1400005,14260206848.0,0.01,0.01,0.009,16.91,akshare,2026-04-25 23:59:23
2020-11-24,511880,qfq,91.502,91.505,91.497,91.504,1265939,12895446016.0,0.01,0.01,0.009,15.29,akshare,2026-04-25 23:59:23
2020-11-25,511880,qfq,91.507,91.526,91.505,91.519,1476275,15039949824.0,0.02,0.02,0.015,17.83,akshare,2026-04-25 23:59:23
2020-11-26,511880,qfq,91.523,91.525,91.514,91.52,1301021,13255396352.0,0.01,0.0,0.001,15.71,akshare,2026-04-25 23:59:23
2020-11-27,511880,qfq,91.531,91.542,91.517,91.532,1326000,13511994368.0,0.03,0.01,0.012,16.02,akshare,2026-04-25 23:59:23
2020-11-30,511880,qfq,91.542,91.55,91.496,91.549,1674431,17062406144.0,0.06,0.02,0.017,20.22,akshare,2026-04-25 23:59:23
2020-12-01,511880,qfq,91.551,91.554,91.547,91.548,1518203,15472663808.0,0.01,0.0,-0.001,18.34,akshare,2026-04-25 23:59:23
2020-12-02,511880,qfq,91.549,91.56,91.549,91.556,1381487,14079830784.0,0.01,0.01,0.008,16.69,akshare,2026-04-25 23:59:23
2020-12-03,511880,qfq,91.562,91.571,91.556,91.569,1578313,16087361536.0,0.02,0.01,0.013,19.06,akshare,2026-04-25 23:59:23
2020-12-04,511880,qfq,91.582,91.613,91.577,91.596,1284079,13091700736.0,0.04,0.03,0.027,15.51,akshare,2026-04-25 23:59:23
2020-12-07,511880,qfq,91.596,91.607,91.593,91.602,1388669,14159290112.0,0.02,0.01,0.006,16.77,akshare,2026-04-25 23:59:23
2020-12-08,511880,qfq,91.602,91.613,91.601,91.605,1279393,13045905408.0,0.01,0.0,0.003,15.45,akshare,2026-04-25 23:59:23
2020-12-09,511880,qfq,91.612,91.612,91.602,91.606,1386940,14142790656.0,0.01,0.0,0.001,16.75,akshare,2026-04-25 23:59:23
2020-12-10,511880,qfq,91.614,91.615,91.607,91.609,1210713,12346327808.0,0.01,0.0,0.003,14.62,akshare,2026-04-25 23:59:23
2020-12-11,511880,qfq,91.627,91.633,91.617,91.63,1311641,13377399552.0,0.02,0.02,0.021,15.84,akshare,2026-04-25 23:59:23
2020-12-14,511880,qfq,91.637,91.643,91.635,91.639,1177341,12009270016.0,0.01,0.01,0.009,14.22,akshare,2026-04-25 23:59:23
2020-12-15,511880,qfq,91.642,91.653,91.64,91.65,1383690,14114978304.0,0.01,0.01,0.011,16.71,akshare,2026-04-25 23:59:23
2020-12-16,511880,qfq,91.653,91.656,91.651,91.654,1314398,13409185024.0,0.01,0.0,0.004,15.88,akshare,2026-04-25 23:59:23
2020-12-17,511880,qfq,91.658,91.659,91.617,91.626,1700885,17349412608.0,0.05,-0.03,-0.028,20.54,akshare,2026-04-25 23:59:23
2020-12-18,511880,qfq,91.636,91.657,91.613,91.652,1454809,14839602944.0,0.05,0.03,0.026,17.57,akshare,2026-04-25 23:59:23
2020-12-21,511880,qfq,91.668,91.67,91.642,91.659,1400046,14283211776.0,0.03,0.01,0.007,16.91,akshare,2026-04-25 23:59:23
2020-12-22,511880,qfq,91.659,91.694,91.649,91.686,1545628,15771690752.0,0.05,0.03,0.027,18.67,akshare,2026-04-25 23:59:23
2020-12-23,511880,qfq,91.688,91.699,91.681,91.695,1520495,15517537280.0,0.02,0.01,0.009,18.36,akshare,2026-04-25 23:59:23
2020-12-24,511880,qfq,91.697,91.719,91.69,91.713,1425186,14546280192.0,0.03,0.02,0.018,17.21,akshare,2026-04-25 23:59:23
2020-12-25,511880,qfq,91.726,91.726,91.708,91.717,1127330,11507881472.0,0.02,0.0,0.004,13.62,akshare,2026-04-25 23:59:23
2020-12-28,511880,qfq,91.723,91.734,91.709,91.726,1528428,15602951424.0,0.03,0.01,0.009,18.46,akshare,2026-04-25 23:59:23
2020-12-29,511880,qfq,91.723,91.744,91.72,91.74,1387362,14163961600.0,0.03,0.02,0.014,16.76,akshare,2026-04-25 23:59:23
2020-12-30,511880,qfq,91.745,91.749,91.719,91.734,1397073,14263568128.0,0.03,-0.01,-0.006,16.87,akshare,2026-04-25 23:59:23
2020-12-31,511880,qfq,91.77,91.789,91.754,91.786,1244049,12455094784.0,0.04,0.06,0.052,15.03,akshare,2026-04-25 23:59:23
2021-01-04,511880,qfq,91.787,91.796,91.778,91.795,1130227,11317587712.0,0.02,0.01,0.009,13.65,akshare,2026-04-25 23:59:23
2021-01-05,511880,qfq,91.8,91.816,91.792,91.811,1158491,11602632960.0,0.03,0.02,0.016,13.99,akshare,2026-04-25 23:59:23
2021-01-06,511880,qfq,91.811,91.853,91.807,91.852,941343,9429893376.0,0.05,0.04,0.041,11.37,akshare,2026-04-25 23:59:23
2021-01-07,511880,qfq,91.849,91.875,91.842,91.874,824072,8258134272.0,0.04,0.02,0.022,9.95,akshare,2026-04-25 23:59:23
2021-01-08,511880,qfq,91.861,91.87,91.827,91.868,1226735,12291471872.0,0.05,-0.01,-0.006,14.82,akshare,2026-04-25 23:59:23
2021-01-11,511880,qfq,91.862,91.873,91.845,91.862,987182,9892033792.0,0.03,-0.01,-0.006,11.92,akshare,2026-04-25 23:59:23
2021-01-12,511880,qfq,91.859,91.899,91.85,91.879,970497,9725446400.0,0.05,0.02,0.017,11.72,akshare,2026-04-25 23:59:23
2021-01-13,511880,qfq,91.866,91.88,91.858,91.861,1151123,11536034048.0,0.02,-0.02,-0.018,13.9,akshare,2026-04-25 23:59:23
2021-01-14,511880,qfq,91.861,91.866,91.858,91.86,1221455,12240380672.0,0.01,0.0,-0.001,14.75,akshare,2026-04-25 23:59:23
2021-01-15,511880,qfq,91.862,91.881,91.861,91.879,1268022,12708083456.0,0.02,0.02,0.019,15.32,akshare,2026-04-25 23:59:23
2021-01-18,511880,qfq,91.88,91.891,91.877,91.89,1423615,14269449216.0,0.02,0.01,0.011,17.19,akshare,2026-04-25 23:59:23
2021-01-19,511880,qfq,91.89,91.893,91.885,91.887,1115794,11184507136.0,0.01,0.0,-0.003,13.48,akshare,2026-04-25 23:59:23
2021-01-20,511880,qfq,91.895,91.902,91.892,91.896,1052860,10554475008.0,0.01,0.01,0.009,12.72,akshare,2026-04-25 23:59:23
2021-01-21,511880,qfq,91.901,91.901,91.889,91.897,1443304,14468315648.0,0.01,0.0,0.001,17.43,akshare,2026-04-25 23:59:23
2021-01-22,511880,qfq,91.911,91.923,91.91,91.92,863500,8658054144.0,0.01,0.03,0.023,10.43,akshare,2026-04-25 23:59:23
2021-01-25,511880,qfq,91.925,91.927,91.919,91.924,1156394,11595387392.0,0.01,0.0,0.004,13.97,akshare,2026-04-25 23:59:23
2021-01-26,511880,qfq,91.929,91.931,91.916,91.927,1129520,11326269952.0,0.02,0.0,0.003,13.64,akshare,2026-04-25 23:59:23
2021-01-27,511880,qfq,91.932,91.935,91.923,91.93,1021112,10239513600.0,0.01,0.0,0.003,12.33,akshare,2026-04-25 23:59:23
2021-01-28,511880,qfq,91.926,91.935,91.922,91.926,1321368,13250298880.0,0.01,0.0,-0.004,15.96,akshare,2026-04-25 23:59:23
2021-01-29,511880,qfq,91.944,91.958,91.922,91.956,1334360,13381545728.0,0.04,0.03,0.03,16.12,akshare,2026-04-25 23:59:23
2021-02-01,511880,qfq,91.961,91.967,91.954,91.965,1042306,10455330560.0,0.01,0.01,0.009,12.59,akshare,2026-04-25 23:59:23
2021-02-02,511880,qfq,91.97,91.982,91.966,91.978,1094791,10983213568.0,0.02,0.01,0.013,13.22,akshare,2026-04-25 23:59:23
2021-02-03,511880,qfq,91.984,92.007,91.98,92.0,911134,9142396928.0,0.03,0.02,0.022,11.0,akshare,2026-04-25 23:59:23
2021-02-04,511880,qfq,91.997,92.006,91.996,92.003,1067077,10708219392.0,0.01,0.0,0.003,12.89,akshare,2026-04-25 23:59:23
2021-02-05,511880,qfq,92.011,92.035,92.005,92.031,1328396,13332433920.0,0.03,0.03,0.028,16.04,akshare,2026-04-25 23:59:23
2021-02-08,511880,qfq,92.03,92.042,92.024,92.028,1176596,11810723072.0,0.02,0.0,-0.003,14.21,akshare,2026-04-25 23:59:23
2021-02-09,511880,qfq,92.031,92.056,92.024,92.05,1182170,11867674368.0,0.03,0.02,0.022,14.28,akshare,2026-04-25 23:59:23
2021-02-10,511880,qfq,92.062,92.121,92.061,92.1,1125128,11301942272.0,0.07,0.05,0.05,13.59,akshare,2026-04-25 23:59:23
2021-02-18,511880,qfq,92.084,92.099,92.078,92.096,1783288,17910462720.0,0.02,0.0,-0.004,21.54,akshare,2026-04-25 23:59:23
2021-02-19,511880,qfq,92.099,92.124,92.097,92.112,1325354,13314436352.0,0.03,0.02,0.016,16.01,akshare,2026-04-25 23:59:23
2021-02-22,511880,qfq,92.111,92.119,92.111,92.115,1246249,12520402688.0,0.01,0.0,0.003,15.05,akshare,2026-04-25 23:59:23
2021-02-23,511880,qfq,92.12,92.143,92.117,92.139,1270371,12763806464.0,0.03,0.03,0.024,15.34,akshare,2026-04-25 23:59:23
2021-02-24,511880,qfq,92.138,92.153,92.129,92.139,1227223,12332329728.0,0.03,0.0,0.0,14.82,akshare,2026-04-25 23:59:23
2021-02-25,511880,qfq,92.142,92.151,92.136,92.148,1187744,11935673088.0,0.02,0.01,0.009,14.35,akshare,2026-04-25 23:59:23
2021-02-26,511880,qfq,92.154,92.17,92.148,92.157,1234221,12404868864.0,0.02,0.01,0.009,14.91,akshare,2026-04-25 23:59:23
2021-03-01,511880,qfq,92.158,92.175,92.155,92.169,1135787,11415738368.0,0.02,0.01,0.012,13.72,akshare,2026-04-25 23:59:23
2021-03-02,511880,qfq,92.168,92.188,92.166,92.184,1264075,12707152384.0,0.02,0.02,0.015,15.27,akshare,2026-04-25 23:59:23
2021-03-03,511880,qfq,92.184,92.199,92.183,92.198,1270523,12773824768.0,0.02,0.02,0.014,15.35,akshare,2026-04-25 23:59:23
2021-03-04,511880,qfq,92.202,92.203,92.164,92.172,1376757,13842263552.0,0.04,-0.03,-0.026,16.63,akshare,2026-04-25 23:59:23
2021-03-05,511880,qfq,92.192,92.199,92.188,92.195,1386595,13941188096.0,0.01,0.02,0.023,16.75,akshare,2026-04-25 23:59:23
2021-03-08,511880,qfq,92.196,92.207,92.196,92.201,1327539,13348460288.0,0.01,0.01,0.006,16.03,akshare,2026-04-25 23:59:23
2021-03-09,511880,qfq,92.202,92.205,92.172,92.202,1832506,18424934912.0,0.04,0.0,0.001,22.13,akshare,2026-04-25 23:59:23
2021-03-10,511880,qfq,92.205,92.215,92.185,92.212,1700483,17098632960.0,0.03,0.01,0.01,20.54,akshare,2026-04-25 23:59:23
2021-03-11,511880,qfq,92.212,92.22,92.208,92.219,1460573,14688335616.0,0.01,0.01,0.007,17.64,akshare,2026-04-25 23:59:23
2021-03-12,511880,qfq,92.225,92.241,92.225,92.238,1076416,10826829312.0,0.02,0.02,0.019,13.0,akshare,2026-04-25 23:59:23
2021-03-15,511880,qfq,92.238,92.272,92.236,92.269,1104807,11113596416.0,0.04,0.03,0.031,13.34,akshare,2026-04-25 23:59:23
2021-03-16,511880,qfq,92.259,92.271,92.251,92.257,1080779,10873454848.0,0.02,-0.01,-0.012,13.05,akshare,2026-04-25 23:59:23
2021-03-17,511880,qfq,92.259,92.26,92.245,92.251,1200180,12073661952.0,0.02,-0.01,-0.006,14.5,akshare,2026-04-25 23:59:23
2021-03-18,511880,qfq,92.254,92.258,92.241,92.25,1281524,12892234240.0,0.02,0.0,-0.001,15.48,akshare,2026-04-25 23:59:23
2021-03-19,511880,qfq,92.263,92.276,92.261,92.267,1196494,12038757632.0,0.02,0.02,0.017,14.45,akshare,2026-04-25 23:59:23
2021-03-22,511880,qfq,92.274,92.283,92.272,92.278,1401408,14101954560.0,0.01,0.01,0.011,16.93,akshare,2026-04-25 23:59:23
2021-03-23,511880,qfq,92.284,92.288,92.282,92.286,1264385,12724091136.0,0.01,0.01,0.008,15.27,akshare,2026-04-25 23:59:23
