date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2024-01-16,510230,qfq,0.862,0.872,0.857,0.872,501396,46700947.0,1.74,1.4,0.012,1.54,akshare,2026-04-28 00:49:28
2024-01-17,510230,qfq,0.873,0.873,0.859,0.859,461138,43175898.0,1.61,-1.49,-0.013,1.42,akshare,2026-04-28 00:49:28
2024-01-18,510230,qfq,0.86,0.875,0.839,0.873,486050,44572397.0,4.19,1.63,0.014,1.49,akshare,2026-04-28 00:49:28
2024-01-19,510230,qfq,0.871,0.872,0.859,0.872,616754,57575345.0,1.49,-0.11,-0.001,1.89,akshare,2026-04-28 00:49:28
2024-01-22,510230,qfq,0.872,0.882,0.859,0.865,719632,67847392.0,2.64,-0.8,-0.007,2.21,akshare,2026-04-28 00:49:28
2024-01-23,510230,qfq,0.865,0.877,0.857,0.867,721131,67461375.0,2.31,0.23,0.002,2.21,akshare,2026-04-28 00:49:28
2024-01-24,510230,qfq,0.87,0.896,0.867,0.89,734719,69533138.0,3.34,2.65,0.023,2.26,akshare,2026-04-28 00:49:28
2024-01-25,510230,qfq,0.887,0.912,0.887,0.908,739156,71809853.0,2.81,2.02,0.018,2.27,akshare,2026-04-28 00:49:28
2024-01-26,510230,qfq,0.91,0.92,0.903,0.917,574529,56306293.0,1.87,0.99,0.009,1.76,akshare,2026-04-28 00:49:28
2024-01-29,510230,qfq,0.917,0.931,0.913,0.92,754037,74687083.0,1.96,0.33,0.003,2.32,akshare,2026-04-28 00:49:28
2024-01-30,510230,qfq,0.909,0.925,0.907,0.91,546879,53706953.0,1.96,-1.09,-0.01,1.68,akshare,2026-04-28 00:49:28
2024-01-31,510230,qfq,0.907,0.916,0.899,0.91,444188,43388596.0,1.87,0.0,0.0,1.36,akshare,2026-04-28 00:49:28
2024-02-01,510230,qfq,0.903,0.911,0.9,0.903,401656,39047438.0,1.21,-0.77,-0.007,1.23,akshare,2026-04-28 00:49:28
2024-02-02,510230,qfq,0.901,0.911,0.879,0.908,638179,61730448.0,3.54,0.55,0.005,1.96,akshare,2026-04-28 00:49:28
2024-02-05,510230,qfq,0.901,0.916,0.891,0.908,620462,60208314.0,2.75,0.0,0.0,1.91,akshare,2026-04-28 00:49:28
2024-02-06,510230,qfq,0.907,0.932,0.905,0.931,1430196,140407763.0,2.97,2.53,0.023,4.39,akshare,2026-04-28 00:49:28
2024-02-07,510230,qfq,0.932,0.932,0.913,0.929,1086937,107137482.0,2.04,-0.21,-0.002,3.34,akshare,2026-04-28 00:49:28
2024-02-08,510230,qfq,0.929,0.931,0.92,0.928,582202,57768715.0,1.18,-0.11,-0.001,1.79,akshare,2026-04-28 00:49:28
2024-02-19,510230,qfq,0.925,0.939,0.923,0.939,409100,40880277.0,1.72,1.19,0.011,1.26,akshare,2026-04-28 00:49:28
2024-02-20,510230,qfq,0.936,0.947,0.933,0.945,378275,38106440.0,1.49,0.64,0.006,1.16,akshare,2026-04-28 00:49:28
2024-02-21,510230,qfq,0.942,0.979,0.939,0.965,478960,49424811.0,4.23,2.12,0.02,1.47,akshare,2026-04-28 00:49:28
2024-02-22,510230,qfq,0.963,0.972,0.959,0.972,469260,48508511.0,1.35,0.73,0.007,1.44,akshare,2026-04-28 00:49:28
2024-02-23,510230,qfq,0.973,0.985,0.97,0.973,447518,46765369.0,1.54,0.1,0.001,1.37,akshare,2026-04-28 00:49:28
2024-02-26,510230,qfq,0.974,0.976,0.949,0.954,471333,48423265.0,2.77,-1.95,-0.019,1.45,akshare,2026-04-28 00:49:28
2024-02-27,510230,qfq,0.951,0.959,0.948,0.956,388923,39631374.0,1.15,0.21,0.002,1.19,akshare,2026-04-28 00:49:28
2024-02-28,510230,qfq,0.956,0.958,0.946,0.947,369894,37762233.0,1.26,-0.94,-0.009,1.14,akshare,2026-04-28 00:49:28
2024-02-29,510230,qfq,0.949,0.957,0.946,0.956,376762,38290548.0,1.16,0.95,0.009,1.16,akshare,2026-04-28 00:49:28
2024-03-01,510230,qfq,0.957,0.958,0.949,0.957,356368,36323743.0,0.94,0.1,0.001,1.09,akshare,2026-04-28 00:49:28
2024-03-04,510230,qfq,0.953,0.953,0.944,0.945,751346,76231511.0,0.94,-1.25,-0.012,2.31,akshare,2026-04-28 00:49:28
2024-03-05,510230,qfq,0.944,0.962,0.942,0.96,456979,46686818.0,2.12,1.59,0.015,1.4,akshare,2026-04-28 00:49:28
2024-03-06,510230,qfq,0.96,0.963,0.95,0.951,350305,35884183.0,1.35,-0.94,-0.009,1.08,akshare,2026-04-28 00:49:28
2024-03-07,510230,qfq,0.947,0.961,0.946,0.952,460671,47032798.0,1.58,0.11,0.001,1.41,akshare,2026-04-28 00:49:28
2024-03-08,510230,qfq,0.951,0.956,0.947,0.952,279591,28445550.0,0.95,0.0,0.0,0.86,akshare,2026-04-28 00:49:28
2024-03-11,510230,qfq,0.95,0.96,0.946,0.956,325422,33134023.0,1.47,0.42,0.004,1.0,akshare,2026-04-28 00:49:28
2024-03-12,510230,qfq,0.956,0.956,0.948,0.953,499196,50858600.0,0.84,-0.31,-0.003,1.53,akshare,2026-04-28 00:49:28
2024-03-13,510230,qfq,0.947,0.95,0.935,0.937,817802,82225162.0,1.57,-1.68,-0.016,2.51,akshare,2026-04-28 00:49:28
2024-03-14,510230,qfq,0.936,0.942,0.931,0.934,374898,37616560.0,1.17,-0.32,-0.003,1.15,akshare,2026-04-28 00:49:28
2024-03-15,510230,qfq,0.934,0.937,0.931,0.936,311786,31206047.0,0.64,0.21,0.002,0.96,akshare,2026-04-28 00:49:28
2024-03-18,510230,qfq,0.933,0.945,0.933,0.942,408660,41128434.0,1.28,0.64,0.006,1.25,akshare,2026-04-28 00:49:28
2024-03-19,510230,qfq,0.941,0.941,0.929,0.93,312588,31263338.0,1.27,-1.27,-0.012,0.96,akshare,2026-04-28 00:49:28
2024-03-20,510230,qfq,0.928,0.938,0.926,0.936,363751,36380497.0,1.29,0.65,0.006,1.12,akshare,2026-04-28 00:49:28
2024-03-21,510230,qfq,0.934,0.945,0.934,0.94,415185,41815051.0,1.18,0.43,0.004,1.27,akshare,2026-04-28 00:49:28
2024-03-22,510230,qfq,0.939,0.939,0.922,0.929,450367,44830751.0,1.81,-1.17,-0.011,1.38,akshare,2026-04-28 00:49:28
2024-03-25,510230,qfq,0.927,0.931,0.921,0.924,514163,51021073.0,1.08,-0.54,-0.005,1.58,akshare,2026-04-28 00:49:28
2024-03-26,510230,qfq,0.922,0.936,0.922,0.933,400502,39962172.0,1.52,0.97,0.009,1.23,akshare,2026-04-28 00:49:28
2024-03-27,510230,qfq,0.933,0.942,0.931,0.935,303537,30487646.0,1.18,0.21,0.002,0.93,akshare,2026-04-28 00:49:28
2024-03-28,510230,qfq,0.934,0.935,0.922,0.925,421504,41913445.0,1.39,-1.07,-0.01,1.29,akshare,2026-04-28 00:49:28
2024-03-29,510230,qfq,0.928,0.931,0.922,0.926,228233,22648072.0,0.97,0.11,0.001,0.7,akshare,2026-04-28 00:49:28
2024-04-01,510230,qfq,0.926,0.939,0.926,0.938,343634,34435452.0,1.4,1.3,0.012,1.06,akshare,2026-04-28 00:49:28
2024-04-02,510230,qfq,0.937,0.941,0.932,0.935,372355,37309742.0,0.96,-0.32,-0.003,1.14,akshare,2026-04-28 00:49:28
2024-04-03,510230,qfq,0.934,0.935,0.926,0.927,271072,27007545.0,0.96,-0.86,-0.008,0.83,akshare,2026-04-28 00:49:28
2024-04-08,510230,qfq,0.925,0.931,0.917,0.926,377811,37510000.0,1.51,-0.11,-0.001,1.16,akshare,2026-04-28 00:49:28
2024-04-09,510230,qfq,0.927,0.931,0.921,0.923,316366,31340723.0,1.08,-0.32,-0.003,0.97,akshare,2026-04-28 00:49:28
2024-04-10,510230,qfq,0.922,0.926,0.912,0.915,518941,51172616.0,1.52,-0.87,-0.008,1.59,akshare,2026-04-28 00:49:28
2024-04-11,510230,qfq,0.911,0.917,0.907,0.912,323177,31667887.0,1.09,-0.33,-0.003,0.99,akshare,2026-04-28 00:49:28
2024-04-12,510230,qfq,0.913,0.914,0.897,0.899,397966,38629653.0,1.86,-1.43,-0.013,1.22,akshare,2026-04-28 00:49:28
2024-04-15,510230,qfq,0.902,0.919,0.897,0.918,307865,30139770.0,2.45,2.11,0.019,0.95,akshare,2026-04-28 00:49:28
2024-04-16,510230,qfq,0.914,0.923,0.909,0.917,334497,32978974.0,1.53,-0.11,-0.001,1.03,akshare,2026-04-28 00:49:28
2024-04-17,510230,qfq,0.915,0.932,0.906,0.931,380868,37544926.0,2.84,1.53,0.014,1.17,akshare,2026-04-28 00:49:28
2024-04-18,510230,qfq,0.929,0.956,0.927,0.941,422902,42815654.0,3.11,1.07,0.01,1.3,akshare,2026-04-28 00:49:28
2024-04-19,510230,qfq,0.941,0.944,0.935,0.94,354858,35707726.0,0.96,-0.11,-0.001,1.09,akshare,2026-04-28 00:49:28
2024-04-22,510230,qfq,0.936,0.95,0.932,0.936,314974,31779896.0,1.91,-0.43,-0.004,0.97,akshare,2026-04-28 00:49:28
2024-04-23,510230,qfq,0.936,0.945,0.932,0.934,449020,45057599.0,1.39,-0.21,-0.002,1.38,akshare,2026-04-28 00:49:28
2024-04-24,510230,qfq,0.934,0.94,0.931,0.937,241993,24275511.0,0.96,0.32,0.003,0.74,akshare,2026-04-28 00:49:28
2024-04-25,510230,qfq,0.937,0.947,0.934,0.947,260024,26245359.0,1.39,1.07,0.01,0.8,akshare,2026-04-28 00:49:28
2024-04-26,510230,qfq,0.949,0.958,0.941,0.953,430310,43789210.0,1.8,0.63,0.006,1.32,akshare,2026-04-28 00:49:28
2024-04-29,510230,qfq,0.956,0.971,0.951,0.963,325882,33596914.0,2.1,1.05,0.01,1.0,akshare,2026-04-28 00:49:28
2024-04-30,510230,qfq,0.963,0.965,0.955,0.958,221743,22753603.0,1.04,-0.52,-0.005,0.68,akshare,2026-04-28 00:49:28
2024-05-06,510230,qfq,0.972,0.976,0.962,0.965,305087,31590292.0,1.46,0.73,0.007,0.94,akshare,2026-04-28 00:49:28
2024-05-07,510230,qfq,0.965,0.967,0.958,0.966,396380,40831817.0,0.93,0.1,0.001,1.22,akshare,2026-04-28 00:49:28
2024-05-08,510230,qfq,0.966,0.967,0.957,0.96,230636,23686882.0,1.04,-0.62,-0.006,0.71,akshare,2026-04-28 00:49:28
2024-05-09,510230,qfq,0.955,0.966,0.955,0.963,271557,27952539.0,1.15,0.31,0.003,0.83,akshare,2026-04-28 00:49:28
2024-05-10,510230,qfq,0.963,0.977,0.963,0.974,593556,61611837.0,1.45,1.14,0.011,1.82,akshare,2026-04-28 00:49:28
2024-05-13,510230,qfq,0.972,0.981,0.964,0.976,348461,36271782.0,1.75,0.21,0.002,1.07,akshare,2026-04-28 00:49:28
2024-05-14,510230,qfq,0.976,0.979,0.967,0.972,270656,28083790.0,1.23,-0.41,-0.004,0.83,akshare,2026-04-28 00:49:28
2024-05-15,510230,qfq,0.971,0.973,0.958,0.959,275115,28386538.0,1.54,-1.34,-0.013,0.84,akshare,2026-04-28 00:49:28
2024-05-16,510230,qfq,0.96,0.983,0.96,0.981,1248056,130448061.0,2.4,2.29,0.022,3.83,akshare,2026-04-28 00:49:28
2024-05-17,510230,qfq,0.988,1.001,0.978,1.0,648020,68206620.0,2.34,1.94,0.019,1.99,akshare,2026-04-28 00:49:28
2024-05-20,510230,qfq,0.998,1.01,0.994,0.999,464589,49589984.0,1.6,-0.1,-0.001,1.43,akshare,2026-04-28 00:49:28
2024-05-21,510230,qfq,0.998,1.003,0.994,1.001,296471,31622170.0,0.9,0.2,0.002,0.91,akshare,2026-04-28 00:49:28
2024-05-22,510230,qfq,0.999,1.009,0.996,1.002,285868,30643857.0,1.3,0.1,0.001,0.88,akshare,2026-04-28 00:49:28
2024-05-23,510230,qfq,1.001,1.001,0.99,0.992,266251,28230771.0,1.1,-1.0,-0.01,0.82,akshare,2026-04-28 00:49:28
2024-05-24,510230,qfq,0.992,0.994,0.976,0.977,1092504,114253858.0,1.81,-1.51,-0.015,3.35,akshare,2026-04-28 00:49:28
2024-05-27,510230,qfq,0.975,0.991,0.975,0.988,237213,24981354.0,1.64,1.13,0.011,0.73,akshare,2026-04-28 00:49:28
2024-05-28,510230,qfq,0.988,0.993,0.982,0.982,287635,30287178.0,1.11,-0.61,-0.006,0.88,akshare,2026-04-28 00:49:28
2024-05-29,510230,qfq,0.98,0.989,0.975,0.977,314776,32970054.0,1.43,-0.51,-0.005,0.97,akshare,2026-04-28 00:49:28
2024-05-30,510230,qfq,0.978,0.983,0.968,0.97,332571,34574245.0,1.54,-0.72,-0.007,1.02,akshare,2026-04-28 00:49:28
2024-05-31,510230,qfq,0.97,0.98,0.97,0.973,314419,32757273.0,1.03,0.31,0.003,0.97,akshare,2026-04-28 00:49:28
2024-06-03,510230,qfq,0.974,0.974,0.961,0.966,376250,38812159.0,1.34,-0.72,-0.007,1.16,akshare,2026-04-28 00:49:28
2024-06-04,510230,qfq,0.965,0.974,0.962,0.971,258839,26812662.0,1.24,0.52,0.005,0.79,akshare,2026-04-28 00:49:28
2024-06-05,510230,qfq,0.968,0.971,0.963,0.964,255914,26455841.0,0.82,-0.72,-0.007,0.79,akshare,2026-04-28 00:49:28
2024-06-06,510230,qfq,0.965,0.967,0.958,0.96,258512,26641555.0,0.93,-0.41,-0.004,0.79,akshare,2026-04-28 00:49:28
2024-06-07,510230,qfq,0.959,0.968,0.955,0.963,413806,42516300.0,1.35,0.31,0.003,1.27,akshare,2026-04-28 00:49:28
2024-06-11,510230,qfq,0.959,0.964,0.95,0.952,386092,39377506.0,1.45,-1.14,-0.011,1.19,akshare,2026-04-28 00:49:28
2024-06-12,510230,qfq,0.95,0.95,0.939,0.946,324823,32848134.0,1.16,-0.63,-0.006,1.0,akshare,2026-04-28 00:49:28
2024-06-13,510230,qfq,0.947,0.947,0.94,0.944,229612,23190570.0,0.74,-0.21,-0.002,0.71,akshare,2026-04-28 00:49:28
2024-06-14,510230,qfq,0.946,0.963,0.942,0.96,520725,53170097.0,2.22,1.69,0.016,1.6,akshare,2026-04-28 00:49:28
2024-06-17,510230,qfq,0.954,0.955,0.946,0.952,212075,21576436.0,0.94,-0.83,-0.008,0.65,akshare,2026-04-28 00:49:28
2024-06-18,510230,qfq,0.951,0.961,0.95,0.957,221014,22619377.0,1.16,0.53,0.005,0.68,akshare,2026-04-28 00:49:28
2024-06-19,510230,qfq,0.958,0.966,0.955,0.959,264212,27143544.0,1.15,0.21,0.002,0.81,akshare,2026-04-28 00:49:28
2024-06-20,510230,qfq,0.958,0.961,0.953,0.956,287094,29382951.0,0.83,-0.31,-0.003,0.88,akshare,2026-04-28 00:49:28
2024-06-21,510230,qfq,0.957,0.958,0.949,0.958,199380,20339608.0,0.94,0.21,0.002,0.61,akshare,2026-04-28 00:49:28
2024-06-24,510230,qfq,0.954,0.961,0.948,0.958,296546,30363211.0,1.36,0.0,0.0,0.91,akshare,2026-04-28 00:49:28
2024-06-25,510230,qfq,0.958,0.961,0.949,0.951,225512,23062752.0,1.25,-0.73,-0.007,0.69,akshare,2026-04-28 00:49:28
2024-06-26,510230,qfq,0.952,0.959,0.951,0.957,143684,14681419.0,0.84,0.63,0.006,0.44,akshare,2026-04-28 00:49:28
2024-06-27,510230,qfq,0.957,0.963,0.951,0.962,217723,22335559.0,1.25,0.52,0.005,0.67,akshare,2026-04-28 00:49:28
2024-06-28,510230,qfq,0.962,0.968,0.957,0.961,268457,27678115.0,1.14,-0.1,-0.001,0.82,akshare,2026-04-28 00:49:28
2024-07-01,510230,qfq,0.959,0.968,0.954,0.968,241812,24850695.0,1.46,0.73,0.007,0.74,akshare,2026-04-28 00:49:28
2024-07-02,510230,qfq,0.968,0.981,0.965,0.979,348608,36402995.0,1.65,1.14,0.011,1.07,akshare,2026-04-28 00:49:28
2024-07-03,510230,qfq,0.979,0.979,0.97,0.974,383288,39915271.0,0.92,-0.51,-0.005,1.18,akshare,2026-04-28 00:49:28
2024-07-04,510230,qfq,0.973,0.979,0.972,0.972,378582,39429146.0,0.72,-0.21,-0.002,1.16,akshare,2026-04-28 00:49:28
2024-07-05,510230,qfq,0.972,0.974,0.95,0.954,274736,28236568.0,2.47,-1.85,-0.018,0.84,akshare,2026-04-28 00:49:28
2024-07-08,510230,qfq,0.955,0.961,0.951,0.953,302642,30947854.0,1.05,-0.1,-0.001,0.93,akshare,2026-04-28 00:49:28
2024-07-09,510230,qfq,0.953,0.968,0.948,0.964,361737,36923715.0,2.1,1.15,0.011,1.11,akshare,2026-04-28 00:49:28
2024-07-10,510230,qfq,0.965,0.975,0.965,0.973,362618,37683939.0,1.04,0.93,0.009,1.11,akshare,2026-04-28 00:49:28
2024-07-11,510230,qfq,0.973,0.979,0.969,0.971,325853,33869429.0,1.03,-0.21,-0.002,1.0,akshare,2026-04-28 00:49:28
2024-07-12,510230,qfq,0.972,0.989,0.972,0.988,396030,41676063.0,1.75,1.75,0.017,1.22,akshare,2026-04-28 00:49:28
2024-07-15,510230,qfq,0.987,0.995,0.985,0.994,183014,19378033.0,1.01,0.61,0.006,0.56,akshare,2026-04-28 00:49:28
2024-07-16,510230,qfq,0.992,0.995,0.985,0.991,209146,22096132.0,1.01,-0.3,-0.003,0.64,akshare,2026-04-28 00:49:28
2024-07-17,510230,qfq,0.99,1.006,0.99,1.003,388584,41473388.0,1.61,1.21,0.012,1.19,akshare,2026-04-28 00:49:28
2024-07-18,510230,qfq,1.002,1.007,0.995,1.007,385322,41158416.0,1.2,0.4,0.004,1.18,akshare,2026-04-28 00:49:28
2024-07-19,510230,qfq,1.004,1.012,0.996,1.011,263020,28192274.0,1.59,0.4,0.004,0.81,akshare,2026-04-28 00:49:28
2024-07-22,510230,qfq,1.013,1.018,0.995,1.003,381991,40820445.0,2.27,-0.79,-0.008,1.17,akshare,2026-04-28 00:49:28
2024-07-23,510230,qfq,1.004,1.014,0.999,1.0,408998,43981244.0,1.5,-0.3,-0.003,1.26,akshare,2026-04-28 00:49:28
2024-07-24,510230,qfq,0.999,1.005,0.994,0.997,265830,28337852.0,1.1,-0.3,-0.003,0.82,akshare,2026-04-28 00:49:28
2024-07-25,510230,qfq,0.993,1.0,0.984,0.994,354026,37365191.0,1.6,-0.3,-0.003,1.09,akshare,2026-04-28 00:49:28
2024-07-26,510230,qfq,0.992,0.996,0.978,0.986,265640,28015600.0,1.81,-0.8,-0.008,0.82,akshare,2026-04-28 00:49:28
2024-07-29,510230,qfq,0.989,0.998,0.981,0.995,247696,26255103.0,1.72,0.91,0.009,0.76,akshare,2026-04-28 00:49:28
2024-07-30,510230,qfq,0.993,0.996,0.987,0.993,309354,32738584.0,0.9,-0.2,-0.002,0.95,akshare,2026-04-28 00:49:28
2024-07-31,510230,qfq,0.991,1.012,0.991,1.007,242255,25988640.0,2.11,1.41,0.014,0.74,akshare,2026-04-28 00:49:28
2024-08-01,510230,qfq,1.003,1.015,0.997,1.007,167261,17988189.0,1.79,0.0,0.0,0.51,akshare,2026-04-28 00:49:28
2024-08-02,510230,qfq,1.007,1.007,0.994,0.995,181607,19353226.0,1.29,-1.19,-0.012,0.56,akshare,2026-04-28 00:49:28
2024-08-05,510230,qfq,0.995,1.003,0.99,0.992,254730,27063345.0,1.31,-0.3,-0.003,0.78,akshare,2026-04-28 00:49:28
2024-08-06,510230,qfq,0.994,0.997,0.971,0.978,260695,27268896.0,2.62,-1.41,-0.014,0.8,akshare,2026-04-28 00:49:28
2024-08-07,510230,qfq,0.979,0.984,0.974,0.976,168620,17625753.0,1.02,-0.2,-0.002,0.52,akshare,2026-04-28 00:49:28
2024-08-08,510230,qfq,0.979,0.984,0.972,0.979,211056,22045741.0,1.23,0.31,0.003,0.65,akshare,2026-04-28 00:49:28
2024-08-09,510230,qfq,0.982,0.987,0.979,0.98,186023,19509572.0,0.82,0.1,0.001,0.57,akshare,2026-04-28 00:49:28
2024-08-12,510230,qfq,0.98,0.982,0.976,0.98,200121,20940931.0,0.61,0.0,0.0,0.61,akshare,2026-04-28 00:49:28
2024-08-13,510230,qfq,0.981,0.986,0.979,0.985,193022,20272235.0,0.71,0.51,0.005,0.59,akshare,2026-04-28 00:49:28
2024-08-14,510230,qfq,0.986,0.991,0.981,0.982,193335,20340923.0,1.02,-0.3,-0.003,0.59,akshare,2026-04-28 00:49:28
2024-08-15,510230,qfq,0.983,1.002,0.979,0.998,127891,13605932.0,2.34,1.63,0.016,0.39,akshare,2026-04-28 00:49:28
2024-08-16,510230,qfq,0.996,1.008,0.996,1.008,151959,16283270.0,1.2,1.0,0.01,0.47,akshare,2026-04-28 00:49:28
2024-08-19,510230,qfq,1.012,1.022,1.007,1.019,212715,23014168.0,1.49,1.09,0.011,0.65,akshare,2026-04-28 00:49:28
2024-08-20,510230,qfq,1.021,1.022,1.015,1.02,257533,27956742.0,0.69,0.1,0.001,0.79,akshare,2026-04-28 00:49:28
2024-08-21,510230,qfq,1.018,1.019,1.005,1.013,217851,23544630.0,1.37,-0.69,-0.007,0.67,akshare,2026-04-28 00:49:28
2024-08-22,510230,qfq,1.015,1.022,1.013,1.015,205800,22325121.0,0.89,0.2,0.002,0.63,akshare,2026-04-28 00:49:28
2024-08-23,510230,qfq,1.012,1.032,1.012,1.03,249887,27277628.0,1.97,1.48,0.015,0.77,akshare,2026-04-28 00:49:28
2024-08-26,510230,qfq,1.029,1.034,1.024,1.03,223500,24474134.0,0.97,0.0,0.0,0.69,akshare,2026-04-28 00:49:28
2024-08-27,510230,qfq,1.029,1.035,1.026,1.032,256173,28104655.0,0.87,0.19,0.002,0.79,akshare,2026-04-28 00:49:28
2024-08-28,510230,qfq,1.031,1.033,1.022,1.026,263906,28877615.0,1.07,-0.58,-0.006,0.81,akshare,2026-04-28 00:49:28
2024-08-29,510230,qfq,1.024,1.03,1.001,1.002,304810,32974172.0,2.83,-2.34,-0.024,0.94,akshare,2026-04-28 00:49:28
2024-08-30,510230,qfq,1.004,1.015,0.999,1.003,445796,47875651.0,1.6,0.1,0.001,1.37,akshare,2026-04-28 00:49:28
2024-09-02,510230,qfq,1.001,1.003,0.993,0.995,285236,30375784.0,1.0,-0.8,-0.008,0.88,akshare,2026-04-28 00:49:28
2024-09-03,510230,qfq,0.992,0.996,0.98,0.985,409814,43157175.0,1.61,-1.01,-0.01,1.26,akshare,2026-04-28 00:49:28
2024-09-04,510230,qfq,0.985,0.993,0.976,0.979,240562,25225198.0,1.73,-0.61,-0.006,0.74,akshare,2026-04-28 00:49:28
2024-09-05,510230,qfq,0.979,0.986,0.975,0.985,292986,30710693.0,1.12,0.61,0.006,0.9,akshare,2026-04-28 00:49:28
2024-09-06,510230,qfq,0.988,1.001,0.986,0.987,423103,44934117.0,1.52,0.2,0.002,1.3,akshare,2026-04-28 00:49:28
2024-09-09,510230,qfq,0.983,0.984,0.97,0.97,259383,27047987.0,1.42,-1.72,-0.017,0.8,akshare,2026-04-28 00:49:28
2024-09-10,510230,qfq,0.973,0.977,0.968,0.976,291421,30307291.0,0.93,0.62,0.006,0.89,akshare,2026-04-28 00:49:28
2024-09-11,510230,qfq,0.973,0.973,0.959,0.963,400898,41318647.0,1.43,-1.33,-0.013,1.23,akshare,2026-04-28 00:49:28
2024-09-12,510230,qfq,0.962,0.969,0.957,0.966,381688,39306885.0,1.25,0.31,0.003,1.17,akshare,2026-04-28 00:49:28
2024-09-13,510230,qfq,0.966,0.976,0.965,0.967,295631,30648326.0,1.14,0.1,0.001,0.91,akshare,2026-04-28 00:49:28
2024-09-18,510230,qfq,0.969,0.978,0.967,0.976,265353,27593481.0,1.14,0.93,0.009,0.81,akshare,2026-04-28 00:49:28
2024-09-19,510230,qfq,0.977,0.983,0.971,0.98,414724,43371509.0,1.23,0.41,0.004,1.27,akshare,2026-04-28 00:49:28
2024-09-20,510230,qfq,0.981,0.987,0.977,0.987,399478,41921341.0,1.02,0.71,0.007,1.23,akshare,2026-04-28 00:49:28
2024-09-23,510230,qfq,0.989,0.998,0.982,0.995,366084,38669816.0,1.62,0.81,0.008,1.12,akshare,2026-04-28 00:49:28
2024-09-24,510230,qfq,0.998,1.049,0.998,1.049,724065,79059809.0,5.13,5.43,0.054,2.22,akshare,2026-04-28 00:49:28
2024-09-25,510230,qfq,1.072,1.086,1.061,1.066,568507,64790102.0,2.38,1.62,0.017,1.75,akshare,2026-04-28 00:49:28
2024-09-26,510230,qfq,1.057,1.117,1.057,1.113,547106,63056707.0,5.63,4.41,0.047,1.68,akshare,2026-04-28 00:49:28
2024-09-27,510230,qfq,1.169,1.17,1.093,1.141,415270,49695464.0,6.92,2.52,0.028,1.28,akshare,2026-04-28 00:49:28
2024-09-30,510230,qfq,1.168,1.262,1.158,1.262,785324,99555768.0,9.11,10.6,0.121,2.41,akshare,2026-04-28 00:49:28
2024-10-08,510230,qfq,1.395,1.395,1.299,1.394,2427148,346715976.0,7.61,10.46,0.132,7.45,akshare,2026-04-28 00:49:28
2024-10-09,510230,qfq,1.333,1.333,1.248,1.248,1151291,152741651.0,6.1,-10.47,-0.146,3.54,akshare,2026-04-28 00:49:28
2024-10-10,510230,qfq,1.21,1.251,1.184,1.212,1145664,146630327.0,5.37,-2.88,-0.036,3.52,akshare,2026-04-28 00:49:28
2024-10-11,510230,qfq,1.212,1.237,1.199,1.212,645001,82966626.0,3.14,0.0,0.0,1.98,akshare,2026-04-28 00:49:28
2024-10-14,510230,qfq,1.223,1.252,1.213,1.242,754385,98223928.0,3.22,2.48,0.03,2.32,akshare,2026-04-28 00:49:28
2024-10-15,510230,qfq,1.243,1.246,1.205,1.205,571580,74083792.0,3.3,-2.98,-0.037,1.76,akshare,2026-04-28 00:49:28
2024-10-16,510230,qfq,1.186,1.234,1.186,1.224,494081,63529268.0,3.98,1.58,0.019,1.52,akshare,2026-04-28 00:49:28
2024-10-17,510230,qfq,1.224,1.25,1.214,1.215,401708,52176832.0,2.94,-0.74,-0.009,1.23,akshare,2026-04-28 00:49:28
2024-10-18,510230,qfq,1.212,1.267,1.194,1.242,644357,83446550.0,6.01,2.22,0.027,1.98,akshare,2026-04-28 00:49:28
2024-10-21,510230,qfq,1.24,1.24,1.217,1.224,477296,61549921.0,1.85,-1.45,-0.018,1.47,akshare,2026-04-28 00:49:28
2024-10-22,510230,qfq,1.223,1.239,1.217,1.227,345389,44628232.0,1.8,0.25,0.003,1.06,akshare,2026-04-28 00:49:28
2024-10-23,510230,qfq,1.229,1.244,1.223,1.233,337330,43859010.0,1.71,0.49,0.006,1.04,akshare,2026-04-28 00:49:28
2024-10-24,510230,qfq,1.232,1.233,1.221,1.227,515675,66742404.0,0.97,-0.49,-0.006,1.58,akshare,2026-04-28 00:49:28
2024-10-25,510230,qfq,1.229,1.233,1.22,1.223,445728,57633819.0,1.06,-0.33,-0.004,1.37,akshare,2026-04-28 00:49:28
2024-10-28,510230,qfq,1.216,1.222,1.209,1.215,470059,60172774.0,1.06,-0.65,-0.008,1.44,akshare,2026-04-28 00:49:28
2024-10-29,510230,qfq,1.217,1.232,1.211,1.214,490244,63037406.0,1.73,-0.08,-0.001,1.51,akshare,2026-04-28 00:49:28
2024-10-30,510230,qfq,1.209,1.22,1.191,1.197,453222,57405880.0,2.39,-1.4,-0.017,1.39,akshare,2026-04-28 00:49:28
2024-10-31,510230,qfq,1.192,1.209,1.185,1.195,486927,61440938.0,2.01,-0.17,-0.002,1.5,akshare,2026-04-28 00:49:28
2024-11-01,510230,qfq,1.196,1.214,1.193,1.201,396043,50336773.0,1.76,0.5,0.006,1.22,akshare,2026-04-28 00:49:28
2024-11-04,510230,qfq,1.198,1.219,1.194,1.218,374470,47713010.0,2.08,1.42,0.017,1.15,akshare,2026-04-28 00:49:28
