date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2023-03-22,511880,hfq,129.242,129.25,129.24,129.248,1107038,11122129765.0,0.01,0.01,0.013,13.37,akshare,2026-04-25 23:59:23
2023-03-23,511880,hfq,129.249,129.262,129.248,129.261,1539626,15469880302.0,0.01,0.01,0.013,18.6,akshare,2026-04-25 23:59:23
2023-03-24,511880,hfq,129.263,129.277,129.263,129.271,1293130,12995083398.0,0.01,0.01,0.01,15.62,akshare,2026-04-25 23:59:23
2023-03-27,511880,hfq,129.268,129.276,129.266,129.27,1204294,12102295865.0,0.01,0.0,-0.001,14.55,akshare,2026-04-25 23:59:23
2023-03-28,511880,hfq,129.27,129.274,129.268,129.273,1305642,13120965836.0,0.0,0.0,0.003,15.77,akshare,2026-04-25 23:59:23
2023-03-29,511880,hfq,129.275,129.278,129.27,129.27,1797468,18063783617.0,0.01,0.0,-0.003,21.71,akshare,2026-04-25 23:59:23
2023-03-30,511880,hfq,129.27,129.278,129.256,129.268,1414989,14219190094.0,0.02,0.0,-0.002,17.09,akshare,2026-04-25 23:59:23
2023-03-31,511880,hfq,129.289,129.293,129.261,129.265,1777831,17867045727.0,0.02,0.0,-0.003,21.47,akshare,2026-04-25 23:59:23
2023-04-03,511880,hfq,129.306,129.308,129.301,129.304,1893403,19034112278.0,0.01,0.03,0.039,22.87,akshare,2026-04-25 23:59:23
2023-04-04,511880,hfq,129.319,129.328,129.318,129.327,1486470,14946009803.0,0.01,0.02,0.023,17.95,akshare,2026-04-25 23:59:23
2023-04-06,511880,hfq,129.334,129.348,129.33,129.346,1624631,16336849979.0,0.01,0.01,0.019,19.62,akshare,2026-04-25 23:59:23
2023-04-07,511880,hfq,129.352,129.362,129.346,129.359,1395735,14037868738.0,0.01,0.01,0.013,16.86,akshare,2026-04-25 23:59:23
2023-04-10,511880,hfq,129.355,129.359,129.35,129.352,1699527,17093374004.0,0.01,-0.01,-0.007,20.53,akshare,2026-04-25 23:59:23
2023-04-11,511880,hfq,129.356,129.358,129.354,129.356,1739129,17491864293.0,0.0,0.0,0.004,21.01,akshare,2026-04-25 23:59:23
2023-04-12,511880,hfq,129.361,129.368,129.359,129.366,1128989,11356016514.0,0.01,0.01,0.01,13.64,akshare,2026-04-25 23:59:23
2023-04-13,511880,hfq,129.366,129.375,129.366,129.373,1337262,13451993425.0,0.01,0.01,0.007,16.15,akshare,2026-04-25 23:59:23
2023-04-14,511880,hfq,129.379,129.388,129.377,129.383,1450509,14592629101.0,0.01,0.01,0.01,17.52,akshare,2026-04-25 23:59:23
2023-04-17,511880,hfq,129.389,129.395,129.388,129.391,1061992,10684965467.0,0.01,0.01,0.008,12.83,akshare,2026-04-25 23:59:23
2023-04-18,511880,hfq,129.394,129.415,129.394,129.412,1362194,13706504068.0,0.02,0.02,0.021,16.45,akshare,2026-04-25 23:59:23
2023-04-19,511880,hfq,129.404,129.415,129.403,129.413,1047169,10537614098.0,0.01,0.0,0.001,12.65,akshare,2026-04-25 23:59:23
2023-04-20,511880,hfq,129.409,129.413,129.408,129.41,1383693,13924624627.0,0.0,0.0,-0.003,16.71,akshare,2026-04-25 23:59:23
2023-04-21,511880,hfq,129.418,129.424,129.415,129.423,1697143,17080306282.0,0.01,0.01,0.013,20.5,akshare,2026-04-25 23:59:23
2023-04-24,511880,hfq,129.427,129.428,129.42,129.422,1246522,12545832327.0,0.01,0.0,-0.001,15.06,akshare,2026-04-25 23:59:23
2023-04-25,511880,hfq,129.426,129.427,129.421,129.425,1425560,14347795482.0,0.0,0.0,0.003,17.22,akshare,2026-04-25 23:59:23
2023-04-26,511880,hfq,129.427,129.43,129.422,129.428,1547722,15577512411.0,0.01,0.0,0.003,18.69,akshare,2026-04-25 23:59:23
2023-04-27,511880,hfq,129.426,129.454,129.421,129.448,1848650,18607750650.0,0.03,0.02,0.02,22.33,akshare,2026-04-25 23:59:23
2023-04-28,511880,hfq,129.467,129.476,129.463,129.469,1902734,19159031186.0,0.01,0.02,0.021,22.98,akshare,2026-04-25 23:59:23
2023-05-04,511880,hfq,129.47,129.497,129.47,129.494,1352718,13622143752.0,0.02,0.02,0.025,16.34,akshare,2026-04-25 23:59:23
2023-05-05,511880,hfq,129.49,129.525,129.49,129.519,1052830,10604976699.0,0.03,0.02,0.025,12.72,akshare,2026-04-25 23:59:23
2023-05-08,511880,hfq,129.518,129.519,129.501,129.512,1058558,10663098609.0,0.01,-0.01,-0.007,12.79,akshare,2026-04-25 23:59:23
2023-05-09,511880,hfq,129.507,129.515,129.506,129.513,995000,10023050637.0,0.01,0.0,0.001,12.02,akshare,2026-04-25 23:59:23
2023-05-10,511880,hfq,129.513,129.54,129.512,129.531,1198800,12076919000.0,0.02,0.01,0.018,14.48,akshare,2026-04-25 23:59:23
2023-05-11,511880,hfq,129.529,129.563,129.528,129.561,884964,8917386583.0,0.03,0.02,0.03,10.69,akshare,2026-04-25 23:59:23
2023-05-12,511880,hfq,129.552,129.583,129.552,129.578,813119,8195385853.0,0.02,0.01,0.017,9.82,akshare,2026-04-25 23:59:23
2023-05-15,511880,hfq,129.57,129.579,129.551,129.564,1159832,11689800160.0,0.02,-0.01,-0.014,14.01,akshare,2026-04-25 23:59:23
2023-05-16,511880,hfq,129.565,129.566,129.554,129.557,1022688,10307200006.0,0.01,-0.01,-0.007,12.35,akshare,2026-04-25 23:59:23
2023-05-17,511880,hfq,129.555,129.56,129.546,129.556,1348454,13589177339.0,0.01,0.0,-0.001,16.29,akshare,2026-04-25 23:59:23
2023-05-18,511880,hfq,129.553,129.555,129.549,129.552,1222953,12324285831.0,0.0,0.0,-0.004,14.77,akshare,2026-04-25 23:59:23
2023-05-19,511880,hfq,129.562,129.565,129.559,129.561,1255989,12658475842.0,0.0,0.01,0.009,15.17,akshare,2026-04-25 23:59:23
2023-05-22,511880,hfq,129.564,129.572,129.563,129.566,1303270,13135582964.0,0.01,0.0,0.005,15.74,akshare,2026-04-25 23:59:23
2023-05-23,511880,hfq,129.572,129.573,129.564,129.567,1113499,11223006410.0,0.01,0.0,0.001,13.45,akshare,2026-04-25 23:59:23
2023-05-24,511880,hfq,129.575,129.577,129.569,129.57,1549922,15622570514.0,0.01,0.0,0.003,18.72,akshare,2026-04-25 23:59:23
2023-05-25,511880,hfq,129.574,129.579,129.569,129.575,1434146,14455789438.0,0.01,0.0,0.005,17.32,akshare,2026-04-25 23:59:23
2023-05-26,511880,hfq,129.588,129.595,129.584,129.592,1167286,11767640279.0,0.01,0.01,0.017,14.1,akshare,2026-04-25 23:59:23
2023-05-29,511880,hfq,129.595,129.599,129.595,129.597,1019267,10276296516.0,0.0,0.0,0.005,12.31,akshare,2026-04-25 23:59:23
2023-05-30,511880,hfq,129.603,129.605,129.595,129.597,1384782,13962109713.0,0.01,0.0,0.0,16.73,akshare,2026-04-25 23:59:23
2023-05-31,511880,hfq,129.603,129.608,129.602,129.607,1356875,13681148866.0,0.0,0.01,0.01,16.39,akshare,2026-04-25 23:59:23
2023-06-01,511880,hfq,129.612,129.615,129.61,129.613,1368419,13798469982.0,0.0,0.0,0.006,16.53,akshare,2026-04-25 23:59:23
2023-06-02,511880,hfq,129.627,129.631,129.625,129.628,1272830,12836604522.0,0.0,0.01,0.015,15.37,akshare,2026-04-25 23:59:23
2023-06-05,511880,hfq,129.634,129.637,129.632,129.634,1196757,12070244385.0,0.0,0.0,0.006,14.45,akshare,2026-04-25 23:59:23
2023-06-06,511880,hfq,129.641,129.644,129.64,129.643,779532,7862709341.0,0.0,0.01,0.009,9.42,akshare,2026-04-25 23:59:23
2023-06-07,511880,hfq,129.646,129.653,129.646,129.65,1127952,11377841622.0,0.01,0.01,0.007,13.62,akshare,2026-04-25 23:59:23
2023-06-08,511880,hfq,129.653,129.656,129.65,129.655,1221957,12326674516.0,0.0,0.0,0.005,14.76,akshare,2026-04-25 23:59:23
2023-06-09,511880,hfq,129.664,129.665,129.64,129.649,1294816,13062040341.0,0.02,0.0,-0.006,15.64,akshare,2026-04-25 23:59:23
2023-06-12,511880,hfq,129.658,129.668,129.658,129.667,1305288,13168699448.0,0.01,0.01,0.018,15.77,akshare,2026-04-25 23:59:23
2023-06-13,511880,hfq,129.673,129.674,129.667,129.669,1064862,10743698551.0,0.01,0.0,0.002,12.86,akshare,2026-04-25 23:59:23
2023-06-14,511880,hfq,129.672,129.675,129.671,129.674,1245155,12563114936.0,0.0,0.0,0.005,15.04,akshare,2026-04-25 23:59:23
2023-06-15,511880,hfq,129.678,129.679,129.663,129.669,1913477,19305764443.0,0.01,0.0,-0.005,23.11,akshare,2026-04-25 23:59:23
2023-06-16,511880,hfq,129.684,129.686,129.674,129.681,2112208,21313072776.0,0.01,0.01,0.012,25.51,akshare,2026-04-25 23:59:23
2023-06-19,511880,hfq,129.691,129.696,129.689,129.695,1602820,16175001858.0,0.01,0.01,0.014,19.36,akshare,2026-04-25 23:59:23
2023-06-20,511880,hfq,129.695,129.7,129.69,129.698,1814928,18316014737.0,0.01,0.0,0.003,21.92,akshare,2026-04-25 23:59:23
2023-06-21,511880,hfq,129.718,129.725,129.716,129.72,1883686,19014596962.0,0.01,0.02,0.022,22.75,akshare,2026-04-25 23:59:23
2023-06-26,511880,hfq,129.724,129.726,129.72,129.724,1933173,19514682133.0,0.0,0.0,0.004,23.35,akshare,2026-04-25 23:59:23
2023-06-27,511880,hfq,129.727,129.734,129.724,129.732,1419883,14333779831.0,0.01,0.01,0.008,17.15,akshare,2026-04-25 23:59:23
2023-06-28,511880,hfq,129.73,129.734,129.721,129.727,1462919,14768503573.0,0.01,0.0,-0.005,17.67,akshare,2026-04-25 23:59:23
2023-06-29,511880,hfq,129.728,129.728,129.707,129.717,1541733,15561981293.0,0.02,-0.01,-0.01,18.62,akshare,2026-04-25 23:59:23
2023-06-30,511880,hfq,129.751,129.759,129.743,129.756,1669537,16857789438.0,0.01,0.03,0.039,20.17,akshare,2026-04-25 23:59:23
2023-07-03,511880,hfq,129.766,129.777,129.763,129.772,1571994,15876173021.0,0.01,0.01,0.016,18.99,akshare,2026-04-25 23:59:23
2023-07-04,511880,hfq,129.779,129.781,129.776,129.781,823080,8313232162.0,0.0,0.01,0.009,9.94,akshare,2026-04-25 23:59:23
2023-07-05,511880,hfq,129.783,129.793,129.781,129.789,1039956,10504548455.0,0.01,0.01,0.008,12.56,akshare,2026-04-25 23:59:23
2023-07-06,511880,hfq,129.792,129.833,129.791,129.814,1090066,11012188876.0,0.03,0.02,0.025,13.17,akshare,2026-04-25 23:59:23
2023-07-07,511880,hfq,129.818,129.835,129.811,129.823,1171225,11833979038.0,0.02,0.01,0.009,14.15,akshare,2026-04-25 23:59:23
2023-07-10,511880,hfq,129.82,129.821,129.807,129.813,999606,10099621092.0,0.01,-0.01,-0.01,12.07,akshare,2026-04-25 23:59:23
2023-07-11,511880,hfq,129.815,129.816,129.812,129.814,972260,9823342279.0,0.0,0.0,0.001,11.74,akshare,2026-04-25 23:59:23
2023-07-12,511880,hfq,129.815,129.818,129.814,129.816,1010939,10214421983.0,0.0,0.0,0.002,12.21,akshare,2026-04-25 23:59:23
2023-07-13,511880,hfq,129.819,129.821,129.815,129.82,1611067,16278289733.0,0.0,0.0,0.004,19.46,akshare,2026-04-25 23:59:23
2023-07-14,511880,hfq,129.831,129.837,129.83,129.834,1006215,10168380457.0,0.01,0.01,0.014,12.15,akshare,2026-04-25 23:59:23
2023-07-17,511880,hfq,129.831,129.845,129.827,129.843,1640485,16579078075.0,0.01,0.01,0.009,19.81,akshare,2026-04-25 23:59:23
2023-07-18,511880,hfq,129.844,129.864,129.844,129.86,1439242,14546902747.0,0.02,0.01,0.017,17.38,akshare,2026-04-25 23:59:23
2023-07-19,511880,hfq,129.857,129.862,129.847,129.849,1363635,13783504895.0,0.01,-0.01,-0.011,16.47,akshare,2026-04-25 23:59:23
2023-07-20,511880,hfq,129.853,129.859,129.85,129.858,1340990,13554254777.0,0.01,0.01,0.009,16.2,akshare,2026-04-25 23:59:23
2023-07-21,511880,hfq,129.864,129.869,129.863,129.866,1098793,11107518642.0,0.0,0.01,0.008,13.27,akshare,2026-04-25 23:59:23
2023-07-24,511880,hfq,129.868,129.872,129.867,129.871,995084,10059555361.0,0.0,0.0,0.005,12.02,akshare,2026-04-25 23:59:23
2023-07-25,511880,hfq,129.871,129.873,129.863,129.871,1730760,17496539223.0,0.01,0.0,0.0,20.9,akshare,2026-04-25 23:59:23
2023-07-26,511880,hfq,129.876,129.881,129.872,129.876,1597210,16147826053.0,0.01,0.0,0.005,19.29,akshare,2026-04-25 23:59:23
2023-07-27,511880,hfq,129.883,129.894,129.88,129.887,1330422,13451642303.0,0.01,0.01,0.011,16.07,akshare,2026-04-25 23:59:23
2023-07-28,511880,hfq,129.896,129.897,129.872,129.877,1846564,18670450816.0,0.02,-0.01,-0.01,22.3,akshare,2026-04-25 23:59:23
2023-07-31,511880,hfq,129.876,129.888,129.87,129.886,2257048,22819550466.0,0.01,0.01,0.009,27.26,akshare,2026-04-25 23:59:23
2023-08-01,511880,hfq,129.9,129.908,129.898,129.906,1602279,16203320450.0,0.01,0.02,0.02,19.35,akshare,2026-04-25 23:59:23
2023-08-02,511880,hfq,129.912,129.919,129.909,129.917,1153957,11670823731.0,0.01,0.01,0.011,13.94,akshare,2026-04-25 23:59:23
2023-08-03,511880,hfq,129.919,129.942,129.919,129.937,1058743,10708858735.0,0.02,0.02,0.02,12.79,akshare,2026-04-25 23:59:23
2023-08-04,511880,hfq,129.928,130.377,129.928,129.951,1263843,12785013433.0,0.35,0.01,0.014,15.26,akshare,2026-04-25 23:59:23
2023-08-07,511880,hfq,129.946,129.949,129.941,129.944,988150,9996851377.0,0.01,-0.01,-0.007,11.94,akshare,2026-04-25 23:59:23
2023-08-08,511880,hfq,129.943,129.951,129.943,129.949,813006,8225020280.0,0.01,0.0,0.005,9.82,akshare,2026-04-25 23:59:23
2023-08-09,511880,hfq,129.948,129.952,129.944,129.949,931933,9428427307.0,0.01,0.0,0.0,11.26,akshare,2026-04-25 23:59:23
2023-08-10,511880,hfq,129.953,129.956,129.95,129.955,1097718,11106286334.0,0.0,0.0,0.006,13.26,akshare,2026-04-25 23:59:23
2023-08-11,511880,hfq,129.964,129.978,129.963,129.97,1122924,11362912432.0,0.01,0.01,0.015,13.56,akshare,2026-04-25 23:59:23
2023-08-14,511880,hfq,129.971,129.982,129.971,129.98,1220857,12354860234.0,0.01,0.01,0.01,14.75,akshare,2026-04-25 23:59:23
2023-08-15,511880,hfq,129.98,129.995,129.979,129.992,1019426,10317678958.0,0.01,0.01,0.012,12.31,akshare,2026-04-25 23:59:23
2023-08-16,511880,hfq,129.993,130.005,129.993,130.005,894096,9050281765.0,0.01,0.01,0.013,10.8,akshare,2026-04-25 23:59:23
2023-08-17,511880,hfq,129.997,130.002,129.978,129.981,1217572,12323554557.0,0.02,-0.02,-0.024,14.71,akshare,2026-04-25 23:59:23
2023-08-18,511880,hfq,129.993,130.002,129.993,129.998,1278006,12936013845.0,0.01,0.01,0.017,15.44,akshare,2026-04-25 23:59:23
2023-08-21,511880,hfq,130.003,130.016,130.002,130.011,1256138,12715750638.0,0.01,0.01,0.013,15.17,akshare,2026-04-25 23:59:23
2023-08-22,511880,hfq,130.015,130.035,129.968,130.001,1439637,14574161651.0,0.05,-0.01,-0.01,17.39,akshare,2026-04-25 23:59:23
2023-08-23,511880,hfq,130.011,130.014,129.998,130.008,1358302,13750105252.0,0.01,0.01,0.007,16.41,akshare,2026-04-25 23:59:23
2023-08-24,511880,hfq,130.013,130.015,130.008,130.014,1430425,14480885131.0,0.01,0.0,0.006,17.28,akshare,2026-04-25 23:59:23
2023-08-25,511880,hfq,130.025,130.031,130.017,130.019,1628850,16491864326.0,0.01,0.0,0.005,19.67,akshare,2026-04-25 23:59:23
2023-08-28,511880,hfq,129.957,130.022,129.957,130.021,3070761,31084179928.0,0.05,0.0,0.002,37.09,akshare,2026-04-25 23:59:23
2023-08-29,511880,hfq,130.027,130.031,130.014,130.022,2387641,24173672628.0,0.01,0.0,0.001,28.84,akshare,2026-04-25 23:59:23
2023-08-30,511880,hfq,130.023,130.034,130.018,130.031,1697519,17187025747.0,0.01,0.01,0.009,20.5,akshare,2026-04-25 23:59:23
2023-08-31,511880,hfq,130.034,130.044,130.034,130.041,1218734,12341134429.0,0.01,0.01,0.01,14.72,akshare,2026-04-25 23:59:23
2023-09-01,511880,hfq,130.052,130.088,130.05,130.083,1260963,12772022556.0,0.03,0.03,0.042,15.23,akshare,2026-04-25 23:59:23
2023-09-04,511880,hfq,130.073,130.082,130.068,130.076,1060378,10741676902.0,0.01,-0.01,-0.007,12.81,akshare,2026-04-25 23:59:23
2023-09-05,511880,hfq,130.072,130.077,130.058,130.068,1023625,10368851804.0,0.01,-0.01,-0.008,12.36,akshare,2026-04-25 23:59:23
2023-09-06,511880,hfq,130.078,130.081,130.066,130.07,1514298,15339141359.0,0.01,0.0,0.002,18.29,akshare,2026-04-25 23:59:23
2023-09-07,511880,hfq,130.076,130.08,130.072,130.078,1275562,12921255459.0,0.01,0.01,0.008,15.41,akshare,2026-04-25 23:59:23
2023-09-08,511880,hfq,130.084,130.092,130.083,130.086,1445906,14648491725.0,0.01,0.01,0.008,17.46,akshare,2026-04-25 23:59:23
2023-09-11,511880,hfq,130.095,130.097,130.088,130.089,1302470,13195883711.0,0.01,0.0,0.003,15.73,akshare,2026-04-25 23:59:23
2023-09-12,511880,hfq,130.096,130.097,130.09,130.091,987149,10001491057.0,0.01,0.0,0.002,11.92,akshare,2026-04-25 23:59:23
2023-09-13,511880,hfq,130.098,130.114,130.095,130.099,1147708,11629128364.0,0.01,0.01,0.008,13.86,akshare,2026-04-25 23:59:23
2023-09-14,511880,hfq,130.117,130.119,130.087,130.097,1385638,14039981721.0,0.02,0.0,-0.002,16.74,akshare,2026-04-25 23:59:23
2023-09-15,511880,hfq,130.11,130.117,130.106,130.108,1333503,13512963812.0,0.01,0.01,0.011,16.11,akshare,2026-04-25 23:59:23
2023-09-18,511880,hfq,130.117,130.117,130.11,130.112,1180104,11958839910.0,0.01,0.0,0.004,14.25,akshare,2026-04-25 23:59:23
2023-09-19,511880,hfq,130.117,130.118,130.114,130.115,1142452,11577521903.0,0.0,0.0,0.003,13.8,akshare,2026-04-25 23:59:23
2023-09-20,511880,hfq,130.12,130.121,130.118,130.119,776283,7866993157.0,0.0,0.0,0.004,9.38,akshare,2026-04-25 23:59:23
2023-09-21,511880,hfq,130.122,130.124,130.115,130.118,995685,10090493088.0,0.01,0.0,-0.001,12.03,akshare,2026-04-25 23:59:23
2023-09-22,511880,hfq,130.133,130.134,130.119,130.123,1724005,17472624681.0,0.01,0.0,0.005,20.82,akshare,2026-04-25 23:59:23
2023-09-25,511880,hfq,130.134,130.145,130.132,130.144,1435395,14549598878.0,0.01,0.02,0.021,17.34,akshare,2026-04-25 23:59:23
2023-09-26,511880,hfq,130.145,130.148,130.141,130.145,1322239,13403156658.0,0.01,0.0,0.001,15.97,akshare,2026-04-25 23:59:23
2023-09-27,511880,hfq,130.14,130.177,130.093,130.154,2008685,20359321021.0,0.06,0.01,0.009,24.26,akshare,2026-04-25 23:59:23
2023-09-28,511880,hfq,130.207,130.231,130.206,130.223,1720904,17457673707.0,0.02,0.05,0.069,20.79,akshare,2026-04-25 23:59:23
2023-10-09,511880,hfq,130.226,130.251,130.224,130.244,1339238,13586951734.0,0.02,0.02,0.021,16.18,akshare,2026-04-25 23:59:23
2023-10-10,511880,hfq,130.236,130.267,130.236,130.263,1049081,10645013677.0,0.02,0.01,0.019,12.67,akshare,2026-04-25 23:59:23
2023-10-11,511880,hfq,130.256,130.271,130.241,130.249,1190372,12079208228.0,0.02,-0.01,-0.014,14.38,akshare,2026-04-25 23:59:23
2023-10-12,511880,hfq,130.24,130.252,130.239,130.25,1023427,10384396216.0,0.01,0.0,0.001,12.36,akshare,2026-04-25 23:59:23
2023-10-13,511880,hfq,130.261,130.278,130.259,130.268,1090033,11062558509.0,0.01,0.01,0.018,13.17,akshare,2026-04-25 23:59:23
2023-10-16,511880,hfq,130.268,130.273,130.266,130.268,745876,7570073734.0,0.01,0.0,0.0,9.01,akshare,2026-04-25 23:59:23
2023-10-17,511880,hfq,130.274,130.278,130.271,130.274,1495842,15182411909.0,0.01,0.0,0.006,18.07,akshare,2026-04-25 23:59:23
2023-10-18,511880,hfq,130.276,130.306,130.276,130.295,1206659,12248811036.0,0.02,0.02,0.021,14.57,akshare,2026-04-25 23:59:23
2023-10-19,511880,hfq,130.292,130.317,130.289,130.306,1058179,10742189032.0,0.02,0.01,0.011,12.78,akshare,2026-04-25 23:59:23
2023-10-20,511880,hfq,130.297,130.305,130.292,130.303,1337343,13576949013.0,0.01,0.0,-0.003,16.15,akshare,2026-04-25 23:59:23
2023-10-23,511880,hfq,130.296,130.31,130.295,130.306,985456,10004793205.0,0.01,0.0,0.003,11.9,akshare,2026-04-25 23:59:23
2023-10-24,511880,hfq,130.302,130.309,130.299,130.306,980995,9959734258.0,0.01,0.0,0.0,11.85,akshare,2026-04-25 23:59:23
2023-10-25,511880,hfq,130.301,130.304,130.292,130.294,1578450,16024363359.0,0.01,-0.01,-0.012,19.06,akshare,2026-04-25 23:59:23
2023-10-26,511880,hfq,130.3,130.302,130.291,130.293,1141314,11586713441.0,0.01,0.0,-0.001,13.79,akshare,2026-04-25 23:59:23
2023-10-27,511880,hfq,130.312,130.313,130.299,130.307,1460983,14833345741.0,0.01,0.01,0.014,17.65,akshare,2026-04-25 23:59:23
2023-10-30,511880,hfq,130.316,130.317,130.312,130.315,1352368,13731511028.0,0.0,0.01,0.008,16.33,akshare,2026-04-25 23:59:23
2023-10-31,511880,hfq,130.319,130.327,130.317,130.324,1136584,11541578306.0,0.01,0.01,0.009,13.73,akshare,2026-04-25 23:59:23
2023-11-01,511880,hfq,130.329,130.351,130.328,130.349,1275333,12952077981.0,0.02,0.02,0.025,15.4,akshare,2026-04-25 23:59:23
2023-11-02,511880,hfq,130.347,130.364,130.345,130.36,766806,7788736662.0,0.01,0.01,0.011,9.26,akshare,2026-04-25 23:59:23
2023-11-03,511880,hfq,130.358,130.363,130.347,130.351,1547807,15722099605.0,0.01,-0.01,-0.009,18.69,akshare,2026-04-25 23:59:23
2023-11-06,511880,hfq,130.355,130.355,130.341,130.347,1913177,19431936398.0,0.01,0.0,-0.004,23.11,akshare,2026-04-25 23:59:23
2023-11-07,511880,hfq,130.348,130.366,130.344,130.363,1236749,12562807714.0,0.02,0.01,0.016,14.94,akshare,2026-04-25 23:59:23
2023-11-08,511880,hfq,130.37,130.373,130.364,130.365,1100333,11178293050.0,0.01,0.0,0.002,13.29,akshare,2026-04-25 23:59:23
2023-11-09,511880,hfq,130.372,130.373,130.367,130.37,827403,8405793353.0,0.0,0.0,0.005,9.99,akshare,2026-04-25 23:59:23
2023-11-10,511880,hfq,130.381,130.387,130.38,130.384,999117,10151625885.0,0.01,0.01,0.014,12.07,akshare,2026-04-25 23:59:23
2023-11-13,511880,hfq,130.385,130.388,130.385,130.388,844014,8576013576.0,0.0,0.0,0.004,10.19,akshare,2026-04-25 23:59:23
2023-11-14,511880,hfq,130.395,130.396,130.389,130.391,1017517,10339444219.0,0.01,0.0,0.003,12.29,akshare,2026-04-25 23:59:23
2023-11-15,511880,hfq,130.389,130.392,130.387,130.391,1119389,11374477042.0,0.0,0.0,0.0,13.52,akshare,2026-04-25 23:59:23
2023-11-16,511880,hfq,130.396,130.415,130.393,130.411,855685,8695995679.0,0.02,0.02,0.02,10.34,akshare,2026-04-25 23:59:23
2023-11-17,511880,hfq,130.419,130.428,130.416,130.419,878170,8926265767.0,0.01,0.01,0.008,10.61,akshare,2026-04-25 23:59:23
2023-11-20,511880,hfq,130.422,130.445,130.422,130.436,1158731,11778420086.0,0.02,0.01,0.017,14.0,akshare,2026-04-25 23:59:23
2023-11-21,511880,hfq,130.429,130.44,130.426,130.435,1101782,11199899372.0,0.01,0.0,-0.001,13.31,akshare,2026-04-25 23:59:23
2023-11-22,511880,hfq,130.437,130.443,130.436,130.44,795964,8091858115.0,0.01,0.0,0.005,9.61,akshare,2026-04-25 23:59:23
2023-11-23,511880,hfq,130.438,130.452,130.435,130.445,856616,8708728109.0,0.01,0.0,0.005,10.35,akshare,2026-04-25 23:59:23
2023-11-24,511880,hfq,130.451,130.475,130.451,130.469,764168,7770550737.0,0.02,0.02,0.024,9.23,akshare,2026-04-25 23:59:23
2023-11-27,511880,hfq,130.46,130.462,130.448,130.461,867275,8818446718.0,0.01,-0.01,-0.008,10.48,akshare,2026-04-25 23:59:23
2023-11-28,511880,hfq,130.467,130.472,130.451,130.46,875638,8904382141.0,0.02,0.0,-0.001,10.58,akshare,2026-04-25 23:59:23
2023-11-29,511880,hfq,130.463,130.465,130.453,130.46,1227996,12486348319.0,0.01,0.0,0.0,14.83,akshare,2026-04-25 23:59:23
2023-11-30,511880,hfq,130.463,130.47,130.46,130.468,1073789,10919035753.0,0.01,0.01,0.008,12.97,akshare,2026-04-25 23:59:23
2023-12-01,511880,hfq,130.482,130.505,130.479,130.498,1192076,12125096355.0,0.02,0.02,0.03,14.4,akshare,2026-04-25 23:59:23
2023-12-04,511880,hfq,130.504,130.505,130.498,130.501,1277044,12990469618.0,0.01,0.0,0.003,15.42,akshare,2026-04-25 23:59:23
2023-12-05,511880,hfq,130.505,130.512,130.502,130.504,1376544,14003519958.0,0.01,0.0,0.003,16.63,akshare,2026-04-25 23:59:23
2023-12-06,511880,hfq,130.505,130.508,130.499,130.505,1438147,14629736402.0,0.01,0.0,0.001,17.37,akshare,2026-04-25 23:59:23
2023-12-07,511880,hfq,130.514,130.518,130.507,130.515,1476923,15025380488.0,0.01,0.01,0.01,17.84,akshare,2026-04-25 23:59:23
2023-12-08,511880,hfq,130.526,130.527,130.493,130.5,1858908,18912359227.0,0.03,-0.01,-0.015,22.45,akshare,2026-04-25 23:59:23
2023-12-11,511880,hfq,130.52,130.526,130.512,130.522,1874784,19074570630.0,0.01,0.02,0.022,22.64,akshare,2026-04-25 23:59:23
2023-12-12,511880,hfq,130.524,130.544,130.521,130.54,1404333,14289644445.0,0.02,0.01,0.018,16.96,akshare,2026-04-25 23:59:23
2023-12-13,511880,hfq,130.537,130.554,130.536,130.553,1375511,13997771987.0,0.01,0.01,0.013,16.61,akshare,2026-04-25 23:59:23
2023-12-14,511880,hfq,130.552,130.555,130.546,130.554,1903799,19375654312.0,0.01,0.0,0.001,22.99,akshare,2026-04-25 23:59:23
2023-12-15,511880,hfq,130.556,130.57,130.55,130.561,2357515,23994926587.0,0.02,0.01,0.007,28.47,akshare,2026-04-25 23:59:23
2023-12-18,511880,hfq,130.564,130.566,130.559,130.562,1930707,19651621715.0,0.01,0.0,0.001,23.32,akshare,2026-04-25 23:59:23
2023-12-19,511880,hfq,130.565,130.572,130.562,130.565,1597181,16257481541.0,0.01,0.0,0.003,19.29,akshare,2026-04-25 23:59:23
2023-12-20,511880,hfq,130.575,130.587,130.571,130.573,2272431,23133697483.0,0.01,0.01,0.008,27.45,akshare,2026-04-25 23:59:23
2023-12-21,511880,hfq,130.58,130.583,130.554,130.569,2039831,20764663493.0,0.02,0.0,-0.004,24.64,akshare,2026-04-25 23:59:23
2023-12-22,511880,hfq,130.59,130.601,130.585,130.588,1847133,18806469741.0,0.01,0.01,0.019,22.31,akshare,2026-04-25 23:59:23
2023-12-25,511880,hfq,130.6,130.601,130.595,130.6,1643275,16731936296.0,0.0,0.01,0.012,19.85,akshare,2026-04-25 23:59:23
2023-12-26,511880,hfq,130.6,130.601,130.59,130.599,1709354,17404273513.0,0.01,0.0,-0.001,20.65,akshare,2026-04-25 23:59:23
