date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2020-04-30,300308,raw,63.6,65.76,63.49,64.86,62.7,2.1599999999999966,3.44,58515.07,380057.055,tushare,2026-04-26 00:33:54
2020-05-06,300308,raw,64.4,66.95,64.02,66.68,64.86,1.8200000000000074,2.81,80513.35,531760.324,tushare,2026-04-26 00:33:54
2020-05-07,300308,raw,68.18,68.66,64.63,64.89,66.68,-1.7900000000000063,-2.68,56332.16,371349.816,tushare,2026-04-26 00:33:54
2020-05-08,300308,raw,65.43,67.3,65.43,65.95,64.89,1.0600000000000023,1.63,44150.38,292385.614,tushare,2026-04-26 00:33:54
2020-05-11,300308,raw,66.0,67.63,65.91,66.52,65.95,0.5699999999999932,0.86,47983.45,319832.925,tushare,2026-04-26 00:33:54
2020-05-12,300308,raw,66.32,66.87,64.41,65.85,66.52,-0.6700000000000017,-1.01,49534.17,323789.05,tushare,2026-04-26 00:33:54
2020-05-13,300308,raw,65.85,66.5,65.21,66.0,65.85,0.15000000000000568,0.23,38552.66,254224.03,tushare,2026-04-26 00:33:54
2020-05-14,300308,raw,65.93,65.99,64.82,65.0,66.0,-1.0,-1.52,26010.18,169506.037,tushare,2026-04-26 00:33:54
2020-05-15,300308,raw,64.89,65.49,64.11,64.43,65.0,-0.5699999999999932,-0.88,31913.43,206760.623,tushare,2026-04-26 00:33:54
2020-05-18,300308,raw,64.8,65.86,62.6,62.82,64.43,-1.6100000000000065,-2.5,71914.06,460332.466,tushare,2026-04-26 00:33:54
2020-05-19,300308,raw,63.52,64.8,62.51,64.53,62.82,1.7100000000000009,2.72,42927.53,274688.487,tushare,2026-04-26 00:33:54
2020-05-20,300308,raw,64.58,65.86,63.48,64.11,64.53,-0.4200000000000017,-0.65,39645.87,255688.648,tushare,2026-04-26 00:33:54
2020-05-21,300308,raw,64.48,64.96,62.42,63.05,64.11,-1.0600000000000023,-1.65,32333.87,205732.311,tushare,2026-04-26 00:33:54
2020-05-22,300308,raw,63.38,63.9,60.32,60.72,63.05,-2.3299999999999983,-3.7,49419.29,304502.229,tushare,2026-04-26 00:33:54
2020-05-25,300308,raw,60.86,61.03,57.34,57.91,60.72,-2.8100000000000023,-4.63,67073.58,390950.378,tushare,2026-04-26 00:33:54
2020-05-26,300308,raw,58.58,59.46,57.81,58.89,57.91,0.980000000000004,1.69,48768.85,284710.438,tushare,2026-04-26 00:33:54
2020-05-27,300308,raw,58.99,58.99,55.86,56.65,58.89,-2.240000000000002,-3.8,69925.98,397494.194,tushare,2026-04-26 00:33:54
2020-05-28,300308,raw,57.0,57.83,55.52,56.8,56.65,0.14999999999999858,0.26,47188.2,266844.164,tushare,2026-04-26 00:33:54
2020-05-29,300308,raw,56.77,57.12,55.93,56.99,56.8,0.19000000000000483,0.33,47412.31,267613.524,tushare,2026-04-26 00:33:54
2020-06-01,300308,raw,57.38,59.6,57.16,58.63,56.99,1.6400000000000006,2.88,106318.87,622802.577,tushare,2026-04-26 00:33:54
2020-06-02,300308,raw,58.98,59.3,57.28,58.87,58.63,0.23999999999999488,0.41,61971.67,362485.676,tushare,2026-04-26 00:33:54
2020-06-03,300308,raw,59.47,59.99,58.5,58.57,58.87,-0.29999999999999716,-0.51,54025.65,320292.913,tushare,2026-04-26 00:33:54
2020-06-04,300308,raw,58.97,59.28,58.0,59.07,58.57,0.5,0.85,37048.32,217377.918,tushare,2026-04-26 00:33:54
2020-06-05,300308,raw,58.88,59.22,57.6,58.31,59.07,-0.759999999999998,-1.29,37480.97,218659.747,tushare,2026-04-26 00:33:54
2020-06-08,300308,raw,58.75,60.3,58.65,58.99,58.31,0.6799999999999997,1.17,43744.52,260180.63,tushare,2026-04-26 00:33:54
2020-06-09,300308,raw,59.75,59.93,58.2,59.3,58.99,0.30999999999999517,0.53,42273.76,248982.604,tushare,2026-04-26 00:33:54
2020-06-10,300308,raw,59.25,59.28,58.0,58.54,59.3,-0.759999999999998,-1.28,30572.42,178753.168,tushare,2026-04-26 00:33:54
2020-06-11,300308,raw,58.78,60.8,58.08,58.82,58.54,0.28000000000000114,0.48,79174.56,469587.554,tushare,2026-04-26 00:33:54
2020-06-12,300308,raw,57.42,59.98,57.1,59.98,58.82,1.1599999999999966,1.97,70648.53,414095.092,tushare,2026-04-26 00:33:54
2020-06-15,300308,raw,59.0,59.79,58.06,58.1,59.98,-1.8799999999999955,-3.13,72843.12,427841.187,tushare,2026-04-26 00:33:54
2020-06-16,300308,raw,59.03,62.61,58.97,60.75,58.1,2.6499999999999986,4.56,104910.67,637479.052,tushare,2026-04-26 00:33:54
2020-06-17,300308,raw,61.25,61.5,59.9,60.85,60.75,0.10000000000000142,0.16,56097.22,338536.42,tushare,2026-04-26 00:33:54
2020-06-18,300308,raw,60.83,64.0,60.19,63.53,60.85,2.6799999999999997,4.4,89329.63,558694.351,tushare,2026-04-26 00:33:54
2020-06-19,300308,raw,63.11,63.5,62.41,62.82,63.53,-0.7100000000000009,-1.12,62194.92,391052.205,tushare,2026-04-26 00:33:54
2020-06-22,300308,raw,63.16,64.18,62.52,62.8,62.82,-0.020000000000003126,-0.03,58981.48,372446.914,tushare,2026-04-26 00:33:54
2020-06-23,300308,raw,62.81,63.19,61.0,61.8,62.8,-1.0,-1.59,63176.96,389748.494,tushare,2026-04-26 00:33:54
2020-06-24,300308,raw,61.78,63.58,61.66,62.1,61.8,0.30000000000000426,0.49,59041.77,368846.695,tushare,2026-04-26 00:33:54
2020-06-29,300308,raw,62.05,63.0,61.14,61.85,62.1,-0.25,-0.4,40087.14,248568.443,tushare,2026-04-26 00:33:54
2020-06-30,300308,raw,62.5,63.89,62.28,63.0,61.85,1.1499999999999986,1.86,79576.95,501729.602,tushare,2026-04-26 00:33:54
2020-07-01,300308,raw,63.0,63.77,61.11,61.86,63.0,-1.1400000000000006,-1.81,60274.27,375970.26,tushare,2026-04-26 00:33:54
2020-07-02,300308,raw,61.98,62.4,60.89,61.79,61.86,-0.07000000000000028,-0.11,59117.12,363626.71,tushare,2026-04-26 00:33:54
2020-07-03,300308,raw,62.1,63.3,61.2,62.99,61.79,1.2000000000000028,1.94,63587.54,396852.177,tushare,2026-04-26 00:33:54
2020-07-06,300308,raw,63.01,65.48,63.01,65.01,62.99,2.020000000000003,3.21,118644.57,763587.268,tushare,2026-04-26 00:33:54
2020-07-07,300308,raw,64.97,67.79,64.41,66.64,65.01,1.6299999999999955,2.51,159672.21,1053367.42,tushare,2026-04-26 00:33:54
2020-07-08,300308,raw,66.68,67.78,65.64,67.2,66.64,0.5600000000000023,0.84,102838.53,686292.545,tushare,2026-04-26 00:33:54
2020-07-09,300308,raw,70.6,71.96,67.92,70.17,67.2,2.969999999999999,4.42,197941.58,1378463.487,tushare,2026-04-26 00:33:54
2020-07-10,300308,raw,70.0,70.53,68.51,69.39,70.17,-0.7800000000000011,-1.11,110497.72,770219.609,tushare,2026-04-26 00:33:54
2020-07-13,300308,raw,69.3,70.9,69.3,70.55,69.39,1.1599999999999966,1.67,170232.08,1192424.425,tushare,2026-04-26 00:33:54
2020-07-14,300308,raw,70.7,72.81,68.01,69.46,70.55,-1.0900000000000034,-1.55,178217.33,1260994.959,tushare,2026-04-26 00:33:54
2020-07-15,300308,raw,68.58,69.27,64.61,66.12,69.46,-3.339999999999989,-4.81,123641.86,821439.097,tushare,2026-04-26 00:33:54
2020-07-16,300308,raw,65.58,66.18,60.53,60.9,66.12,-5.220000000000006,-7.89,118232.92,754414.677,tushare,2026-04-26 00:33:54
2020-07-17,300308,raw,61.58,62.3,60.12,61.15,60.9,0.25,0.41,80332.34,491943.83,tushare,2026-04-26 00:33:54
2020-07-20,300308,raw,61.86,62.61,60.01,62.09,61.15,0.9400000000000048,1.54,62824.53,386240.672,tushare,2026-04-26 00:33:54
2020-07-21,300308,raw,62.06,62.45,60.54,61.83,62.09,-0.2600000000000051,-0.42,65959.43,406181.468,tushare,2026-04-26 00:33:54
2020-07-22,300308,raw,61.94,63.68,61.51,63.3,61.83,1.4699999999999989,2.38,77447.88,486657.982,tushare,2026-04-26 00:33:54
2020-07-23,300308,raw,62.56,63.35,60.0,61.21,63.3,-2.0899999999999963,-3.3,94330.73,575760.1,tushare,2026-04-26 00:33:54
2020-07-24,300308,raw,60.3,61.19,56.21,56.3,61.21,-4.910000000000004,-8.02,114103.6,664139.722,tushare,2026-04-26 00:33:54
2020-07-27,300308,raw,56.39,57.37,54.08,54.62,56.3,-1.6799999999999997,-2.98,77482.57,427783.141,tushare,2026-04-26 00:33:54
2020-07-28,300308,raw,55.59,56.48,55.11,56.33,54.62,1.7100000000000009,3.13,63161.11,353354.59,tushare,2026-04-26 00:33:54
2020-07-29,300308,raw,57.15,59.22,56.2,59.0,56.33,2.6700000000000017,4.74,68610.72,398525.225,tushare,2026-04-26 00:33:54
2020-07-30,300308,raw,59.45,59.45,58.05,58.21,59.0,-0.7899999999999991,-1.34,48533.73,283715.436,tushare,2026-04-26 00:33:54
2020-07-31,300308,raw,58.8,60.29,58.35,59.08,58.21,0.8699999999999974,1.49,64688.71,383810.148,tushare,2026-04-26 00:33:54
2020-08-03,300308,raw,59.75,61.68,59.3,60.64,59.08,1.5600000000000023,2.64,73556.45,446021.564,tushare,2026-04-26 00:33:54
2020-08-04,300308,raw,60.63,61.56,59.85,60.2,60.64,-0.4399999999999977,-0.73,61390.49,371845.447,tushare,2026-04-26 00:33:54
2020-08-05,300308,raw,61.0,61.45,59.69,60.5,60.2,0.29999999999999716,0.5,57223.56,346791.467,tushare,2026-04-26 00:33:54
2020-08-06,300308,raw,60.17,60.71,58.91,60.12,60.5,-0.38000000000000256,-0.63,57191.83,342075.398,tushare,2026-04-26 00:33:54
2020-08-07,300308,raw,60.0,60.62,57.58,58.07,60.12,-2.049999999999997,-3.41,52201.66,306913.267,tushare,2026-04-26 00:33:54
2020-08-10,300308,raw,57.92,58.47,56.37,57.51,58.07,-0.5600000000000023,-0.96,64335.39,368875.688,tushare,2026-04-26 00:33:54
2020-08-11,300308,raw,57.72,58.65,56.46,56.46,57.51,-1.0499999999999972,-1.83,52655.12,304145.035,tushare,2026-04-26 00:33:54
2020-08-12,300308,raw,57.22,57.38,54.35,55.22,56.46,-1.240000000000002,-2.2,81329.37,449814.714,tushare,2026-04-26 00:33:54
2020-08-13,300308,raw,55.6,56.28,54.4,54.89,55.22,-0.3299999999999983,-0.6,48405.71,266453.158,tushare,2026-04-26 00:33:54
2020-08-14,300308,raw,54.92,56.5,54.71,56.47,54.89,1.5799999999999983,2.88,55712.6,311360.649,tushare,2026-04-26 00:33:54
2020-08-17,300308,raw,56.66,58.6,56.1,58.6,56.47,2.1300000000000026,3.77,68154.54,391851.397,tushare,2026-04-26 00:33:54
2020-08-18,300308,raw,58.93,59.88,58.18,58.87,58.6,0.269999999999996,0.46,57477.49,339492.492,tushare,2026-04-26 00:33:54
2020-08-19,300308,raw,59.33,59.43,58.1,58.35,58.87,-0.519999999999996,-0.88,44080.73,259215.884,tushare,2026-04-26 00:33:54
2020-08-20,300308,raw,58.0,58.97,56.58,57.08,58.35,-1.2700000000000031,-2.18,52327.5,300430.921,tushare,2026-04-26 00:33:54
2020-08-21,300308,raw,57.88,58.8,56.13,57.51,57.08,0.4299999999999997,0.75,63680.98,365575.353,tushare,2026-04-26 00:33:54
2020-08-24,300308,raw,57.87,60.58,57.52,60.0,57.51,2.490000000000002,4.33,61944.19,368565.597,tushare,2026-04-26 00:33:54
2020-08-25,300308,raw,59.8,61.58,59.52,59.81,60.0,-0.18999999999999773,-0.32,64448.1,389785.757,tushare,2026-04-26 00:33:54
2020-08-26,300308,raw,59.7,60.99,58.83,59.27,59.81,-0.5399999999999991,-0.9,57056.58,340980.143,tushare,2026-04-26 00:33:54
2020-08-27,300308,raw,59.26,60.48,58.6,59.68,59.27,0.4099999999999966,0.69,49911.84,298528.614,tushare,2026-04-26 00:33:54
2020-08-28,300308,raw,59.03,59.68,57.68,59.42,59.68,-0.259999999999998,-0.44,52716.65,309433.233,tushare,2026-04-26 00:33:54
2020-08-31,300308,raw,59.66,60.67,58.61,59.21,59.42,-0.21000000000000085,-0.35,39517.83,236340.413,tushare,2026-04-26 00:33:54
2020-09-01,300308,raw,59.02,59.39,57.7,58.55,59.21,-0.6600000000000037,-1.11,39963.35,234012.063,tushare,2026-04-26 00:33:54
2020-09-02,300308,raw,58.9,60.48,58.21,59.9,58.55,1.3500000000000014,2.31,57790.88,344139.261,tushare,2026-04-26 00:33:54
2020-09-03,300308,raw,60.08,60.46,57.89,59.9,59.9,0.0,0.0,92833.27,551224.112,tushare,2026-04-26 00:33:54
2020-09-04,300308,raw,59.11,59.98,58.63,59.42,59.9,-0.4799999999999969,-0.8,48760.99,288677.367,tushare,2026-04-26 00:33:54
2020-09-07,300308,raw,59.42,59.85,56.16,56.38,59.42,-3.039999999999999,-5.12,64506.14,374034.545,tushare,2026-04-26 00:33:54
2020-09-08,300308,raw,57.35,57.38,54.87,56.0,56.38,-0.38000000000000256,-0.67,43261.64,242515.533,tushare,2026-04-26 00:33:54
2020-09-09,300308,raw,55.12,55.67,52.55,52.55,56.0,-3.450000000000003,-6.16,68259.78,366111.319,tushare,2026-04-26 00:33:54
2020-09-10,300308,raw,53.62,53.62,50.2,50.51,52.55,-2.039999999999999,-3.88,58218.26,301659.279,tushare,2026-04-26 00:33:54
2020-09-11,300308,raw,50.49,51.38,49.76,51.18,50.51,0.6700000000000017,1.33,67357.89,341346.6,tushare,2026-04-26 00:33:54
2020-09-14,300308,raw,51.78,52.49,50.8,51.22,51.18,0.03999999999999915,0.08,56411.11,290816.857,tushare,2026-04-26 00:33:54
2020-09-15,300308,raw,51.56,52.4,51.1,51.81,51.22,0.5900000000000034,1.15,37874.43,196208.195,tushare,2026-04-26 00:33:54
2020-09-16,300308,raw,51.82,52.13,51.15,52.0,51.81,0.18999999999999773,0.37,35153.24,181484.752,tushare,2026-04-26 00:33:54
2020-09-17,300308,raw,51.69,53.22,51.15,52.45,52.0,0.45000000000000284,0.87,46277.55,241953.422,tushare,2026-04-26 00:33:54
2020-09-18,300308,raw,52.41,52.92,51.81,52.85,52.45,0.3999999999999986,0.76,43193.66,226917.476,tushare,2026-04-26 00:33:54
2020-09-21,300308,raw,52.85,53.19,51.98,52.08,52.85,-0.7700000000000031,-1.46,34709.36,182048.018,tushare,2026-04-26 00:33:54
2020-09-22,300308,raw,51.9,52.76,51.38,51.88,52.08,-0.19999999999999574,-0.38,33373.37,173813.491,tushare,2026-04-26 00:33:54
2020-09-23,300308,raw,52.02,52.2,51.31,51.67,51.88,-0.21000000000000085,-0.4,37692.2,195326.084,tushare,2026-04-26 00:33:54
2020-09-24,300308,raw,51.68,51.79,50.0,50.21,51.67,-1.4600000000000009,-2.83,42692.19,216396.604,tushare,2026-04-26 00:33:54
2020-09-25,300308,raw,50.51,50.67,48.91,49.64,50.21,-0.5700000000000003,-1.14,43288.94,214814.898,tushare,2026-04-26 00:33:54
2020-09-28,300308,raw,49.64,50.69,48.99,49.9,49.64,0.259999999999998,0.52,33763.93,168433.995,tushare,2026-04-26 00:33:54
2020-09-29,300308,raw,50.44,50.82,49.91,50.09,49.9,0.19000000000000483,0.38,32913.97,165966.309,tushare,2026-04-26 00:33:54
2020-09-30,300308,raw,50.57,50.86,49.83,50.3,50.09,0.20999999999999375,0.42,31958.22,161091.564,tushare,2026-04-26 00:33:54
2020-10-09,300308,raw,51.32,51.68,50.84,51.29,50.3,0.990000000000002,1.97,46607.72,239007.119,tushare,2026-04-26 00:33:54
2020-10-12,300308,raw,51.2,53.35,51.2,53.03,51.29,1.740000000000002,3.39,65363.48,344214.075,tushare,2026-04-26 00:33:54
2020-10-13,300308,raw,52.77,53.5,52.21,53.3,53.03,0.269999999999996,0.51,38995.53,206791.85,tushare,2026-04-26 00:33:54
2020-10-14,300308,raw,53.21,53.72,52.6,53.34,53.3,0.04000000000000625,0.08,38904.65,207035.944,tushare,2026-04-26 00:33:54
2020-10-15,300308,raw,53.89,54.38,52.93,52.99,53.34,-0.3500000000000014,-0.66,46287.53,247418.341,tushare,2026-04-26 00:33:54
2020-10-16,300308,raw,53.47,53.8,52.87,53.17,52.99,0.17999999999999972,0.34,36076.13,192472.882,tushare,2026-04-26 00:33:54
2020-10-19,300308,raw,54.05,54.86,53.25,53.42,53.17,0.25,0.47,51323.19,276856.758,tushare,2026-04-26 00:33:54
2020-10-20,300308,raw,53.39,53.41,52.55,52.9,53.42,-0.5200000000000031,-0.97,32550.92,172039.658,tushare,2026-04-26 00:33:54
2020-10-21,300308,raw,52.72,52.91,50.45,50.8,52.9,-2.1000000000000014,-3.97,61385.73,314220.528,tushare,2026-04-26 00:33:54
2020-10-22,300308,raw,50.15,50.89,49.65,49.91,50.8,-0.8900000000000006,-1.75,46169.75,231163.324,tushare,2026-04-26 00:33:54
2020-10-23,300308,raw,50.98,50.98,49.5,49.66,49.91,-0.25,-0.5,26956.08,134866.374,tushare,2026-04-26 00:33:54
2020-10-26,300308,raw,49.31,49.62,48.59,49.1,49.66,-0.5599999999999952,-1.13,29571.11,145339.785,tushare,2026-04-26 00:33:54
2020-10-27,300308,raw,49.33,49.33,48.09,48.86,49.1,-0.240000000000002,-0.49,46790.04,228008.918,tushare,2026-04-26 00:33:54
2020-10-28,300308,raw,48.88,48.88,47.2,48.1,48.86,-0.759999999999998,-1.56,61837.0,296094.089,tushare,2026-04-26 00:33:54
2020-10-29,300308,raw,47.73,48.36,47.02,48.0,48.1,-0.10000000000000142,-0.21,52756.32,251840.715,tushare,2026-04-26 00:33:54
2020-10-30,300308,raw,48.5,49.2,47.15,47.3,48.0,-0.7000000000000028,-1.46,75642.18,364505.433,tushare,2026-04-26 00:33:54
2020-11-02,300308,raw,47.38,48.18,46.66,47.85,47.3,0.5500000000000043,1.16,50235.51,238562.026,tushare,2026-04-26 00:33:54
2020-11-03,300308,raw,48.56,51.58,48.56,50.19,47.85,2.3399999999999963,4.89,92876.63,467421.813,tushare,2026-04-26 00:33:54
2020-11-04,300308,raw,50.19,50.58,49.65,49.94,50.19,-0.25,-0.5,50765.79,254008.435,tushare,2026-04-26 00:33:54
2020-11-05,300308,raw,50.9,53.48,49.8,52.84,49.94,2.9000000000000057,5.81,118729.61,616927.46,tushare,2026-04-26 00:33:54
2020-11-06,300308,raw,53.21,53.73,52.31,52.7,52.84,-0.14000000000000057,-0.26,96865.6,512286.872,tushare,2026-04-26 00:33:54
2020-11-09,300308,raw,53.45,55.58,52.81,54.38,52.7,1.6799999999999997,3.19,127010.03,687828.164,tushare,2026-04-26 00:33:54
2020-11-10,300308,raw,53.9,53.93,52.69,52.7,54.38,-1.6799999999999997,-3.09,63246.01,337138.691,tushare,2026-04-26 00:33:54
2020-11-11,300308,raw,52.47,53.25,49.81,49.86,52.7,-2.8400000000000034,-5.39,85491.18,437270.39,tushare,2026-04-26 00:33:54
2020-11-12,300308,raw,50.61,51.18,50.05,50.47,49.86,0.6099999999999994,1.22,42103.94,212819.471,tushare,2026-04-26 00:33:54
2020-11-13,300308,raw,50.1,51.1,49.71,50.88,50.47,0.4100000000000037,0.81,44226.9,223982.133,tushare,2026-04-26 00:33:54
2020-11-16,300308,raw,50.6,52.53,50.6,51.95,50.88,1.0700000000000003,2.1,55493.34,288130.383,tushare,2026-04-26 00:33:54
2020-11-17,300308,raw,52.44,52.49,50.01,51.08,51.95,-0.8700000000000045,-1.67,44483.89,225670.711,tushare,2026-04-26 00:33:54
2020-11-18,300308,raw,51.0,51.39,50.09,50.48,51.08,-0.6000000000000014,-1.17,36668.19,185590.684,tushare,2026-04-26 00:33:54
2020-11-19,300308,raw,50.34,50.79,49.81,50.15,50.48,-0.3299999999999983,-0.65,52412.03,263828.634,tushare,2026-04-26 00:33:54
2020-11-20,300308,raw,50.25,50.59,49.21,49.71,50.15,-0.4399999999999977,-0.88,38965.82,194054.298,tushare,2026-04-26 00:33:54
2020-11-23,300308,raw,49.44,49.44,48.19,48.46,49.71,-1.25,-2.51,58005.83,282764.874,tushare,2026-04-26 00:33:54
2020-11-24,300308,raw,48.49,49.79,48.4,49.66,48.46,1.1999999999999957,2.48,51226.87,251810.534,tushare,2026-04-26 00:33:54
2020-11-25,300308,raw,49.52,50.5,49.01,49.6,49.66,-0.05999999999999517,-0.12,54980.67,273487.769,tushare,2026-04-26 00:33:54
2020-11-26,300308,raw,49.13,50.3,49.02,49.39,49.6,-0.21000000000000085,-0.42,40651.27,201997.211,tushare,2026-04-26 00:33:54
2020-11-27,300308,raw,49.1,49.42,48.21,48.72,49.39,-0.6700000000000017,-1.36,36877.71,179593.546,tushare,2026-04-26 00:33:54
2020-11-30,300308,raw,48.67,49.28,47.4,48.95,48.72,0.23000000000000398,0.47,59608.26,289776.71,tushare,2026-04-26 00:33:54
2020-12-01,300308,raw,48.15,49.23,47.73,48.82,48.95,-0.13000000000000256,-0.27,51298.73,250040.134,tushare,2026-04-26 00:33:54
2020-12-02,300308,raw,48.82,51.92,48.55,51.06,48.82,2.240000000000002,4.59,89146.48,450599.105,tushare,2026-04-26 00:33:54
2020-12-03,300308,raw,51.52,51.66,50.63,50.8,51.06,-0.2600000000000051,-0.51,41755.37,212754.729,tushare,2026-04-26 00:33:54
2020-12-04,300308,raw,51.0,52.16,50.5,51.28,50.8,0.480000000000004,0.94,50790.5,261892.051,tushare,2026-04-26 00:33:54
2020-12-07,300308,raw,51.38,52.28,50.87,51.0,51.28,-0.28000000000000114,-0.55,44382.8,228591.486,tushare,2026-04-26 00:33:54
2020-12-08,300308,raw,50.8,52.18,50.7,51.49,51.0,0.490000000000002,0.96,52172.58,269743.049,tushare,2026-04-26 00:33:54
2020-12-09,300308,raw,51.7,52.43,51.33,51.41,51.49,-0.0800000000000054,-0.16,65143.8,337830.515,tushare,2026-04-26 00:33:54
2020-12-10,300308,raw,51.2,52.12,50.34,51.95,51.41,0.5400000000000063,1.05,61860.96,318167.192,tushare,2026-04-26 00:33:54
2020-12-11,300308,raw,51.9,53.64,51.51,53.25,51.95,1.2999999999999972,2.5,126724.02,669518.453,tushare,2026-04-26 00:33:54
2020-12-14,300308,raw,53.0,55.1,52.73,54.58,53.25,1.3299999999999983,2.5,95122.43,514905.835,tushare,2026-04-26 00:33:54
2020-12-15,300308,raw,54.51,55.18,53.8,54.24,54.58,-0.3399999999999963,-0.62,64725.82,352238.069,tushare,2026-04-26 00:33:54
2020-12-16,300308,raw,54.28,55.15,53.38,53.8,54.24,-0.44000000000000483,-0.81,52389.86,283758.488,tushare,2026-04-26 00:33:54
2020-12-17,300308,raw,53.68,54.2,53.0,54.11,53.8,0.3100000000000023,0.58,43425.52,233637.294,tushare,2026-04-26 00:33:54
2020-12-18,300308,raw,54.08,54.08,52.6,52.7,54.11,-1.4099999999999966,-2.61,49695.05,264086.129,tushare,2026-04-26 00:33:54
2020-12-21,300308,raw,52.67,55.48,52.4,55.09,52.7,2.3900000000000006,4.54,74946.32,410858.605,tushare,2026-04-26 00:33:54
2020-12-22,300308,raw,55.0,55.35,51.51,51.7,55.09,-3.3900000000000006,-6.15,83184.89,441877.236,tushare,2026-04-26 00:33:54
2020-12-23,300308,raw,51.8,52.4,51.3,52.22,51.7,0.519999999999996,1.01,66327.55,344144.249,tushare,2026-04-26 00:33:54
2020-12-24,300308,raw,52.21,52.62,51.19,51.25,52.22,-0.9699999999999989,-1.86,40479.53,209721.729,tushare,2026-04-26 00:33:54
2020-12-25,300308,raw,50.88,51.11,49.19,49.43,51.25,-1.8200000000000003,-3.55,63158.04,313939.75,tushare,2026-04-26 00:33:54
2020-12-28,300308,raw,49.02,49.27,47.33,47.34,49.43,-2.0899999999999963,-4.23,64990.05,312947.852,tushare,2026-04-26 00:33:54
2020-12-29,300308,raw,47.34,51.46,47.34,50.91,47.34,3.569999999999993,7.54,109855.88,551310.518,tushare,2026-04-26 00:33:54
2020-12-30,300308,raw,50.5,50.56,48.9,50.33,50.91,-0.5799999999999983,-1.14,61393.45,306600.822,tushare,2026-04-26 00:33:54
2020-12-31,300308,raw,49.98,51.13,49.91,50.86,50.33,0.5300000000000011,1.05,45318.69,229296.207,tushare,2026-04-26 00:33:54
2021-01-04,300308,raw,51.0,52.42,50.33,52.0,50.86,1.1400000000000006,2.24,62160.18,320152.57,tushare,2026-04-26 00:33:54
2021-01-05,300308,raw,51.77,54.78,51.56,54.07,52.0,2.0700000000000003,3.98,106856.24,574499.215,tushare,2026-04-26 00:33:54
2021-01-06,300308,raw,53.99,54.19,52.6,53.44,54.07,-0.6300000000000026,-1.17,64926.24,346925.202,tushare,2026-04-26 00:33:54
2021-01-07,300308,raw,53.0,53.34,51.63,52.61,53.44,-0.8299999999999983,-1.55,62385.6,327109.021,tushare,2026-04-26 00:33:54
2021-01-08,300308,raw,52.88,56.1,52.34,54.67,52.61,2.0600000000000023,3.92,119229.18,655062.16,tushare,2026-04-26 00:33:54
2021-01-11,300308,raw,54.99,57.16,54.2,57.0,54.67,2.3299999999999983,4.26,129566.27,730245.366,tushare,2026-04-26 00:33:54
2021-01-12,300308,raw,56.5,57.25,55.35,56.5,57.0,-0.5,-0.88,86335.17,485288.543,tushare,2026-04-26 00:33:54
2021-01-13,300308,raw,56.22,57.8,55.55,56.2,56.5,-0.29999999999999716,-0.53,89067.53,503766.763,tushare,2026-04-26 00:33:54
2021-01-14,300308,raw,56.21,58.41,56.06,56.64,56.2,0.4399999999999977,0.78,121721.42,697676.509,tushare,2026-04-26 00:33:54
2021-01-15,300308,raw,57.09,57.19,54.04,55.34,56.64,-1.2999999999999972,-2.3,76571.85,424355.413,tushare,2026-04-26 00:33:54
2021-01-18,300308,raw,55.85,57.86,55.29,57.25,55.34,1.9099999999999966,3.45,80160.04,456414.0,tushare,2026-04-26 00:33:54
2021-01-19,300308,raw,57.21,57.66,55.8,56.4,57.25,-0.8500000000000014,-1.48,64338.26,364896.821,tushare,2026-04-26 00:33:54
2021-01-20,300308,raw,56.27,57.14,55.3,57.0,56.4,0.6000000000000014,1.06,51655.18,292344.348,tushare,2026-04-26 00:33:54
2021-01-21,300308,raw,57.01,57.1,55.01,55.66,57.0,-1.3400000000000034,-2.35,104859.04,584708.491,tushare,2026-04-26 00:33:54
2021-01-22,300308,raw,55.28,56.1,53.88,56.1,55.66,0.44000000000000483,0.79,87538.34,481065.704,tushare,2026-04-26 00:33:54
2021-01-25,300308,raw,55.55,55.7,52.55,52.55,56.1,-3.5500000000000043,-6.33,117710.65,633055.163,tushare,2026-04-26 00:33:54
2021-01-26,300308,raw,52.53,53.95,52.5,52.8,52.55,0.25,0.48,51912.19,275354.727,tushare,2026-04-26 00:33:54
2021-01-27,300308,raw,53.35,53.66,52.05,52.84,52.8,0.04000000000000625,0.08,40552.61,214651.357,tushare,2026-04-26 00:33:54
2021-01-28,300308,raw,51.98,53.21,51.19,51.37,52.84,-1.470000000000006,-2.78,50228.86,262437.044,tushare,2026-04-26 00:33:54
2021-01-29,300308,raw,52.56,52.8,51.34,51.8,51.37,0.4299999999999997,0.84,52454.35,272424.423,tushare,2026-04-26 00:33:54
2021-02-01,300308,raw,51.78,53.98,51.5,53.18,51.8,1.3800000000000026,2.66,58262.88,309841.332,tushare,2026-04-26 00:33:54
2021-02-02,300308,raw,53.5,54.85,53.2,53.6,53.18,0.4200000000000017,0.79,57294.34,309294.057,tushare,2026-04-26 00:33:54
2021-02-03,300308,raw,54.18,54.18,50.26,50.35,53.6,-3.25,-6.06,82249.14,427807.448,tushare,2026-04-26 00:33:54
2021-02-04,300308,raw,50.35,50.7,47.6,49.33,50.35,-1.0200000000000031,-2.03,86426.79,420683.851,tushare,2026-04-26 00:33:54
