date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2021-09-01,300502,hfq,206.57,212.42,204.88,209.7,206.51,3.1899999999999977,1.54,138158.9,479798.914,tushare,2026-04-26 00:35:54
2021-09-02,300502,hfq,206.09,208.74,203.98,206.03,209.7,-3.6699999999999875,-1.75,106530.63,364024.358,tushare,2026-04-26 00:35:54
2021-09-03,300502,hfq,204.82,216.69,204.52,212.24,206.03,6.210000000000008,3.01,185751.76,656325.796,tushare,2026-04-26 00:35:54
2021-09-06,300502,hfq,210.49,220.43,208.62,219.65,212.24,7.409999999999997,3.49,173091.28,623253.219,tushare,2026-04-26 00:35:54
2021-09-07,300502,hfq,219.71,222.18,216.03,219.11,219.65,-0.539999999999992,-0.25,126622.53,458743.113,tushare,2026-04-26 00:35:54
2021-09-08,300502,hfq,219.95,230.98,216.27,229.77,219.11,10.659999999999997,4.87,245053.55,916391.636,tushare,2026-04-26 00:35:54
2021-09-09,300502,hfq,229.89,232.3,224.23,230.19,229.77,0.4199999999999875,0.18,184706.65,702131.479,tushare,2026-04-26 00:35:54
2021-09-10,300502,hfq,228.93,234.11,225.37,228.39,230.19,-1.8000000000000114,-0.78,152004.9,578306.402,tushare,2026-04-26 00:35:54
2021-09-13,300502,hfq,228.51,228.51,211.21,216.94,228.39,-11.449999999999989,-5.01,201990.36,731552.537,tushare,2026-04-26 00:35:54
2021-09-14,300502,hfq,214.65,218.5,209.4,210.01,216.94,-6.930000000000007,-3.19,121823.01,432373.308,tushare,2026-04-26 00:35:54
2021-09-15,300502,hfq,210.37,213.98,207.29,210.67,210.01,0.6599999999999966,0.31,91262.66,318891.632,tushare,2026-04-26 00:35:54
2021-09-16,300502,hfq,210.61,211.93,204.7,204.88,210.67,-5.789999999999992,-2.75,84011.32,290211.756,tushare,2026-04-26 00:35:54
2021-09-17,300502,hfq,204.88,206.63,189.94,196.75,204.88,-8.129999999999995,-3.97,154624.27,506650.775,tushare,2026-04-26 00:35:54
2021-09-22,300502,hfq,195.36,198.74,193.92,197.41,196.75,0.6599999999999966,0.34,69400.45,225872.711,tushare,2026-04-26 00:35:54
2021-09-23,300502,hfq,198.26,203.98,197.83,200.67,197.41,3.259999999999991,1.65,96840.29,323981.364,tushare,2026-04-26 00:35:54
2021-09-24,300502,hfq,201.57,202.11,194.88,194.88,200.67,-5.789999999999992,-2.89,69484.82,228323.064,tushare,2026-04-26 00:35:54
2021-09-27,300502,hfq,202.35,210.91,200.49,203.44,194.88,8.560000000000002,4.39,132175.06,449270.742,tushare,2026-04-26 00:35:54
2021-09-28,300502,hfq,200.0,206.09,197.41,203.98,203.44,0.539999999999992,0.27,83281.97,280109.906,tushare,2026-04-26 00:35:54
2021-09-29,300502,hfq,201.87,203.38,195.84,198.86,203.98,-5.119999999999976,-2.51,69954.43,231405.989,tushare,2026-04-26 00:35:54
2021-09-30,300502,hfq,198.86,203.74,198.62,202.9,198.86,4.039999999999992,2.03,58929.11,197030.904,tushare,2026-04-26 00:35:54
2021-10-08,300502,hfq,207.29,209.46,204.16,207.35,202.9,4.449999999999989,2.19,59875.76,204899.696,tushare,2026-04-26 00:35:54
2021-10-11,300502,hfq,206.69,219.11,203.08,215.19,207.35,7.840000000000003,3.78,152738.24,539150.123,tushare,2026-04-26 00:35:54
2021-10-12,300502,hfq,211.21,216.76,207.35,211.93,215.19,-3.259999999999991,-1.51,93991.0,330839.19,tushare,2026-04-26 00:35:54
2021-10-13,300502,hfq,209.34,216.82,209.34,214.59,211.93,2.6599999999999966,1.26,91348.84,325443.63,tushare,2026-04-26 00:35:54
2021-10-14,300502,hfq,213.2,216.69,209.4,210.31,214.59,-4.280000000000001,-1.99,82167.88,289805.324,tushare,2026-04-26 00:35:54
2021-10-15,300502,hfq,212.66,214.34,204.82,204.82,210.31,-5.490000000000009,-2.61,86776.2,301100.985,tushare,2026-04-26 00:35:54
2021-10-18,300502,hfq,203.14,203.14,191.87,192.83,204.82,-11.98999999999998,-5.85,166828.16,541538.908,tushare,2026-04-26 00:35:54
2021-10-19,300502,hfq,193.74,194.34,189.4,190.18,192.83,-2.6500000000000057,-1.37,128956.02,408530.485,tushare,2026-04-26 00:35:54
2021-10-20,300502,hfq,190.42,191.57,188.25,189.52,190.18,-0.6599999999999966,-0.35,87025.25,274089.703,tushare,2026-04-26 00:35:54
2021-10-21,300502,hfq,189.1,189.52,185.72,186.2,189.52,-3.3200000000000216,-1.75,82388.0,255941.447,tushare,2026-04-26 00:35:54
2021-10-22,300502,hfq,186.2,187.71,180.06,180.36,186.2,-5.839999999999975,-3.14,127637.79,390373.946,tushare,2026-04-26 00:35:54
2021-10-25,300502,hfq,180.72,185.66,178.85,182.83,180.36,2.469999999999999,1.37,95463.82,290110.143,tushare,2026-04-26 00:35:54
2021-10-26,300502,hfq,182.83,189.52,181.2,187.41,182.83,4.579999999999984,2.51,140000.12,431880.725,tushare,2026-04-26 00:35:54
2021-10-27,300502,hfq,186.81,189.16,180.24,183.91,187.41,-3.5,-1.87,102502.41,312071.421,tushare,2026-04-26 00:35:54
2021-10-28,300502,hfq,174.75,178.13,168.19,169.81,183.91,-14.099999999999994,-7.67,179520.31,514225.754,tushare,2026-04-26 00:35:54
2021-10-29,300502,hfq,170.29,173.43,169.93,170.96,169.81,1.1500000000000057,0.68,79923.86,227456.715,tushare,2026-04-26 00:35:54
2021-11-01,300502,hfq,170.36,177.04,168.85,175.42,170.96,4.4599999999999795,2.61,94395.92,273121.16,tushare,2026-04-26 00:35:54
2021-11-02,300502,hfq,174.81,183.43,174.75,176.5,175.42,1.0800000000000125,0.62,126224.81,375010.926,tushare,2026-04-26 00:35:54
2021-11-03,300502,hfq,177.16,178.97,174.45,177.22,176.5,0.7199999999999989,0.41,60377.71,176456.32,tushare,2026-04-26 00:35:54
2021-11-04,300502,hfq,177.77,180.72,177.59,178.19,177.22,0.9699999999999989,0.55,70945.61,210463.736,tushare,2026-04-26 00:35:54
2021-11-05,300502,hfq,177.47,181.38,176.98,178.67,178.19,0.47999999999998977,0.27,86187.78,256163.835,tushare,2026-04-26 00:35:54
2021-11-08,300502,hfq,180.18,180.48,174.27,175.36,178.67,-3.309999999999974,-1.85,66537.25,193852.039,tushare,2026-04-26 00:35:54
2021-11-09,300502,hfq,175.36,180.3,173.55,178.91,175.36,3.549999999999983,2.02,106763.57,314039.685,tushare,2026-04-26 00:35:54
2021-11-10,300502,hfq,177.16,180.48,176.92,179.76,178.91,0.8499999999999943,0.48,70453.45,209127.843,tushare,2026-04-26 00:35:54
2021-11-11,300502,hfq,178.79,186.08,178.67,184.94,179.76,5.180000000000007,2.88,129487.95,394060.635,tushare,2026-04-26 00:35:54
2021-11-12,300502,hfq,184.64,185.48,181.99,184.82,184.94,-0.12000000000000455,-0.06,79280.28,242113.623,tushare,2026-04-26 00:35:54
2021-11-15,300502,hfq,185.18,188.61,184.03,185.12,184.82,0.30000000000001137,0.16,80804.75,248385.47,tushare,2026-04-26 00:35:54
2021-11-16,300502,hfq,185.18,187.83,178.97,179.57,185.12,-5.550000000000011,-3.0,99566.85,303559.669,tushare,2026-04-26 00:35:54
2021-11-17,300502,hfq,179.7,187.41,179.7,185.54,179.57,5.969999999999999,3.32,114779.25,350973.005,tushare,2026-04-26 00:35:54
2021-11-18,300502,hfq,186.14,187.23,181.56,181.68,185.54,-3.859999999999985,-2.08,87439.37,265409.598,tushare,2026-04-26 00:35:54
2021-11-19,300502,hfq,181.14,183.85,179.94,183.49,181.68,1.8100000000000023,1.0,74181.68,224203.856,tushare,2026-04-26 00:35:54
2021-11-22,300502,hfq,183.43,195.72,182.23,193.13,183.49,9.639999999999986,5.25,229210.8,727912.336,tushare,2026-04-26 00:35:54
2021-11-23,300502,hfq,198.56,211.99,194.64,203.98,193.13,10.849999999999994,5.62,421649.06,1433257.001,tushare,2026-04-26 00:35:54
2021-11-24,300502,hfq,204.82,224.17,204.82,219.83,203.98,15.850000000000023,7.77,554807.18,2001256.518,tushare,2026-04-26 00:35:54
2021-11-25,300502,hfq,217.66,223.87,216.76,218.5,219.83,-1.3300000000000125,-0.61,313916.32,1148510.9,tushare,2026-04-26 00:35:54
2021-11-26,300502,hfq,216.76,219.95,207.96,211.51,218.5,-6.990000000000009,-3.2,286428.2,1005226.99,tushare,2026-04-26 00:35:54
2021-11-29,300502,hfq,205.13,210.85,204.94,209.28,211.51,-2.2299999999999898,-1.05,137737.56,476078.893,tushare,2026-04-26 00:35:54
2021-11-30,300502,hfq,211.33,211.69,205.19,207.9,209.28,-1.3799999999999955,-0.66,150330.38,518747.067,tushare,2026-04-26 00:35:54
2021-12-01,300502,hfq,206.21,211.87,205.55,210.55,207.9,2.6500000000000057,1.27,122738.95,426914.062,tushare,2026-04-26 00:35:54
2021-12-02,300502,hfq,209.46,210.79,201.87,203.38,210.55,-7.170000000000016,-3.41,142040.05,484217.862,tushare,2026-04-26 00:35:54
2021-12-03,300502,hfq,204.82,206.09,201.87,202.77,203.38,-0.6099999999999852,-0.3,83809.28,282856.597,tushare,2026-04-26 00:35:54
2021-12-06,300502,hfq,202.65,204.88,195.0,196.15,202.77,-6.6200000000000045,-3.26,128301.61,423076.606,tushare,2026-04-26 00:35:54
2021-12-07,300502,hfq,197.23,198.13,183.79,185.78,196.15,-10.370000000000005,-5.29,186630.61,582541.941,tushare,2026-04-26 00:35:54
2021-12-08,300502,hfq,188.01,193.86,186.75,192.83,185.78,7.050000000000011,3.79,165214.99,522211.293,tushare,2026-04-26 00:35:54
2021-12-09,300502,hfq,192.23,196.81,191.14,193.19,192.83,0.3599999999999852,0.19,109610.97,353040.014,tushare,2026-04-26 00:35:54
2021-12-10,300502,hfq,191.45,198.07,190.42,197.17,193.19,3.9799999999999898,2.06,122922.43,397549.83,tushare,2026-04-26 00:35:54
2021-12-13,300502,hfq,198.86,203.98,198.56,199.46,197.17,2.2900000000000205,1.16,137333.07,458938.908,tushare,2026-04-26 00:35:54
2021-12-14,300502,hfq,197.35,218.98,196.81,217.24,199.46,17.78,8.91,367246.16,1296363.783,tushare,2026-04-26 00:35:54
2021-12-15,300502,hfq,222.54,230.07,217.42,218.62,217.24,1.3799999999999955,0.64,448699.65,1669363.631,tushare,2026-04-26 00:35:54
2021-12-16,300502,hfq,222.24,222.78,215.67,216.15,218.62,-2.469999999999999,-1.13,194300.49,701665.525,tushare,2026-04-26 00:35:54
2021-12-17,300502,hfq,215.31,217.42,209.04,209.28,216.15,-6.8700000000000045,-3.18,116107.8,407314.905,tushare,2026-04-26 00:35:54
2021-12-20,300502,hfq,207.9,211.81,203.56,204.16,209.28,-5.1200000000000045,-2.45,90222.05,308833.428,tushare,2026-04-26 00:35:54
2021-12-21,300502,hfq,203.68,223.75,203.62,218.8,204.16,14.640000000000015,7.17,222596.81,804271.099,tushare,2026-04-26 00:35:54
2021-12-22,300502,hfq,218.14,228.75,217.24,223.81,218.8,5.009999999999991,2.29,179245.67,667022.523,tushare,2026-04-26 00:35:54
2021-12-23,300502,hfq,223.81,225.13,219.77,223.44,223.81,-0.37000000000000455,-0.17,113607.89,418998.436,tushare,2026-04-26 00:35:54
2021-12-24,300502,hfq,222.54,226.28,218.26,221.58,223.44,-1.8599999999999852,-0.83,97692.54,359652.437,tushare,2026-04-26 00:35:54
2021-12-27,300502,hfq,220.13,238.51,219.83,235.01,221.58,13.429999999999978,6.06,245127.43,949877.99,tushare,2026-04-26 00:35:54
2021-12-28,300502,hfq,235.92,239.11,230.49,236.34,235.01,1.3300000000000125,0.57,181299.66,708796.167,tushare,2026-04-26 00:35:54
2021-12-29,300502,hfq,233.81,235.5,230.31,232.3,236.34,-4.039999999999992,-1.71,112192.36,433174.468,tushare,2026-04-26 00:35:54
2021-12-30,300502,hfq,232.3,236.52,230.92,232.78,232.3,0.47999999999998977,0.21,82707.85,320511.58,tushare,2026-04-26 00:35:54
2021-12-31,300502,hfq,233.03,241.7,226.58,236.1,232.78,3.319999999999993,1.43,136235.69,530433.164,tushare,2026-04-26 00:35:54
2022-01-04,300502,hfq,235.62,242.06,228.14,236.94,236.1,0.8400000000000034,0.36,130059.38,506945.886,tushare,2026-04-26 00:35:54
2022-01-05,300502,hfq,235.01,238.93,224.65,228.63,236.94,-8.310000000000002,-3.51,114763.5,438925.475,tushare,2026-04-26 00:35:54
2022-01-06,300502,hfq,226.28,237.3,226.28,230.68,228.63,2.0500000000000114,0.9,158381.77,610375.184,tushare,2026-04-26 00:35:54
2022-01-07,300502,hfq,230.68,234.59,222.66,222.78,230.68,-7.900000000000006,-3.42,95509.25,359994.633,tushare,2026-04-26 00:35:54
2022-01-10,300502,hfq,223.2,233.33,219.11,232.42,222.78,9.639999999999986,4.33,106674.14,404142.067,tushare,2026-04-26 00:35:54
2022-01-11,300502,hfq,231.88,236.16,229.05,229.59,232.42,-2.829999999999984,-1.22,60262.91,231372.428,tushare,2026-04-26 00:35:54
2022-01-12,300502,hfq,229.59,232.78,210.91,220.73,229.59,-8.860000000000014,-3.86,222340.14,814244.762,tushare,2026-04-26 00:35:54
2022-01-13,300502,hfq,221.46,223.87,205.43,207.17,220.73,-13.560000000000002,-6.14,172098.92,605527.643,tushare,2026-04-26 00:35:54
2022-01-14,300502,hfq,207.17,209.52,204.94,207.23,207.17,0.060000000000002274,0.03,85308.85,294041.411,tushare,2026-04-26 00:35:54
2022-01-17,300502,hfq,209.7,233.99,208.2,230.55,207.23,23.32000000000002,11.25,228625.04,855166.277,tushare,2026-04-26 00:35:54
2022-01-18,300502,hfq,230.19,238.51,226.58,231.52,230.55,0.9699999999999989,0.42,177427.59,689508.297,tushare,2026-04-26 00:35:54
2022-01-19,300502,hfq,232.0,237.12,228.75,230.74,231.52,-0.7800000000000011,-0.34,101528.51,391710.661,tushare,2026-04-26 00:35:54
2022-01-20,300502,hfq,232.42,234.23,226.34,228.33,230.74,-2.4099999999999966,-1.04,107227.73,408830.468,tushare,2026-04-26 00:35:54
2022-01-21,300502,hfq,233.27,238.51,224.83,228.02,228.33,-0.3100000000000023,-0.14,112645.44,430486.498,tushare,2026-04-26 00:35:54
2022-01-24,300502,hfq,219.95,227.6,218.62,224.89,228.02,-3.130000000000024,-1.37,84776.93,315995.938,tushare,2026-04-26 00:35:54
2022-01-25,300502,hfq,223.87,233.75,221.88,222.06,224.89,-2.829999999999984,-1.26,136758.69,517034.404,tushare,2026-04-26 00:35:54
2022-01-26,300502,hfq,221.76,225.25,215.73,222.48,222.06,0.4199999999999875,0.19,82008.01,300518.4,tushare,2026-04-26 00:35:54
2022-01-27,300502,hfq,220.55,222.0,211.09,213.32,222.48,-9.159999999999997,-4.12,115285.44,410237.503,tushare,2026-04-26 00:35:54
2022-01-28,300502,hfq,213.62,221.4,209.77,210.49,213.32,-2.829999999999984,-1.33,76211.81,271627.919,tushare,2026-04-26 00:35:54
2022-02-07,300502,hfq,215.73,225.97,215.73,218.86,210.49,8.370000000000005,3.98,88308.55,323068.522,tushare,2026-04-26 00:35:54
2022-02-08,300502,hfq,218.26,221.03,208.5,213.44,218.86,-5.420000000000016,-2.48,98194.71,345616.036,tushare,2026-04-26 00:35:54
2022-02-09,300502,hfq,215.73,231.34,214.59,230.49,213.44,17.05000000000001,7.99,160502.12,600627.268,tushare,2026-04-26 00:35:54
2022-02-10,300502,hfq,226.76,233.99,226.7,229.89,230.49,-0.6000000000000227,-0.26,103020.49,392864.352,tushare,2026-04-26 00:35:54
2022-02-11,300502,hfq,227.06,228.93,215.07,221.46,229.89,-8.429999999999978,-3.67,130477.33,478503.704,tushare,2026-04-26 00:35:54
2022-02-14,300502,hfq,218.74,228.99,216.27,223.99,221.46,2.530000000000001,1.14,81486.23,301968.761,tushare,2026-04-26 00:35:54
2022-02-15,300502,hfq,221.76,231.04,220.61,229.35,223.99,5.359999999999985,2.39,111158.78,420510.64,tushare,2026-04-26 00:35:54
2022-02-16,300502,hfq,233.33,235.01,228.63,229.65,229.35,0.30000000000001137,0.13,95378.86,365771.206,tushare,2026-04-26 00:35:54
2022-02-17,300502,hfq,229.41,231.34,220.67,222.6,229.65,-7.050000000000011,-3.07,106964.58,398517.032,tushare,2026-04-26 00:35:54
2022-02-18,300502,hfq,232.3,237.3,227.78,232.0,222.6,9.400000000000006,4.22,192998.53,744055.155,tushare,2026-04-26 00:35:54
2022-02-21,300502,hfq,237.18,250.44,232.42,246.82,232.0,14.819999999999993,6.39,296194.04,1190560.428,tushare,2026-04-26 00:35:54
2022-02-22,300502,hfq,240.8,241.04,233.27,233.75,246.82,-13.069999999999993,-5.3,199897.69,784294.329,tushare,2026-04-26 00:35:54
2022-02-23,300502,hfq,233.87,241.58,230.19,238.93,233.75,5.180000000000007,2.22,156502.15,616377.471,tushare,2026-04-26 00:35:54
2022-02-24,300502,hfq,237.06,240.44,220.25,227.18,238.93,-11.75,-4.92,184076.46,699255.919,tushare,2026-04-26 00:35:54
2022-02-25,300502,hfq,227.9,233.21,222.0,223.56,227.18,-3.6200000000000045,-1.59,135648.51,509984.904,tushare,2026-04-26 00:35:54
2022-02-28,300502,hfq,221.15,230.8,219.11,226.94,223.56,3.3799999999999955,1.51,118590.13,444332.781,tushare,2026-04-26 00:35:54
2022-03-01,300502,hfq,227.18,232.97,225.37,230.68,226.94,3.740000000000009,1.65,92403.86,353437.013,tushare,2026-04-26 00:35:54
2022-03-02,300502,hfq,228.39,229.29,222.72,224.29,230.68,-6.390000000000015,-2.77,75469.58,281274.22,tushare,2026-04-26 00:35:54
2022-03-03,300502,hfq,225.49,227.0,219.95,220.01,224.29,-4.280000000000001,-1.91,67917.11,250854.415,tushare,2026-04-26 00:35:54
2022-03-04,300502,hfq,219.23,222.36,211.51,213.62,220.01,-6.389999999999986,-2.9,106479.17,381278.395,tushare,2026-04-26 00:35:54
2022-03-07,300502,hfq,213.62,215.13,200.85,204.76,213.62,-8.860000000000014,-4.15,129509.48,442032.688,tushare,2026-04-26 00:35:54
2022-03-08,300502,hfq,201.93,207.29,199.1,203.26,204.76,-1.5,-0.73,112095.47,379368.763,tushare,2026-04-26 00:35:54
2022-03-09,300502,hfq,204.16,206.99,190.3,206.45,203.26,3.1899999999999977,1.57,114680.81,380964.78,tushare,2026-04-26 00:35:54
2022-03-10,300502,hfq,214.41,214.41,202.9,204.46,206.45,-1.9899999999999807,-0.96,100736.39,347458.403,tushare,2026-04-26 00:35:54
2022-03-11,300502,hfq,199.64,200.12,190.48,199.04,204.46,-5.420000000000016,-2.65,113275.08,369103.072,tushare,2026-04-26 00:35:54
2022-03-14,300502,hfq,196.87,196.87,187.59,188.61,199.04,-10.429999999999978,-5.24,90386.26,287907.495,tushare,2026-04-26 00:35:54
2022-03-15,300502,hfq,186.87,188.13,177.95,177.95,188.61,-10.660000000000025,-5.65,138992.32,420246.253,tushare,2026-04-26 00:35:54
2022-03-16,300502,hfq,181.32,184.76,173.61,183.91,177.95,5.960000000000008,3.35,128288.73,383807.859,tushare,2026-04-26 00:35:54
2022-03-17,300502,hfq,186.2,191.57,186.2,188.67,183.91,4.759999999999991,2.59,117742.62,368293.348,tushare,2026-04-26 00:35:54
2022-03-18,300502,hfq,187.17,189.82,185.78,188.61,188.67,-0.05999999999997385,-0.03,58704.64,183439.174,tushare,2026-04-26 00:35:54
2022-03-21,300502,hfq,188.61,192.17,186.5,189.4,188.61,0.789999999999992,0.42,60171.37,189144.598,tushare,2026-04-26 00:35:54
2022-03-22,300502,hfq,188.19,188.49,183.25,184.52,189.4,-4.8799999999999955,-2.58,64616.13,198795.269,tushare,2026-04-26 00:35:54
2022-03-23,300502,hfq,186.08,203.86,182.47,201.27,184.52,16.75,9.08,205252.94,668884.086,tushare,2026-04-26 00:35:54
2022-03-24,300502,hfq,195.84,198.26,191.33,192.83,201.27,-8.439999999999998,-4.19,134958.47,433954.857,tushare,2026-04-26 00:35:54
2022-03-25,300502,hfq,190.9,191.87,185.48,186.56,192.83,-6.27000000000001,-3.25,81403.22,253661.413,tushare,2026-04-26 00:35:54
2022-03-28,300502,hfq,183.73,190.54,180.06,189.94,186.56,3.3799999999999955,1.81,78067.5,241655.132,tushare,2026-04-26 00:35:54
2022-03-29,300502,hfq,190.36,193.68,185.66,187.65,189.94,-2.289999999999992,-1.21,52909.23,166577.379,tushare,2026-04-26 00:35:54
2022-03-30,300502,hfq,189.82,192.17,188.01,190.42,187.65,2.769999999999982,1.48,53221.77,167998.044,tushare,2026-04-26 00:35:54
2022-03-31,300502,hfq,189.82,189.82,186.14,188.01,190.42,-2.4099999999999966,-1.27,44495.83,138752.414,tushare,2026-04-26 00:35:54
2022-04-01,300502,hfq,186.99,187.17,181.2,181.92,188.01,-6.090000000000003,-3.24,80143.87,243319.468,tushare,2026-04-26 00:35:54
2022-04-06,300502,hfq,180.84,181.44,177.16,179.64,181.92,-2.280000000000001,-1.25,58492.22,173958.563,tushare,2026-04-26 00:35:54
2022-04-07,300502,hfq,178.43,179.57,171.86,174.03,179.64,-5.609999999999985,-3.12,62086.29,180183.574,tushare,2026-04-26 00:35:54
2022-04-08,300502,hfq,175.06,175.36,167.88,172.77,174.03,-1.259999999999991,-0.72,56756.53,161602.476,tushare,2026-04-26 00:35:54
2022-04-11,300502,hfq,171.2,172.89,161.01,163.55,172.77,-9.219999999999999,-5.34,64330.8,176597.472,tushare,2026-04-26 00:35:54
2022-04-12,300502,hfq,162.28,165.41,159.27,163.73,163.55,0.1799999999999784,0.11,62343.24,167891.472,tushare,2026-04-26 00:35:54
2022-04-13,300502,hfq,161.62,161.8,156.07,156.07,163.73,-7.659999999999997,-4.68,63308.46,166622.901,tushare,2026-04-26 00:35:54
2022-04-14,300502,hfq,158.48,160.77,156.13,159.21,156.07,3.140000000000015,2.01,67837.44,178196.324,tushare,2026-04-26 00:35:54
2022-04-15,300502,hfq,157.1,163.55,156.25,162.34,159.21,3.1299999999999955,1.97,79444.23,211419.388,tushare,2026-04-26 00:35:54
2022-04-18,300502,hfq,162.1,170.96,159.99,170.48,162.34,8.139999999999986,5.01,88662.28,245810.056,tushare,2026-04-26 00:35:54
2022-04-19,300502,hfq,169.15,172.04,168.91,170.84,170.48,0.36000000000001364,0.21,49830.85,141018.352,tushare,2026-04-26 00:35:54
2022-04-20,300502,hfq,171.5,174.15,168.79,171.14,170.84,0.29999999999998295,0.18,46331.73,131928.56,tushare,2026-04-26 00:35:54
2022-04-21,300502,hfq,170.11,172.83,164.93,165.9,171.14,-5.239999999999981,-3.06,63319.99,177065.494,tushare,2026-04-26 00:35:54
2022-04-22,300502,hfq,162.7,164.21,139.32,139.38,165.9,-26.52000000000001,-15.99,270570.93,660742.142,tushare,2026-04-26 00:35:54
2022-04-25,300502,hfq,139.02,142.94,133.36,133.36,139.38,-6.019999999999982,-4.32,150312.64,345396.961,tushare,2026-04-26 00:35:54
2022-04-26,300502,hfq,135.95,138.3,127.81,129.26,133.36,-4.100000000000023,-3.07,114097.99,252835.691,tushare,2026-04-26 00:35:54
2022-04-27,300502,hfq,127.69,138.6,126.73,138.12,129.26,8.860000000000014,6.85,135433.56,298394.927,tushare,2026-04-26 00:35:54
2022-04-28,300502,hfq,136.19,137.57,130.88,132.75,138.12,-5.3700000000000045,-3.89,108681.57,241302.322,tushare,2026-04-26 00:35:54
2022-04-29,300502,hfq,135.52,143.0,131.43,140.83,132.75,8.080000000000013,6.09,175309.05,398341.795,tushare,2026-04-26 00:35:54
2022-05-05,300502,hfq,138.9,146.97,138.9,143.66,140.83,2.829999999999984,2.01,141386.45,339106.976,tushare,2026-04-26 00:35:54
2022-05-06,300502,hfq,139.32,143.42,138.9,141.61,143.66,-2.049999999999983,-1.43,75527.42,176801.891,tushare,2026-04-26 00:35:54
2022-05-09,300502,hfq,141.25,144.74,139.56,142.21,141.61,0.5999999999999943,0.42,71189.51,168366.612,tushare,2026-04-26 00:35:54
2022-05-10,300502,hfq,139.8,150.41,139.26,149.44,142.21,7.22999999999999,5.08,122510.72,297709.672,tushare,2026-04-26 00:35:54
2022-05-11,300502,hfq,149.2,165.59,147.7,155.83,149.44,6.390000000000015,4.28,181539.32,477654.49,tushare,2026-04-26 00:35:54
2022-05-12,300502,hfq,154.93,158.06,154.45,156.92,155.83,1.089999999999975,0.7,75825.67,196432.698,tushare,2026-04-26 00:35:54
2022-05-13,300502,hfq,157.88,158.18,152.4,156.13,156.92,-0.789999999999992,-0.5,74798.66,192167.329,tushare,2026-04-26 00:35:54
2022-05-16,300502,hfq,156.25,158.85,151.31,153.06,156.13,-3.069999999999993,-1.97,72925.66,186961.685,tushare,2026-04-26 00:35:54
2022-05-17,300502,hfq,154.08,155.71,150.77,155.11,153.06,2.0500000000000114,1.34,60384.19,153613.928,tushare,2026-04-26 00:35:54
2022-05-18,300502,hfq,156.13,158.24,154.51,155.11,155.11,0.0,0.0,53113.33,137627.061,tushare,2026-04-26 00:35:54
2022-05-19,300502,hfq,151.01,155.17,150.77,153.66,155.11,-1.450000000000017,-0.93,59261.42,150468.567,tushare,2026-04-26 00:35:54
2022-05-20,300502,hfq,154.27,157.4,152.64,154.27,153.66,0.6100000000000136,0.4,83963.02,214559.0,tushare,2026-04-26 00:35:54
2022-05-23,300502,hfq,154.45,155.29,151.01,154.33,154.27,0.060000000000002274,0.04,59853.16,152183.988,tushare,2026-04-26 00:35:54
2022-05-24,300502,hfq,154.33,158.06,144.68,145.11,154.33,-9.219999999999999,-5.97,100897.81,252973.698,tushare,2026-04-26 00:35:54
2022-05-25,300502,hfq,144.26,146.19,143.66,145.47,145.11,0.3599999999999852,0.25,63879.25,153586.635,tushare,2026-04-26 00:35:54
2022-05-26,300502,hfq,148.0,155.17,141.67,153.0,145.47,7.530000000000001,5.18,132352.64,329683.954,tushare,2026-04-26 00:35:54
2022-05-27,300502,hfq,153.0,155.17,146.79,148.24,153.0,-4.759999999999991,-3.11,82498.32,206019.115,tushare,2026-04-26 00:35:54
2022-05-30,300502,hfq,147.52,152.52,145.95,150.05,148.24,1.8100000000000023,1.22,63929.11,158500.773,tushare,2026-04-26 00:35:54
2022-05-31,300502,hfq,149.57,156.31,148.72,155.23,150.05,5.179999999999978,3.45,96398.26,245340.643,tushare,2026-04-26 00:35:54
2022-06-01,300502,hfq,154.21,158.24,153.66,155.29,155.23,0.060000000000002274,0.04,66782.79,172579.906,tushare,2026-04-26 00:35:54
2022-06-02,300502,hfq,153.96,159.39,153.54,158.18,155.29,2.890000000000015,1.86,92582.82,241739.646,tushare,2026-04-26 00:35:54
2022-06-06,300502,hfq,159.09,164.51,158.36,163.55,158.18,5.3700000000000045,3.39,95428.63,258009.989,tushare,2026-04-26 00:35:54
2022-06-07,300502,hfq,164.81,164.81,159.99,162.64,163.55,-0.910000000000025,-0.56,87049.65,233937.448,tushare,2026-04-26 00:35:54
2022-06-08,300502,hfq,162.7,165.53,157.88,160.83,162.64,-1.8099999999999739,-1.11,78305.12,210449.245,tushare,2026-04-26 00:35:54
2022-06-09,300502,hfq,161.5,161.5,154.93,156.07,160.83,-4.760000000000019,-2.96,62254.04,162875.388,tushare,2026-04-26 00:35:54
2022-06-10,300502,hfq,155.47,160.95,154.69,160.23,156.07,4.159999999999997,2.67,64194.92,169774.635,tushare,2026-04-26 00:35:54
2022-06-13,300502,hfq,159.69,163.06,158.36,161.38,160.23,1.1500000000000057,0.72,54751.2,146280.648,tushare,2026-04-26 00:35:54
2022-06-14,300502,hfq,159.09,159.15,151.37,156.86,161.38,-4.519999999999982,-2.8,91760.88,235687.587,tushare,2026-04-26 00:35:54
2022-06-15,300502,hfq,155.95,163.91,155.65,159.39,156.86,2.5299999999999727,1.61,95394.66,254565.743,tushare,2026-04-26 00:35:54
