date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2021-08-06,601318,hfq,134.69,135.68,133.69,135.25,136.58,-1.3300000000000125,-0.97,502410.86,2685679.366,tushare,2026-04-26 00:33:44
2021-08-09,601318,hfq,134.06,140.77,133.81,138.9,135.25,3.6500000000000057,2.7,918821.27,5048464.776,tushare,2026-04-26 00:33:44
2021-08-10,601318,hfq,138.22,140.84,136.53,140.44,138.9,1.539999999999992,1.11,763656.42,4201861.227,tushare,2026-04-26 00:33:44
2021-08-11,601318,hfq,140.44,143.11,139.71,140.62,140.44,0.18000000000000682,0.13,822020.18,4613172.523,tushare,2026-04-26 00:33:44
2021-08-12,601318,hfq,140.44,140.84,137.69,137.94,140.62,-2.680000000000007,-1.91,573069.68,3157627.499,tushare,2026-04-26 00:33:44
2021-08-13,601318,hfq,136.79,138.52,136.08,136.86,137.94,-1.079999999999984,-0.78,484718.05,2633761.394,tushare,2026-04-26 00:33:44
2021-08-16,601318,hfq,136.08,139.36,135.83,138.42,136.86,1.5599999999999739,1.14,460095.51,2522890.29,tushare,2026-04-26 00:33:44
2021-08-17,601318,hfq,137.82,140.36,136.53,136.61,138.42,-1.8099999999999739,-1.31,690262.07,3790616.959,tushare,2026-04-26 00:33:44
2021-08-18,601318,hfq,136.13,141.4,135.5,141.22,136.61,4.609999999999985,3.37,963665.6,5322900.808,tushare,2026-04-26 00:33:44
2021-08-19,601318,hfq,140.09,140.52,135.22,135.35,141.22,-5.8700000000000045,-4.16,1148606.03,6231137.142,tushare,2026-04-26 00:33:44
2021-08-20,601318,hfq,133.84,135.22,133.08,133.59,135.35,-1.759999999999991,-1.3,675606.55,3585422.086,tushare,2026-04-26 00:33:44
2021-08-23,601318,hfq,133.59,134.72,132.55,132.8,133.59,-0.789999999999992,-0.59,594911.85,3146935.844,tushare,2026-04-26 00:33:44
2021-08-24,601318,hfq,131.8,132.9,129.5,130.54,132.8,-2.2600000000000193,-1.7,946596.63,4915208.405,tushare,2026-04-26 00:33:44
2021-08-25,601318,hfq,130.84,131.59,129.68,129.98,130.54,-0.5600000000000023,-0.43,610595.54,3156821.227,tushare,2026-04-26 00:33:44
2021-08-26,601318,hfq,129.78,129.78,126.73,126.76,129.98,-3.2199999999999847,-2.48,886813.94,4490652.617,tushare,2026-04-26 00:33:44
2021-08-27,601318,hfq,128.65,131.87,128.62,131.04,126.76,4.279999999999987,3.38,1017818.72,5267788.08,tushare,2026-04-26 00:33:44
2021-08-30,601318,hfq,131.04,131.04,126.88,127.79,131.04,-3.249999999999986,-2.48,959487.17,4877480.461,tushare,2026-04-26 00:33:44
2021-08-31,601318,hfq,126.5,127.18,123.18,125.75,127.79,-2.0400000000000063,-1.6,1586783.25,7870703.426,tushare,2026-04-26 00:33:44
2021-09-01,601318,hfq,125.45,131.17,125.02,129.75,125.75,4.0,3.18,1631600.36,8348618.929,tushare,2026-04-26 00:33:44
2021-09-02,601318,hfq,128.55,130.38,127.69,129.91,129.75,0.1599999999999966,0.12,878585.67,4502512.756,tushare,2026-04-26 00:33:44
2021-09-03,601318,hfq,129.93,132.33,127.76,130.31,129.91,0.4000000000000057,0.31,902603.47,4667297.729,tushare,2026-04-26 00:33:44
2021-09-06,601318,hfq,130.26,131.42,128.97,129.98,130.31,-0.3300000000000125,-0.25,883019.5,4554856.269,tushare,2026-04-26 00:33:44
2021-09-07,601318,hfq,130.08,132.4,128.72,131.9,129.98,1.920000000000016,1.48,947374.41,4916249.826,tushare,2026-04-26 00:33:44
2021-09-08,601318,hfq,131.04,132.63,130.23,130.91,131.9,-0.9900000000000091,-0.75,843991.93,4395561.676,tushare,2026-04-26 00:33:44
2021-09-09,601318,hfq,129.53,130.33,128.55,130.08,130.91,-0.8299999999999841,-0.63,734907.75,3776998.808,tushare,2026-04-26 00:33:44
2021-09-10,601318,hfq,129.4,132.3,129.23,130.31,130.08,0.22999999999998977,0.18,845490.97,4382584.447,tushare,2026-04-26 00:33:44
2021-09-13,601318,hfq,129.73,130.01,128.67,128.82,130.31,-1.490000000000009,-1.14,669800.0,3430907.757,tushare,2026-04-26 00:33:44
2021-09-14,601318,hfq,129.63,129.98,125.52,125.65,128.82,-3.1699999999999875,-2.46,1082661.66,5452993.893,tushare,2026-04-26 00:33:44
2021-09-15,601318,hfq,124.74,125.7,124.24,124.66,125.65,-0.9900000000000091,-0.79,645423.18,3197409.97,tushare,2026-04-26 00:33:44
2021-09-16,601318,hfq,124.29,125.95,124.01,124.77,124.66,0.10999999999999943,0.09,591155.97,2930501.965,tushare,2026-04-26 00:33:44
2021-09-17,601318,hfq,124.49,125.45,121.51,122.67,124.77,-2.0999999999999943,-1.68,927214.42,4523289.514,tushare,2026-04-26 00:33:44
2021-09-22,601318,hfq,119.7,121.16,119.2,120.41,122.67,-2.260000000000005,-1.84,723930.1,3447060.474,tushare,2026-04-26 00:33:44
2021-09-23,601318,hfq,122.22,124.36,120.99,121.51,120.41,1.1000000000000085,0.91,758044.82,3676425.703,tushare,2026-04-26 00:33:44
2021-09-24,601318,hfq,121.54,123.18,120.71,121.16,121.51,-0.3500000000000085,-0.29,843583.59,4074494.917,tushare,2026-04-26 00:33:44
2021-09-27,601318,hfq,120.71,124.08,120.51,123.48,121.16,2.3200000000000074,1.91,990080.99,4812486.506,tushare,2026-04-26 00:33:44
2021-09-28,601318,hfq,123.45,125.07,122.27,124.14,123.48,0.6599999999999966,0.53,779506.96,3832059.452,tushare,2026-04-26 00:33:44
2021-09-29,601318,hfq,122.9,124.84,122.27,123.96,124.14,-0.18000000000000682,-0.14,631295.33,3095105.433,tushare,2026-04-26 00:33:44
2021-09-30,601318,hfq,124.24,124.24,121.54,121.87,123.96,-2.089999999999989,-1.69,680070.25,3300543.923,tushare,2026-04-26 00:33:44
2021-10-08,601318,hfq,127.26,131.29,126.28,131.29,121.87,9.419999999999987,7.73,2180028.23,11199501.31,tushare,2026-04-26 00:33:44
2021-10-11,601318,hfq,131.29,134.54,130.89,132.9,131.29,1.6100000000000136,1.23,1504499.54,7944560.509,tushare,2026-04-26 00:33:44
2021-10-12,601318,hfq,131.17,133.66,130.23,131.7,132.9,-1.200000000000017,-0.9,944655.72,4939402.091,tushare,2026-04-26 00:33:44
2021-10-13,601318,hfq,131.29,131.52,128.27,130.41,131.7,-1.289999999999992,-0.98,649889.16,3345977.425,tushare,2026-04-26 00:33:44
2021-10-14,601318,hfq,130.28,131.04,129.02,129.55,130.41,-0.8599999999999852,-0.66,427006.0,2198216.042,tushare,2026-04-26 00:33:44
2021-10-15,601318,hfq,128.85,129.98,127.56,128.22,129.55,-1.3300000000000125,-1.03,733016.99,3738306.563,tushare,2026-04-26 00:33:44
2021-10-18,601318,hfq,128.72,129.12,125.19,125.65,128.22,-2.569999999999993,-2.0,771971.37,3862682.042,tushare,2026-04-26 00:33:44
2021-10-19,601318,hfq,125.62,130.66,125.24,129.65,125.65,4.0,3.18,847527.05,4332898.99,tushare,2026-04-26 00:33:44
2021-10-20,601318,hfq,130.28,131.14,127.99,129.45,129.65,-0.20000000000001705,-0.15,668238.96,3429513.908,tushare,2026-04-26 00:33:44
2021-10-21,601318,hfq,129.91,138.3,129.81,136.79,129.45,7.340000000000003,5.67,2110058.33,11318517.616,tushare,2026-04-26 00:33:44
2021-10-22,601318,hfq,137.79,138.22,135.07,136.81,136.79,0.020000000000010232,0.01,1026330.32,5559123.303,tushare,2026-04-26 00:33:44
2021-10-25,601318,hfq,136.25,136.68,134.32,136.27,136.81,-0.539999999999992,-0.39,754446.93,3999143.838,tushare,2026-04-26 00:33:44
2021-10-26,601318,hfq,136.27,138.24,133.43,133.61,136.27,-2.6599999999999966,-1.95,748825.14,3939605.236,tushare,2026-04-26 00:33:44
2021-10-27,601318,hfq,133.1,134.84,131.99,132.28,133.61,-1.3300000000000125,-1.0,589052.49,3060201.712,tushare,2026-04-26 00:33:44
2021-10-28,601318,hfq,129.92,131.66,128.18,131.38,132.28,-0.9000000000000057,-0.68,850619.04,4309021.232,tushare,2026-04-26 00:33:44
2021-10-29,601318,hfq,130.15,131.2,126.1,126.95,131.38,-4.429999999999993,-3.37,1466626.6,7317467.292,tushare,2026-04-26 00:33:44
2021-11-01,601318,hfq,125.49,129.2,124.85,128.36,126.95,1.4100000000000108,1.11,628761.01,3132879.985,tushare,2026-04-26 00:33:44
2021-11-02,601318,hfq,128.59,129.77,126.05,128.08,128.36,-0.28000000000000114,-0.22,782724.61,3909158.859,tushare,2026-04-26 00:33:44
2021-11-03,601318,hfq,128.05,129.97,127.67,128.18,128.08,0.09999999999999432,0.08,476762.9,2394903.861,tushare,2026-04-26 00:33:44
2021-11-04,601318,hfq,127.79,128.41,126.85,127.28,128.18,-0.9000000000000057,-0.7,532052.67,2651047.242,tushare,2026-04-26 00:33:44
2021-11-05,601318,hfq,127.28,128.92,127.0,127.87,127.28,0.5900000000000034,0.46,416654.67,2082833.763,tushare,2026-04-26 00:33:44
2021-11-08,601318,hfq,127.77,129.84,126.44,129.07,127.87,1.1999999999999886,0.94,531724.48,2672600.378,tushare,2026-04-26 00:33:44
2021-11-09,601318,hfq,129.28,130.18,127.03,127.26,129.07,-1.809999999999988,-1.4,640510.7,3197023.017,tushare,2026-04-26 00:33:44
2021-11-10,601318,hfq,126.77,126.92,123.77,125.82,127.26,-1.440000000000012,-1.13,816048.56,3984320.341,tushare,2026-04-26 00:33:44
2021-11-11,601318,hfq,125.77,131.02,125.49,131.0,125.82,5.180000000000007,4.12,1110858.45,5599660.442,tushare,2026-04-26 00:33:44
2021-11-12,601318,hfq,130.94,130.94,128.43,129.61,131.0,-1.3899999999999864,-1.06,585958.61,2959880.934,tushare,2026-04-26 00:33:44
2021-11-15,601318,hfq,130.23,131.12,128.64,129.59,129.61,-0.020000000000010232,-0.02,442091.13,2234792.751,tushare,2026-04-26 00:33:44
2021-11-16,601318,hfq,129.59,130.46,128.05,128.97,129.59,-0.6200000000000045,-0.48,477438.13,2408299.422,tushare,2026-04-26 00:33:44
2021-11-17,601318,hfq,128.02,129.41,127.74,128.18,128.97,-0.789999999999992,-0.61,351531.71,1761772.274,tushare,2026-04-26 00:33:44
2021-11-18,601318,hfq,127.79,127.82,126.8,126.8,128.18,-1.3800000000000097,-1.08,423324.67,2100629.356,tushare,2026-04-26 00:33:44
2021-11-19,601318,hfq,126.51,128.33,126.13,127.95,126.8,1.1500000000000057,0.91,428290.07,2129834.61,tushare,2026-04-26 00:33:44
2021-11-22,601318,hfq,127.67,127.9,126.9,127.31,127.95,-0.6400000000000006,-0.5,340051.23,1689972.482,tushare,2026-04-26 00:33:44
2021-11-23,601318,hfq,127.23,128.49,126.74,127.08,127.31,-0.23000000000000398,-0.18,402240.98,1998608.178,tushare,2026-04-26 00:33:44
2021-11-24,601318,hfq,127.08,128.05,126.39,127.41,127.08,0.3299999999999983,0.26,361961.46,1797538.855,tushare,2026-04-26 00:33:44
2021-11-25,601318,hfq,127.44,127.44,126.41,126.51,127.41,-0.8999999999999915,-0.71,407411.47,2015604.61,tushare,2026-04-26 00:33:44
2021-11-26,601318,hfq,126.1,126.15,124.75,124.77,126.51,-1.740000000000009,-1.38,589023.48,2877589.397,tushare,2026-04-26 00:33:44
2021-11-29,601318,hfq,124.18,125.1,123.75,124.62,124.77,-0.14999999999999147,-0.12,404272.98,1962257.345,tushare,2026-04-26 00:33:44
2021-11-30,601318,hfq,124.23,125.05,123.36,123.49,124.62,-1.1300000000000097,-0.91,466947.34,2261836.625,tushare,2026-04-26 00:33:44
2021-12-01,601318,hfq,123.62,125.44,123.62,125.16,123.49,1.6700000000000017,1.35,422136.72,2056563.216,tushare,2026-04-26 00:33:44
2021-12-02,601318,hfq,124.49,125.85,124.0,125.18,125.16,0.020000000000010232,0.02,383300.5,1872134.787,tushare,2026-04-26 00:33:44
2021-12-03,601318,hfq,125.44,126.13,124.16,125.46,125.18,0.2799999999999869,0.22,427489.1,2084975.989,tushare,2026-04-26 00:33:44
2021-12-06,601318,hfq,125.75,127.41,125.75,125.87,125.46,0.4100000000000108,0.33,610369.02,3015007.47,tushare,2026-04-26 00:33:44
2021-12-07,601318,hfq,126.77,129.33,126.03,129.05,125.87,3.180000000000007,2.53,1011501.86,5055319.58,tushare,2026-04-26 00:33:44
2021-12-08,601318,hfq,129.05,129.07,127.79,128.92,129.05,-0.13000000000002387,-0.1,653544.34,3276622.573,tushare,2026-04-26 00:33:44
2021-12-09,601318,hfq,128.97,132.74,128.38,131.4,128.92,2.480000000000018,1.92,1249296.14,6402621.864,tushare,2026-04-26 00:33:44
2021-12-10,601318,hfq,130.61,131.87,130.35,131.17,131.4,-0.2300000000000182,-0.18,737706.61,3780503.005,tushare,2026-04-26 00:33:44
2021-12-13,601318,hfq,132.3,134.45,130.92,131.0,131.17,-0.1699999999999875,-0.13,918581.48,4747262.45,tushare,2026-04-26 00:33:44
2021-12-14,601318,hfq,130.35,131.51,129.84,130.23,131.0,-0.7700000000000102,-0.59,587334.11,2990682.219,tushare,2026-04-26 00:33:44
2021-12-15,601318,hfq,130.07,130.82,129.41,129.84,130.23,-0.38999999999998636,-0.3,363832.53,1846757.807,tushare,2026-04-26 00:33:44
2021-12-16,601318,hfq,130.07,131.35,129.33,131.12,129.84,1.2800000000000011,0.99,514365.92,2622388.752,tushare,2026-04-26 00:33:44
2021-12-17,601318,hfq,130.66,131.64,129.02,129.43,131.12,-1.6899999999999977,-1.29,539670.33,2741367.544,tushare,2026-04-26 00:33:44
2021-12-20,601318,hfq,128.66,130.23,128.56,128.77,129.43,-0.6599999999999966,-0.51,428441.82,2164397.414,tushare,2026-04-26 00:33:44
2021-12-21,601318,hfq,128.79,130.97,128.77,130.2,128.77,1.4299999999999784,1.11,393978.78,2004481.927,tushare,2026-04-26 00:33:44
2021-12-22,601318,hfq,130.43,130.61,128.38,128.51,130.2,-1.6899999999999977,-1.3,425404.66,2143777.014,tushare,2026-04-26 00:33:44
2021-12-23,601318,hfq,128.54,129.07,127.41,128.61,128.51,0.10000000000002274,0.08,404978.88,2027860.561,tushare,2026-04-26 00:33:44
2021-12-24,601318,hfq,128.54,128.56,127.33,127.59,128.61,-1.0200000000000102,-0.79,312935.17,1560671.249,tushare,2026-04-26 00:33:44
2021-12-27,601318,hfq,127.95,128.56,127.72,128.0,127.59,0.4099999999999966,0.32,274701.06,1373481.524,tushare,2026-04-26 00:33:44
2021-12-28,601318,hfq,128.82,130.94,128.31,130.28,128.0,2.280000000000001,1.78,617358.56,3137430.544,tushare,2026-04-26 00:33:44
2021-12-29,601318,hfq,130.87,131.02,129.38,130.12,130.28,-0.1599999999999966,-0.12,376469.06,1913669.685,tushare,2026-04-26 00:33:44
2021-12-30,601318,hfq,130.35,130.59,129.1,129.1,130.12,-1.0200000000000102,-0.78,427879.89,2167180.06,tushare,2026-04-26 00:33:44
2021-12-31,601318,hfq,129.15,130.23,128.43,129.1,129.1,0.0,0.0,358000.24,1805071.299,tushare,2026-04-26 00:33:44
2022-01-04,601318,hfq,129.07,130.76,128.31,130.61,129.1,1.5100000000000193,1.17,635837.63,3221366.643,tushare,2026-04-26 00:33:44
2022-01-05,601318,hfq,130.89,134.2,130.53,133.35,130.61,2.7399999999999807,2.1,1181246.69,6124173.628,tushare,2026-04-26 00:33:44
2022-01-06,601318,hfq,133.15,133.22,131.17,131.38,133.35,-1.9699999999999989,-1.48,661658.25,3408947.588,tushare,2026-04-26 00:33:44
2022-01-07,601318,hfq,131.87,136.58,131.76,135.58,131.38,4.200000000000017,3.2,1230759.74,6481039.3,tushare,2026-04-26 00:33:44
2022-01-10,601318,hfq,135.71,137.17,134.45,135.94,135.58,0.3599999999999852,0.27,761134.42,4033301.415,tushare,2026-04-26 00:33:44
2022-01-11,601318,hfq,136.17,137.63,134.55,135.37,135.94,-0.5699999999999932,-0.42,680920.28,3612879.174,tushare,2026-04-26 00:33:44
2022-01-12,601318,hfq,134.71,135.25,132.81,134.45,135.37,-0.9200000000000159,-0.68,572922.74,2998981.427,tushare,2026-04-26 00:33:44
2022-01-13,601318,hfq,134.58,137.47,133.94,133.94,134.45,-0.5099999999999909,-0.38,728663.29,3862897.678,tushare,2026-04-26 00:33:44
2022-01-14,601318,hfq,134.07,134.45,130.76,130.87,133.94,-3.069999999999993,-2.29,779396.76,4014279.656,tushare,2026-04-26 00:33:44
2022-01-17,601318,hfq,130.89,131.71,129.97,130.46,130.87,-0.4099999999999966,-0.31,460567.24,2348769.409,tushare,2026-04-26 00:33:44
2022-01-18,601318,hfq,130.46,132.12,129.59,131.2,130.46,0.7399999999999807,0.57,636979.91,3252038.698,tushare,2026-04-26 00:33:44
2022-01-19,601318,hfq,131.38,132.76,130.89,131.76,131.2,0.5600000000000023,0.43,483315.72,2488231.273,tushare,2026-04-26 00:33:44
2022-01-20,601318,hfq,131.89,137.06,131.76,136.76,131.76,5.0,3.79,1448359.41,7661793.651,tushare,2026-04-26 00:33:44
2022-01-21,601318,hfq,137.01,137.78,135.73,137.14,136.76,0.37999999999999545,0.28,1041895.34,5564930.631,tushare,2026-04-26 00:33:44
2022-01-24,601318,hfq,137.09,137.09,134.53,136.07,137.14,-1.0699999999999932,-0.78,542640.76,2873364.829,tushare,2026-04-26 00:33:44
2022-01-25,601318,hfq,134.71,135.48,130.87,131.12,136.07,-4.949999999999989,-3.64,776662.1,4032087.602,tushare,2026-04-26 00:33:44
2022-01-26,601318,hfq,132.35,133.66,131.17,132.74,131.12,1.6200000000000045,1.24,483274.88,2502203.7,tushare,2026-04-26 00:33:44
2022-01-27,601318,hfq,131.89,131.89,130.02,130.07,132.74,-2.670000000000016,-2.01,586502.21,2992952.669,tushare,2026-04-26 00:33:44
2022-01-28,601318,hfq,130.66,131.51,127.54,127.97,130.07,-2.0999999999999943,-1.61,729355.39,3688023.391,tushare,2026-04-26 00:33:44
2022-02-07,601318,hfq,131.48,134.38,129.84,133.12,127.97,5.150000000000006,4.02,940416.5,4858781.71,tushare,2026-04-26 00:33:44
2022-02-08,601318,hfq,132.56,135.81,132.45,135.73,133.12,2.609999999999985,1.96,866115.69,4567112.317,tushare,2026-04-26 00:33:44
2022-02-09,601318,hfq,136.35,138.29,135.43,135.84,135.73,0.11000000000001364,0.08,880434.53,4695366.257,tushare,2026-04-26 00:33:44
2022-02-10,601318,hfq,136.19,138.75,135.22,138.75,135.84,2.9099999999999966,2.14,962787.16,5186085.981,tushare,2026-04-26 00:33:44
2022-02-11,601318,hfq,139.19,144.01,138.5,142.37,138.75,3.6200000000000045,2.61,1583776.87,8759711.015,tushare,2026-04-26 00:33:44
2022-02-14,601318,hfq,140.88,141.62,137.47,138.04,142.37,-4.3300000000000125,-3.04,944654.13,5121073.205,tushare,2026-04-26 00:33:44
2022-02-15,601318,hfq,137.14,138.04,135.5,136.45,138.04,-1.5900000000000034,-1.15,635405.72,3385015.077,tushare,2026-04-26 00:33:44
2022-02-16,601318,hfq,137.01,138.75,136.45,137.88,136.45,1.4300000000000068,1.05,523209.87,2818960.513,tushare,2026-04-26 00:33:44
2022-02-17,601318,hfq,138.55,139.91,136.65,137.4,137.88,-0.47999999999998977,-0.35,504904.47,2723626.777,tushare,2026-04-26 00:33:44
2022-02-18,601318,hfq,137.27,139.83,136.86,139.57,137.4,2.1699999999999875,1.58,484226.11,2621179.79,tushare,2026-04-26 00:33:44
2022-02-21,601318,hfq,138.55,138.93,137.04,138.7,139.57,-0.8700000000000045,-0.62,387928.45,2089115.306,tushare,2026-04-26 00:33:44
2022-02-22,601318,hfq,137.06,137.27,134.99,135.91,138.7,-2.789999999999992,-2.01,577499.29,3064280.601,tushare,2026-04-26 00:33:44
2022-02-23,601318,hfq,135.99,136.5,134.94,135.45,135.91,-0.46000000000000796,-0.34,463601.66,2449763.789,tushare,2026-04-26 00:33:44
2022-02-24,601318,hfq,133.56,133.81,130.84,131.79,135.45,-3.6599999999999966,-2.7,975396.02,5039207.433,tushare,2026-04-26 00:33:44
2022-02-25,601318,hfq,132.4,133.33,131.15,131.64,131.79,-0.15000000000000568,-0.11,544416.39,2808109.116,tushare,2026-04-26 00:33:44
2022-02-28,601318,hfq,130.87,130.87,128.69,130.0,131.64,-1.6399999999999864,-1.25,731883.26,3707888.597,tushare,2026-04-26 00:33:44
2022-03-01,601318,hfq,130.64,131.64,129.51,131.61,130.0,1.6100000000000136,1.24,568035.79,2895181.121,tushare,2026-04-26 00:33:44
2022-03-02,601318,hfq,130.35,131.2,129.84,130.0,131.61,-1.6100000000000136,-1.22,436922.56,2222138.928,tushare,2026-04-26 00:33:44
2022-03-03,601318,hfq,130.1,131.1,129.84,130.41,130.0,0.4099999999999966,0.32,352675.71,1795901.327,tushare,2026-04-26 00:33:44
2022-03-04,601318,hfq,129.25,129.28,127.95,128.31,130.41,-2.0999999999999943,-1.61,700864.71,3510136.279,tushare,2026-04-26 00:33:44
2022-03-07,601318,hfq,127.08,127.08,124.62,125.18,128.31,-3.1299999999999955,-2.44,784596.73,3847577.92,tushare,2026-04-26 00:33:44
2022-03-08,601318,hfq,124.77,125.64,121.14,121.57,125.18,-3.6100000000000136,-2.88,834402.96,4021028.004,tushare,2026-04-26 00:33:44
2022-03-09,601318,hfq,121.93,122.75,116.53,120.16,121.57,-1.4099999999999966,-1.16,825544.95,3878723.586,tushare,2026-04-26 00:33:44
2022-03-10,601318,hfq,122.8,123.03,120.01,120.14,120.16,-0.01999999999999602,-0.02,587752.8,2783372.911,tushare,2026-04-26 00:33:44
2022-03-11,601318,hfq,117.81,121.39,117.04,120.73,120.14,0.5900000000000034,0.49,667078.23,3085709.544,tushare,2026-04-26 00:33:44
2022-03-14,601318,hfq,117.81,119.27,117.22,117.32,120.73,-3.410000000000011,-2.82,592578.48,2734567.243,tushare,2026-04-26 00:33:44
2022-03-15,601318,hfq,115.37,115.76,108.97,109.23,117.32,-8.08999999999999,-6.9,1269378.79,5571772.301,tushare,2026-04-26 00:33:44
2022-03-16,601318,hfq,110.87,114.35,108.41,113.43,109.23,4.200000000000003,3.85,1009694.26,4391918.356,tushare,2026-04-26 00:33:44
2022-03-17,601318,hfq,116.53,118.32,114.6,116.53,113.43,3.0999999999999943,2.73,1095721.99,4982734.513,tushare,2026-04-26 00:33:44
2022-03-18,601318,hfq,115.37,123.9,115.04,122.75,116.53,6.219999999999999,5.34,1552323.41,7308943.91,tushare,2026-04-26 00:33:44
2022-03-21,601318,hfq,122.34,122.34,119.42,120.47,122.75,-2.280000000000001,-1.86,949518.66,4472952.775,tushare,2026-04-26 00:33:44
2022-03-22,601318,hfq,119.09,122.57,118.96,122.42,120.47,1.9500000000000028,1.62,742111.55,3516558.054,tushare,2026-04-26 00:33:44
2022-03-23,601318,hfq,121.8,123.34,120.75,122.67,122.42,0.25,0.2,577029.18,2748027.97,tushare,2026-04-26 00:33:44
2022-03-24,601318,hfq,121.72,124.77,121.39,123.57,122.67,0.8999999999999915,0.73,610757.14,2943276.289,tushare,2026-04-26 00:33:44
2022-03-25,601318,hfq,122.95,124.95,121.85,121.98,123.57,-1.5899999999999892,-1.29,559938.03,2696644.333,tushare,2026-04-26 00:33:44
2022-03-28,601318,hfq,121.39,123.24,120.19,122.54,121.98,0.5600000000000023,0.46,393686.26,1872940.911,tushare,2026-04-26 00:33:44
2022-03-29,601318,hfq,122.8,123.44,120.75,120.9,122.54,-1.6400000000000006,-1.34,322356.84,1532063.82,tushare,2026-04-26 00:33:44
2022-03-30,601318,hfq,121.78,125.05,121.52,124.72,120.9,3.819999999999993,3.16,575427.13,2776948.845,tushare,2026-04-26 00:33:44
2022-03-31,601318,hfq,123.95,126.13,123.7,124.08,124.72,-0.6400000000000006,-0.51,423497.81,2063589.52,tushare,2026-04-26 00:33:44
2022-04-01,601318,hfq,123.7,125.77,123.21,125.39,124.08,1.3100000000000023,1.06,473676.67,2307234.644,tushare,2026-04-26 00:33:44
2022-04-06,601318,hfq,125.62,127.85,125.49,126.87,125.39,1.480000000000004,1.18,640052.75,3166678.385,tushare,2026-04-26 00:33:44
2022-04-07,601318,hfq,126.0,126.82,123.67,124.16,126.87,-2.710000000000008,-2.14,501129.92,2447803.11,tushare,2026-04-26 00:33:44
2022-04-08,601318,hfq,123.82,126.13,123.82,126.1,124.16,1.9399999999999977,1.56,434731.84,2124961.295,tushare,2026-04-26 00:33:44
2022-04-11,601318,hfq,125.26,125.44,121.7,121.95,126.1,-4.1499999999999915,-3.29,506404.96,2433396.186,tushare,2026-04-26 00:33:44
2022-04-12,601318,hfq,122.57,125.18,121.6,124.13,121.95,2.1799999999999926,1.79,467395.55,2251825.857,tushare,2026-04-26 00:33:44
2022-04-13,601318,hfq,123.57,123.9,122.11,122.47,124.13,-1.6599999999999966,-1.34,317751.37,1524357.801,tushare,2026-04-26 00:33:44
2022-04-14,601318,hfq,123.88,124.26,122.67,123.41,122.47,0.9399999999999977,0.77,358848.91,1731655.003,tushare,2026-04-26 00:33:44
2022-04-15,601318,hfq,122.93,124.82,122.67,123.7,123.41,0.29000000000000625,0.23,314115.11,1520937.851,tushare,2026-04-26 00:33:44
2022-04-18,601318,hfq,122.9,122.9,119.93,120.37,123.7,-3.3299999999999983,-2.69,405375.21,1912485.738,tushare,2026-04-26 00:33:44
2022-04-19,601318,hfq,120.5,121.06,118.14,118.93,120.37,-1.4399999999999977,-1.2,369543.0,1723558.436,tushare,2026-04-26 00:33:44
2022-04-20,601318,hfq,119.47,119.83,117.37,117.58,118.93,-1.3500000000000085,-1.14,380609.88,1755500.125,tushare,2026-04-26 00:33:44
2022-04-21,601318,hfq,117.5,120.83,117.32,118.37,117.58,0.7900000000000063,0.67,549043.56,2554919.426,tushare,2026-04-26 00:33:44
2022-04-22,601318,hfq,117.83,120.29,117.58,118.98,118.37,0.6099999999999994,0.52,397325.77,1851934.816,tushare,2026-04-26 00:33:44
2022-04-25,601318,hfq,115.25,118.27,114.48,114.86,118.98,-4.1200000000000045,-3.46,673920.37,3063041.722,tushare,2026-04-26 00:33:44
2022-04-26,601318,hfq,114.84,115.71,111.43,111.63,114.86,-3.230000000000004,-2.81,638923.64,2826379.496,tushare,2026-04-26 00:33:44
2022-04-27,601318,hfq,111.17,113.2,110.58,112.45,111.63,0.8200000000000074,0.73,531083.52,2325674.73,tushare,2026-04-26 00:33:44
2022-04-28,601318,hfq,112.15,112.45,110.53,111.81,112.45,-0.6400000000000006,-0.57,525999.39,2288623.796,tushare,2026-04-26 00:33:44
2022-04-29,601318,hfq,112.17,115.55,111.66,114.12,111.81,2.3100000000000023,2.07,516386.36,2285939.805,tushare,2026-04-26 00:33:44
2022-05-05,601318,hfq,114.71,116.73,114.6,115.3,114.12,1.1799999999999926,1.03,428781.54,1935547.321,tushare,2026-04-26 00:33:44
2022-05-06,601318,hfq,113.84,115.19,112.68,112.84,115.3,-2.4599999999999937,-2.13,372314.82,1649081.44,tushare,2026-04-26 00:33:44
2022-05-09,601318,hfq,112.89,113.73,112.35,113.58,112.84,0.7399999999999949,0.66,256119.5,1131162.026,tushare,2026-04-26 00:33:44
2022-05-10,601318,hfq,112.3,114.43,111.92,113.89,113.58,0.3100000000000023,0.27,404693.05,1788324.114,tushare,2026-04-26 00:33:44
2022-05-11,601318,hfq,113.81,115.27,113.22,114.55,113.89,0.6599999999999966,0.58,607284.82,2710550.32,tushare,2026-04-26 00:33:44
2022-05-12,601318,hfq,113.58,114.17,112.3,112.68,114.55,-1.8699999999999903,-1.63,427738.36,1889495.299,tushare,2026-04-26 00:33:44
2022-05-13,601318,hfq,113.14,113.96,111.63,112.58,112.68,-0.10000000000000853,-0.09,412334.83,1813781.044,tushare,2026-04-26 00:33:44
