date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2021-08-04,600519,hfq,12960.36,13154.24,12840.33,12885.18,13074.27,-189.09000000000015,-1.45,38175.49,6614683.378,tushare,2026-04-26 00:33:11
2021-08-05,600519,hfq,12652.59,13042.13,12529.11,12698.33,12885.18,-186.85000000000036,-1.45,48059.69,8177369.851,tushare,2026-04-26 00:33:11
2021-08-06,600519,hfq,12623.59,12661.03,12306.69,12489.05,12698.33,-209.28000000000065,-1.65,45686.1,7616109.615,tushare,2026-04-26 00:33:11
2021-08-09,600519,hfq,12339.57,12773.07,12332.1,12659.46,12489.05,170.40999999999985,1.36,47697.75,8028155.49,tushare,2026-04-26 00:33:11
2021-08-10,600519,hfq,12705.8,13474.73,12518.95,13445.73,12659.46,786.2700000000004,6.21,83285.05,14549496.463,tushare,2026-04-26 00:33:11
2021-08-11,600519,hfq,13303.79,13341.16,13079.57,13083.24,13445.73,-362.4899999999998,-2.7,38662.59,6821292.779,tushare,2026-04-26 00:33:11
2021-08-12,600519,hfq,12944.97,13072.03,12602.58,12631.06,13083.24,-452.1800000000003,-3.46,47550.97,8130692.626,tushare,2026-04-26 00:33:11
2021-08-13,600519,hfq,12631.06,12802.96,12548.85,12706.1,12631.06,75.04000000000087,0.59,37904.52,6418412.544,tushare,2026-04-26 00:33:11
2021-08-16,600519,hfq,12675.9,12807.45,12594.29,12699.82,12706.1,-6.280000000000655,-0.05,28056.97,4773049.794,tushare,2026-04-26 00:33:11
2021-08-17,600519,hfq,12705.8,12705.8,12174.25,12219.99,12699.82,-479.8299999999999,-3.78,61200.77,10140291.982,tushare,2026-04-26 00:33:11
2021-08-18,600519,hfq,12142.71,12279.71,11958.4,12107.88,12219.99,-112.11000000000058,-0.92,59970.26,9701556.273,tushare,2026-04-26 00:33:11
2021-08-19,600519,hfq,12124.47,12281.28,11958.4,12107.66,12107.88,-0.21999999999934516,-0.0,41291.95,6682355.678,tushare,2026-04-26 00:33:11
2021-08-20,600519,hfq,11623.34,11940.09,11401.59,11569.75,12107.66,-537.9099999999999,-4.44,114544.54,17825198.286,tushare,2026-04-26 00:33:11
2021-08-23,600519,hfq,11494.12,11950.93,11485.82,11735.6,11569.75,165.85000000000036,1.43,71597.2,11218832.883,tushare,2026-04-26 00:33:11
2021-08-24,600519,hfq,11771.55,12276.42,11702.56,12146.6,11735.6,411.0,3.5,72594.47,11703813.764,tushare,2026-04-26 00:33:11
2021-08-25,600519,hfq,12314.46,12562.82,12279.78,12444.36,12146.6,297.7600000000002,2.45,54238.9,9037626.406,tushare,2026-04-26 00:33:11
2021-08-26,600519,hfq,12444.14,12444.14,11918.94,11921.03,12444.36,-523.3299999999999,-4.21,54020.37,8722233.201,tushare,2026-04-26 00:33:11
2021-08-27,600519,hfq,11876.19,12145.25,11839.56,11928.73,11921.03,7.699999999998909,0.06,36095.45,5791426.192,tushare,2026-04-26 00:33:11
2021-08-30,600519,hfq,11995.77,12055.56,11554.43,11853.76,11928.73,-74.96999999999935,-0.63,51587.7,8098190.333,tushare,2026-04-26 00:33:11
2021-08-31,600519,hfq,11882.17,12080.6,11622.82,11644.49,11853.76,-209.27000000000044,-1.77,43677.09,6888080.927,tushare,2026-04-26 00:33:11
2021-09-01,600519,hfq,11651.97,12219.92,11443.44,12122.9,11644.49,478.40999999999985,4.11,77316.1,12370243.405,tushare,2026-04-26 00:33:11
2021-09-02,600519,hfq,12204.97,12279.78,11965.05,12098.91,12122.9,-23.98999999999978,-0.2,42836.79,6939707.277,tushare,2026-04-26 00:33:11
2021-09-03,600519,hfq,12033.29,12405.27,11823.87,12393.54,12098.91,294.630000000001,2.44,52835.18,8631165.696,tushare,2026-04-26 00:33:11
2021-09-06,600519,hfq,12324.63,12766.79,12153.85,12486.59,12393.54,93.04999999999927,0.75,55338.06,9306030.671,tushare,2026-04-26 00:33:11
2021-09-07,600519,hfq,12414.54,12589.8,12339.57,12474.11,12486.59,-12.479999999999563,-0.1,31211.22,5204051.657,tushare,2026-04-26 00:33:11
2021-09-08,600519,hfq,12406.84,12490.4,12168.27,12205.79,12474.11,-268.3199999999997,-2.15,33063.67,5428265.636,tushare,2026-04-26 00:33:11
2021-09-09,600519,hfq,12152.72,12294.73,12137.85,12213.11,12205.79,7.319999999999709,0.06,19950.13,3257785.762,tushare,2026-04-26 00:33:11
2021-09-10,600519,hfq,12213.11,12472.61,12205.04,12426.12,12213.11,213.01000000000022,1.74,33388.11,5528034.093,tushare,2026-04-26 00:33:11
2021-09-13,600519,hfq,12444.21,12586.22,12258.11,12362.0,12426.12,-64.1200000000008,-0.52,27720.02,4605031.711,tushare,2026-04-26 00:33:11
2021-09-14,600519,hfq,12399.37,12578.74,12354.52,12384.42,12362.0,22.420000000000073,0.18,33760.61,5638962.654,tushare,2026-04-26 00:33:11
2021-09-15,600519,hfq,12332.1,12406.84,12033.14,12076.04,12384.42,-308.3799999999992,-2.49,41570.05,6781755.393,tushare,2026-04-26 00:33:11
2021-09-16,600519,hfq,11980.82,12287.26,11846.29,12242.94,12076.04,166.89999999999964,1.38,45968.02,7458455.126,tushare,2026-04-26 00:33:11
2021-09-17,600519,hfq,12107.88,12747.65,12107.88,12601.16,12242.94,358.21999999999935,2.93,55130.25,9242101.552,tushare,2026-04-26 00:33:11
2021-09-22,600519,hfq,12398.1,12616.11,12219.99,12240.1,12601.16,-361.0599999999995,-2.87,31743.0,5227723.003,tushare,2026-04-26 00:33:11
2021-09-23,600519,hfq,12242.41,12376.05,12145.85,12219.99,12240.1,-20.110000000000582,-0.16,30341.81,4964210.091,tushare,2026-04-26 00:33:11
2021-09-24,600519,hfq,12167.67,12855.13,12167.67,12660.96,12219.99,440.96999999999935,3.61,69536.6,11756596.091,tushare,2026-04-26 00:33:11
2021-09-27,600519,hfq,13079.5,13927.05,13079.5,13864.27,12660.96,1203.3100000000013,9.5,126868.92,23270689.695,tushare,2026-04-26 00:33:11
2021-09-28,600519,hfq,13811.95,13901.64,13415.83,13618.08,13864.27,-246.1900000000005,-1.78,49221.05,8973408.813,tushare,2026-04-26 00:33:11
2021-09-29,600519,hfq,13520.47,13789.6,13347.82,13602.68,13618.08,-15.399999999999636,-0.11,43290.65,7870151.768,tushare,2026-04-26 00:33:11
2021-09-30,600519,hfq,13589.08,13828.54,13478.61,13677.42,13602.68,74.73999999999978,0.55,40539.29,7411735.79,tushare,2026-04-26 00:33:11
2021-10-08,600519,hfq,13620.77,14036.17,13507.24,13749.17,13677.42,71.75,0.52,47451.96,8780381.118,tushare,2026-04-26 00:33:11
2021-10-11,600519,hfq,13748.5,14125.11,13684.97,13954.85,13749.17,205.6800000000003,1.5,37675.57,7040475.327,tushare,2026-04-26 00:33:11
2021-10-12,600519,hfq,13946.48,14028.7,13770.25,13983.78,13954.85,28.93000000000029,0.21,30606.42,5688160.837,tushare,2026-04-26 00:33:11
2021-10-13,600519,hfq,13976.38,14573.93,13916.59,14424.07,13983.78,440.28999999999905,3.15,50142.61,9625769.127,tushare,2026-04-26 00:33:11
2021-10-14,600519,hfq,14416.82,14513.01,14170.7,14282.81,14424.07,-141.26000000000022,-0.98,26622.55,5097602.232,tushare,2026-04-26 00:33:11
2021-10-15,600519,hfq,14126.61,14424.75,14126.61,14327.43,14282.81,44.6200000000008,0.31,28560.78,5452953.879,tushare,2026-04-26 00:33:11
2021-10-18,600519,hfq,14110.91,14110.91,13356.04,13453.2,14327.43,-874.2299999999996,-6.1,69652.02,12651498.607,tushare,2026-04-26 00:33:11
2021-10-19,600519,hfq,13453.2,13743.19,13452.3,13544.23,13453.2,91.02999999999884,0.68,40314.56,7330114.082,tushare,2026-04-26 00:33:11
2021-10-20,600519,hfq,13699.84,13825.41,13498.12,13759.63,13544.23,215.39999999999964,1.59,28663.39,5246404.615,tushare,2026-04-26 00:33:11
2021-10-21,600519,hfq,13760.38,13901.64,13669.95,13782.06,13759.63,22.43000000000029,0.16,23018.7,4238584.294,tushare,2026-04-26 00:33:11
2021-10-22,600519,hfq,13864.27,14357.63,13856.8,14208.07,13782.06,426.0100000000002,3.09,35962.6,6794850.056,tushare,2026-04-26 00:33:11
2021-10-25,600519,hfq,14051.12,14088.56,13886.69,13999.03,14208.07,-209.03999999999905,-1.47,32461.33,6076219.948,tushare,2026-04-26 00:33:11
2021-10-26,600519,hfq,13931.76,14043.57,13782.06,13909.49,13999.03,-89.54000000000087,-0.64,21130.26,3934223.714,tushare,2026-04-26 00:33:11
2021-10-27,600519,hfq,13844.09,13888.93,13453.95,13595.21,13909.49,-314.28000000000065,-2.26,34647.29,6302270.905,tushare,2026-04-26 00:33:11
2021-10-28,600519,hfq,13641.54,13780.41,13468.15,13643.71,13595.21,48.5,0.36,29490.93,5383196.101,tushare,2026-04-26 00:33:11
2021-10-29,600519,hfq,13640.05,13811.95,13550.36,13648.12,13643.71,4.4100000000016735,0.03,28775.86,5266898.95,tushare,2026-04-26 00:33:11
2021-11-01,600519,hfq,13303.72,13649.77,13154.24,13475.62,13648.12,-172.5,-1.26,41689.98,7486936.394,tushare,2026-04-26 00:33:11
2021-11-02,600519,hfq,13428.54,13783.7,13363.51,13487.88,13475.62,12.2599999999984,0.09,32500.24,5875341.369,tushare,2026-04-26 00:33:11
2021-11-03,600519,hfq,13453.2,13527.79,13163.13,13191.61,13487.88,-296.2699999999986,-2.2,27829.31,4958314.535,tushare,2026-04-26 00:33:11
2021-11-04,600519,hfq,13288.32,13572.78,13224.65,13484.59,13191.61,292.97999999999956,2.22,31130.43,5592211.731,tushare,2026-04-26 00:33:11
2021-11-05,600519,hfq,13484.67,13789.46,13484.67,13602.23,13484.59,117.63999999999942,0.87,27077.23,4956331.383,tushare,2026-04-26 00:33:11
2021-11-08,600519,hfq,13602.68,13683.4,13468.52,13603.43,13602.23,1.2000000000007276,0.01,17705.72,3220439.334,tushare,2026-04-26 00:33:11
2021-11-09,600519,hfq,13602.53,13661.5,13318.67,13378.53,13603.43,-224.89999999999964,-1.65,27351.92,4915170.028,tushare,2026-04-26 00:33:11
2021-11-10,600519,hfq,13378.53,13415.83,12967.39,13109.32,13378.53,-269.21000000000095,-2.01,35348.77,6204803.25,tushare,2026-04-26 00:33:11
2021-11-11,600519,hfq,13101.4,13225.99,13015.97,13225.99,13109.32,116.67000000000007,0.89,22651.87,3987243.285,tushare,2026-04-26 00:33:11
2021-11-12,600519,hfq,13288.77,13341.46,13204.02,13257.23,13225.99,31.23999999999978,0.24,17606.63,3124400.972,tushare,2026-04-26 00:33:11
2021-11-15,600519,hfq,13256.48,13333.62,13079.5,13162.76,13257.23,-94.46999999999935,-0.71,24947.35,4410975.373,tushare,2026-04-26 00:33:11
2021-11-16,600519,hfq,13214.03,13587.73,13191.61,13512.99,13162.76,350.22999999999956,2.66,33526.24,6033536.262,tushare,2026-04-26 00:33:11
2021-11-17,600519,hfq,13490.57,13606.42,13378.53,13415.83,13512.99,-97.15999999999985,-0.72,24505.46,4411450.908,tushare,2026-04-26 00:33:11
2021-11-18,600519,hfq,13312.84,13505.52,13228.98,13393.41,13415.83,-22.420000000000073,-0.17,19520.89,3485674.964,tushare,2026-04-26 00:33:11
2021-11-19,600519,hfq,13409.78,13819.43,13365.01,13665.54,13393.41,272.130000000001,2.03,31155.59,5699883.8,tushare,2026-04-26 00:33:11
2021-11-22,600519,hfq,13819.43,14267.87,13811.95,13858.81,13665.54,193.26999999999862,1.41,42572.68,7994018.41,tushare,2026-04-26 00:33:11
2021-11-23,600519,hfq,13841.85,14327.66,13841.85,14173.92,13858.81,315.1100000000006,2.27,45782.2,8676297.616,tushare,2026-04-26 00:33:11
2021-11-24,600519,hfq,14200.6,14693.88,14178.18,14507.03,14173.92,333.1100000000006,2.35,54512.35,10555736.753,tushare,2026-04-26 00:33:11
2021-11-25,600519,hfq,14596.72,14844.86,14546.27,14619.37,14507.03,112.34000000000015,0.77,39752.88,7803035.266,tushare,2026-04-26 00:33:11
2021-11-26,600519,hfq,14685.14,14701.36,14387.45,14507.11,14619.37,-112.26000000000022,-0.77,32655.57,6337346.211,tushare,2026-04-26 00:33:11
2021-11-29,600519,hfq,14649.04,14873.26,14582.37,14835.89,14507.11,328.77999999999884,2.27,42399.34,8372476.083,tushare,2026-04-26 00:33:11
2021-11-30,600519,hfq,14838.88,14872.51,14406.14,14430.57,14835.89,-405.3199999999997,-2.73,36924.87,7192172.533,tushare,2026-04-26 00:33:11
2021-12-01,600519,hfq,14574.3,14648.67,14342.76,14447.17,14430.57,16.600000000000364,0.12,26254.4,5071457.098,tushare,2026-04-26 00:33:11
2021-12-02,600519,hfq,14499.56,14515.63,14347.09,14454.72,14447.17,7.549999999999272,0.05,20421.82,3939731.543,tushare,2026-04-26 00:33:11
2021-12-03,600519,hfq,14439.77,14862.95,14432.67,14737.83,14454.72,283.1100000000006,1.96,35818.39,7045848.18,tushare,2026-04-26 00:33:11
2021-12-06,600519,hfq,14820.94,14873.26,14574.3,14703.6,14737.83,-34.22999999999956,-0.23,31063.88,6122543.819,tushare,2026-04-26 00:33:11
2021-12-07,600519,hfq,14804.05,14857.34,14549.86,14618.17,14703.6,-85.43000000000029,-0.58,36979.89,7286659.622,tushare,2026-04-26 00:33:11
2021-12-08,600519,hfq,14685.51,15284.33,14574.3,15269.38,14618.17,651.2099999999991,4.45,61048.07,12285101.988,tushare,2026-04-26 00:33:11
2021-12-09,600519,hfq,15358.62,15821.86,15284.33,15594.87,15269.38,325.4900000000016,2.13,64239.18,13404724.467,tushare,2026-04-26 00:33:11
2021-12-10,600519,hfq,15396.44,15663.86,15366.54,15620.66,15594.87,25.789999999999054,0.17,43148.22,8944582.265,tushare,2026-04-26 00:33:11
2021-12-13,600519,hfq,16099.0,16293.32,15829.93,15831.43,15620.66,210.77000000000044,1.35,65806.56,14139012.29,tushare,2026-04-26 00:33:11
2021-12-14,600519,hfq,15831.43,16202.88,15695.4,16069.1,15831.43,237.67000000000007,1.5,40449.41,8673733.691,tushare,2026-04-26 00:33:11
2021-12-15,600519,hfq,16010.43,16180.84,15882.4,15956.99,16069.1,-112.11000000000058,-0.7,30078.27,6444715.086,tushare,2026-04-26 00:33:11
2021-12-16,600519,hfq,15807.51,16024.63,15592.48,15837.33,15956.99,-119.65999999999985,-0.75,37211.36,7865499.278,tushare,2026-04-26 00:33:11
2021-12-17,600519,hfq,15699.14,15755.19,15217.06,15326.93,15837.33,-510.39999999999964,-3.22,48403.18,9988869.785,tushare,2026-04-26 00:33:11
2021-12-20,600519,hfq,15326.93,15588.22,15254.43,15388.67,15326.93,61.73999999999978,0.4,32257.69,6654596.508,tushare,2026-04-26 00:33:11
2021-12-21,600519,hfq,15284.33,15464.68,15043.89,15233.51,15388.67,-155.15999999999985,-1.01,26285.89,5354186.59,tushare,2026-04-26 00:33:11
2021-12-22,600519,hfq,15246.96,15418.86,15246.96,15306.75,15233.51,73.23999999999978,0.48,17430.79,3570928.372,tushare,2026-04-26 00:33:11
2021-12-23,600519,hfq,15344.12,15844.88,15134.85,15844.88,15306.75,538.1299999999992,3.52,39098.54,8126298.013,tushare,2026-04-26 00:33:11
2021-12-24,600519,hfq,16060.73,16569.56,16060.73,16398.63,15844.88,553.7500000000018,3.49,56129.59,12295953.4,tushare,2026-04-26 00:33:11
2021-12-27,600519,hfq,16203.63,16203.63,15785.09,15933.22,16398.63,-465.4100000000017,-2.84,37555.9,8020677.686,tushare,2026-04-26 00:33:11
2021-12-28,600519,hfq,15942.04,16110.21,15819.47,15980.76,15933.22,47.54000000000087,0.3,27650.7,5901940.633,tushare,2026-04-26 00:33:11
2021-12-29,600519,hfq,16069.1,16100.86,15254.43,15254.43,15980.76,-726.3299999999999,-4.55,54049.02,11195625.154,tushare,2026-04-26 00:33:11
2021-12-30,600519,hfq,15254.43,15613.04,15157.27,15508.55,15254.43,254.11999999999898,1.67,35261.36,7272866.657,tushare,2026-04-26 00:33:11
2021-12-31,600519,hfq,15471.18,15493.45,15157.27,15321.7,15508.55,-186.84999999999854,-1.2,29664.91,6061415.344,tushare,2026-04-26 00:33:11
2022-01-04,600519,hfq,15359.07,15463.33,15052.64,15330.89,15321.7,9.18999999999869,0.06,33842.62,6913653.122,tushare,2026-04-26 00:33:11
2022-01-05,600519,hfq,15284.33,15433.81,15082.53,15127.38,15330.89,-203.51000000000022,-1.33,28395.51,5774992.117,tushare,2026-04-26 00:33:11
2022-01-06,600519,hfq,15112.5,15217.06,14488.42,14815.11,15127.38,-312.2699999999986,-2.06,51794.75,10226933.847,tushare,2026-04-26 00:33:11
2022-01-07,600519,hfq,14761.15,14864.89,14494.48,14514.51,14815.11,-300.60000000000036,-2.03,29816.69,5831695.311,tushare,2026-04-26 00:33:11
2022-01-10,600519,hfq,14409.95,14776.1,14331.77,14693.88,14514.51,179.36999999999898,1.24,29626.7,5792738.145,tushare,2026-04-26 00:33:11
2022-01-11,600519,hfq,14559.35,14686.41,14433.56,14503.67,14693.88,-190.20999999999913,-1.29,22276.64,4332180.604,tushare,2026-04-26 00:33:11
2022-01-12,600519,hfq,14559.35,14789.55,14559.35,14701.36,14503.67,197.6900000000005,1.36,27474.1,5384359.628,tushare,2026-04-26 00:33:11
2022-01-13,600519,hfq,14685.06,14708.76,13943.2,14031.61,14701.36,-669.75,-4.56,56747.35,10781720.544,tushare,2026-04-26 00:33:11
2022-01-14,600519,hfq,14031.61,14148.28,13924.06,13953.96,14031.61,-77.65000000000146,-0.55,29321.64,5506186.026,tushare,2026-04-26 00:33:11
2022-01-17,600519,hfq,13961.43,14038.41,13717.33,13913.67,13953.96,-40.289999999999054,-0.29,27353.82,5074077.665,tushare,2026-04-26 00:33:11
2022-01-18,600519,hfq,13914.2,14266.74,13841.85,14142.83,13913.67,229.15999999999985,1.65,31215.77,5906705.861,tushare,2026-04-26 00:33:11
2022-01-19,600519,hfq,14342.61,14342.61,14117.49,14290.29,14142.83,147.46000000000095,1.04,26370.94,5026993.463,tushare,2026-04-26 00:33:11
2022-01-20,600519,hfq,14320.18,14798.45,14320.18,14720.19,14290.29,429.89999999999964,3.01,34013.91,6665294.954,tushare,2026-04-26 00:33:11
2022-01-21,600519,hfq,14649.04,14899.34,14581.85,14835.82,14720.19,115.6299999999992,0.79,30812.58,6091427.695,tushare,2026-04-26 00:33:11
2022-01-24,600519,hfq,14611.67,14828.42,14435.58,14575.79,14835.82,-260.02999999999884,-1.75,23985.8,4685441.775,tushare,2026-04-26 00:33:11
2022-01-25,600519,hfq,14521.98,14693.88,14432.29,14521.98,14575.79,-53.81000000000131,-0.37,25510.12,4971078.498,tushare,2026-04-26 00:33:11
2022-01-26,600519,hfq,14514.81,14716.31,14342.61,14611.67,14521.98,89.69000000000051,0.62,23905.13,4655706.528,tushare,2026-04-26 00:33:11
2022-01-27,600519,hfq,14955.55,15028.87,14589.25,14686.41,14611.67,74.73999999999978,0.51,42665.16,8450329.058,tushare,2026-04-26 00:33:11
2022-01-28,600519,hfq,14611.67,14708.83,14051.19,14103.44,14686.41,-582.9699999999993,-3.97,41020.11,7889492.895,tushare,2026-04-26 00:33:11
2022-02-07,600519,hfq,14208.0,14301.95,13826.9,13961.13,14103.44,-142.3100000000013,-1.01,35150.42,6601799.703,tushare,2026-04-26 00:33:11
2022-02-08,600519,hfq,13968.01,13997.83,13378.46,13744.69,13961.13,-216.4399999999987,-1.55,41713.06,7585130.459,tushare,2026-04-26 00:33:11
2022-02-09,600519,hfq,13745.36,14260.39,13654.77,14170.55,13744.69,425.85999999999876,3.1,33884.79,6346699.784,tushare,2026-04-26 00:33:11
2022-02-10,600519,hfq,14200.6,14244.7,13882.13,13998.8,14170.55,-171.75,-1.21,23031.83,4315456.868,tushare,2026-04-26 00:33:11
2022-02-11,600519,hfq,13879.22,14206.5,13759.63,13826.68,13998.8,-172.11999999999898,-1.23,33746.49,6296909.575,tushare,2026-04-26 00:33:11
2022-02-14,600519,hfq,13752.16,14028.7,13732.05,13966.44,13826.68,139.76000000000022,1.01,20195.87,3762313.349,tushare,2026-04-26 00:33:11
2022-02-15,600519,hfq,13967.41,14282.81,13894.17,14130.49,13966.44,164.04999999999927,1.17,27105.86,5131842.112,tushare,2026-04-26 00:33:11
2022-02-16,600519,hfq,14200.6,14252.92,14110.91,14144.92,14130.49,14.430000000000291,0.1,14586.85,2769034.316,tushare,2026-04-26 00:33:11
2022-02-17,600519,hfq,14205.16,14286.4,14058.59,14103.36,14144.92,-41.55999999999949,-0.29,18213.66,3450265.032,tushare,2026-04-26 00:33:11
2022-02-18,600519,hfq,14033.41,14260.24,13943.94,14252.92,14103.36,149.5599999999995,1.06,19385.49,3670339.742,tushare,2026-04-26 00:33:11
2022-02-21,600519,hfq,14200.6,14252.17,13968.53,14028.62,14252.92,-224.29999999999927,-1.57,20815.73,3920377.358,tushare,2026-04-26 00:33:11
2022-02-22,600519,hfq,13901.71,13909.11,13453.35,13512.02,14028.62,-516.6000000000004,-3.68,52298.81,9473992.638,tushare,2026-04-26 00:33:11
2022-02-23,600519,hfq,13538.48,13707.32,13453.8,13655.07,13512.02,143.04999999999927,1.06,28111.61,5118197.82,tushare,2026-04-26 00:33:11
2022-02-24,600519,hfq,13512.99,13557.76,13065.3,13184.96,13655.07,-470.1100000000006,-3.44,65359.25,11578557.075,tushare,2026-04-26 00:33:11
2022-02-25,600519,hfq,13266.35,13515.08,13266.35,13446.17,13184.96,261.21000000000095,1.98,38979.13,6999524.161,tushare,2026-04-26 00:33:11
2022-02-28,600519,hfq,13356.49,13430.78,13206.56,13381.45,13446.17,-64.71999999999935,-0.48,28923.03,5158148.387,tushare,2026-04-26 00:33:11
2022-03-01,600519,hfq,13468.15,13928.32,13468.15,13890.28,13381.45,508.8299999999999,3.8,47379.3,8721229.267,tushare,2026-04-26 00:33:11
2022-03-02,600519,hfq,13752.16,13834.3,13640.05,13788.63,13890.28,-101.65000000000146,-0.73,20074.48,3690612.341,tushare,2026-04-26 00:33:11
2022-03-03,600519,hfq,13795.51,13828.77,13408.36,13453.2,13788.63,-335.4299999999985,-2.43,31546.93,5703580.558,tushare,2026-04-26 00:33:11
2022-03-04,600519,hfq,13243.93,13400.06,13117.62,13307.46,13453.2,-145.7400000000016,-1.08,31047.03,5509157.654,tushare,2026-04-26 00:33:11
2022-03-07,600519,hfq,13155.73,13214.03,12734.2,12758.12,13307.46,-549.3399999999983,-4.13,49155.81,8487507.372,tushare,2026-04-26 00:33:11
2022-03-08,600519,hfq,13154.09,13353.5,12944.97,13103.42,12758.12,345.2999999999993,2.71,57215.46,10087484.369,tushare,2026-04-26 00:33:11
2022-03-09,600519,hfq,13184.88,13490.57,12863.58,13297.59,13103.42,194.17000000000007,1.48,56434.42,10018590.069,tushare,2026-04-26 00:33:11
2022-03-10,600519,hfq,13512.99,13610.15,13385.93,13411.57,13297.59,113.97999999999956,0.86,36461.78,6587438.866,tushare,2026-04-26 00:33:11
2022-03-11,600519,hfq,13199.08,13281.3,12840.93,13221.58,13411.57,-189.98999999999978,-1.42,47726.77,8335618.341,tushare,2026-04-26 00:33:11
2022-03-14,600519,hfq,12930.02,13079.5,12705.8,12705.8,13221.58,-515.7800000000007,-3.9,49006.61,8416841.92,tushare,2026-04-26 00:33:11
2022-03-15,600519,hfq,12332.1,12593.69,11980.82,11980.82,12705.8,-724.9799999999996,-5.71,89055.87,14567142.622,tushare,2026-04-26 00:33:11
2022-03-16,600519,hfq,12212.52,12585.47,11906.08,12518.58,11980.82,537.7600000000002,4.49,77592.81,12753010.156,tushare,2026-04-26 00:33:11
2022-03-17,600519,hfq,12855.28,13116.87,12792.95,12856.4,12518.58,337.8199999999997,2.7,68351.96,11843531.813,tushare,2026-04-26 00:33:11
2022-03-18,600519,hfq,12840.33,13042.13,12648.1,12764.02,12856.4,-92.3799999999992,-0.72,38348.68,6564085.394,tushare,2026-04-26 00:33:11
2022-03-21,600519,hfq,12885.18,12897.51,12668.5,12737.94,12764.02,-26.079999999999927,-0.2,27877.16,4763083.283,tushare,2026-04-26 00:33:11
2022-03-22,600519,hfq,12884.28,12884.28,12603.63,12668.43,12737.94,-69.51000000000022,-0.55,21054.04,3578291.198,tushare,2026-04-26 00:33:11
2022-03-23,600519,hfq,12743.17,13228.98,12683.38,13095.87,12668.43,427.4400000000005,3.37,58067.39,10096341.448,tushare,2026-04-26 00:33:11
2022-03-24,600519,hfq,12989.81,13004.76,12835.47,12862.23,13095.87,-233.64000000000124,-1.78,25815.32,4457504.43,tushare,2026-04-26 00:33:11
2022-03-25,600519,hfq,12795.49,12959.92,12593.69,12631.06,12862.23,-231.17000000000007,-1.8,29708.66,5054831.352,tushare,2026-04-26 00:33:11
2022-03-28,600519,hfq,12145.25,12442.72,11988.3,12412.82,12631.06,-218.23999999999978,-1.73,57541.64,9392008.017,tushare,2026-04-26 00:33:11
2022-03-29,600519,hfq,12418.05,12642.27,12418.05,12459.16,12412.82,46.340000000000146,0.37,25934.98,4343365.464,tushare,2026-04-26 00:33:11
2022-03-30,600519,hfq,12690.85,12930.77,12668.43,12930.77,12459.16,471.6100000000006,3.79,42433.43,7276379.091,tushare,2026-04-26 00:33:11
2022-03-31,600519,hfq,12855.28,12994.3,12771.57,12847.81,12930.77,-82.96000000000095,-0.64,25173.86,4338022.922,tushare,2026-04-26 00:33:11
2022-04-01,600519,hfq,12929.57,13400.88,12867.91,13303.79,12847.81,455.9800000000014,3.55,44861.91,7936957.252,tushare,2026-04-26 00:33:11
2022-04-06,600519,hfq,13101.92,13368.97,13101.92,13191.61,13303.79,-112.18000000000029,-0.84,27819.77,4910792.426,tushare,2026-04-26 00:33:11
2022-04-07,600519,hfq,13139.29,13341.09,13080.25,13191.61,13191.61,0.0,0.0,20195.71,3568182.341,tushare,2026-04-26 00:33:11
2022-04-08,600519,hfq,13214.03,13368.74,13203.12,13333.62,13191.61,142.01000000000022,1.08,22941.32,4081618.543,tushare,2026-04-26 00:33:11
2022-04-11,600519,hfq,13228.98,13228.98,12750.87,12855.28,13333.62,-478.34000000000015,-3.59,43863.59,7568782.591,tushare,2026-04-26 00:33:11
2022-04-12,600519,hfq,12922.55,13363.29,12765.59,13318.67,12855.28,463.3899999999994,3.6,41629.56,7284546.261,tushare,2026-04-26 00:33:11
2022-04-13,600519,hfq,13206.56,13415.83,13087.57,13221.51,13318.67,-97.15999999999985,-0.73,31147.66,5534915.753,tushare,2026-04-26 00:33:11
2022-04-14,600519,hfq,13363.51,13721.52,13305.21,13520.47,13221.51,298.9599999999991,2.26,37649.86,6834657.201,tushare,2026-04-26 00:33:11
2022-04-15,600519,hfq,13469.64,13587.73,13422.48,13497.97,13520.47,-22.5,-0.17,21041.13,3800797.635,tushare,2026-04-26 00:33:11
2022-04-18,600519,hfq,13312.17,13438.25,13214.03,13384.59,13497.97,-113.3799999999992,-0.84,19793.15,3525102.977,tushare,2026-04-26 00:33:11
2022-04-19,600519,hfq,13453.2,13699.77,13270.09,13380.7,13384.59,-3.889999999999418,-0.03,24204.76,4359851.98,tushare,2026-04-26 00:33:11
2022-04-20,600519,hfq,13465.83,13602.68,13219.11,13430.78,13380.7,50.07999999999993,0.37,24155.72,4342043.328,tushare,2026-04-26 00:33:11
2022-04-21,600519,hfq,13379.95,13498.04,13228.98,13303.57,13430.78,-127.21000000000095,-0.95,28952.61,5160788.004,tushare,2026-04-26 00:33:11
2022-04-22,600519,hfq,13176.66,13362.62,13155.59,13251.4,13303.57,-52.17000000000007,-0.39,27899.75,4955360.846,tushare,2026-04-26 00:33:11
2022-04-25,600519,hfq,13079.5,13277.56,12720.75,12765.59,13251.4,-485.8099999999995,-3.67,53658.02,9352986.852,tushare,2026-04-26 00:33:11
