date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2020-05-25,000333,hfq,263.12,263.53,253.37,256.53,257.79,-1.2600000000000477,-0.49,159445.17,905625.786,tushare,2026-04-26 00:36:26
2020-05-26,000333,hfq,258.61,262.89,256.21,261.77,256.53,5.240000000000009,2.04,184307.86,1061005.402,tushare,2026-04-26 00:36:26
2020-05-27,000333,hfq,262.89,267.99,261.27,262.89,261.77,1.1200000000000045,0.43,258065.22,1517718.678,tushare,2026-04-26 00:36:26
2020-05-28,000333,hfq,267.05,267.95,261.0,262.44,262.89,-0.44999999999998863,-0.17,206030.63,1207714.971,tushare,2026-04-26 00:36:26
2020-05-29,000333,hfq,261.72,267.41,261.72,266.37,262.44,3.930000000000007,1.5,182549.41,1073961.447,tushare,2026-04-26 00:36:26
2020-06-01,000333,hfq,267.63,272.96,267.63,272.69,266.37,6.319999999999993,2.37,294802.94,1776563.605,tushare,2026-04-26 00:36:26
2020-06-02,000333,hfq,276.53,276.53,271.39,272.08,272.68,-0.6000000000000227,-0.22,206805.47,1218477.896,tushare,2026-04-26 00:36:26
2020-06-03,000333,hfq,274.17,275.19,268.42,270.37,272.08,-1.7099999999999795,-0.63,180929.04,1059003.035,tushare,2026-04-26 00:36:26
2020-06-04,000333,hfq,272.78,277.64,272.13,272.78,270.37,2.409999999999968,0.89,140257.68,827157.6,tushare,2026-04-26 00:36:26
2020-06-05,000333,hfq,273.42,274.31,271.62,273.24,272.78,0.4600000000000364,0.17,127259.49,749286.684,tushare,2026-04-26 00:36:26
2020-06-08,000333,hfq,275.32,285.34,273.61,278.85,273.24,5.610000000000014,2.05,359439.83,2180630.902,tushare,2026-04-26 00:36:26
2020-06-09,000333,hfq,280.66,284.73,279.4,281.17,278.85,2.319999999999993,0.83,240135.35,1463794.178,tushare,2026-04-26 00:36:26
2020-06-10,000333,hfq,283.11,283.71,278.94,279.59,281.17,-1.580000000000041,-0.56,190148.45,1153412.205,tushare,2026-04-26 00:36:26
2020-06-11,000333,hfq,279.73,280.93,273.93,276.53,279.59,-3.0600000000000023,-1.09,201377.19,1204181.863,tushare,2026-04-26 00:36:26
2020-06-12,000333,hfq,272.08,278.11,271.15,278.01,276.53,1.4800000000000182,0.54,185190.09,1097620.789,tushare,2026-04-26 00:36:26
2020-06-15,000333,hfq,273.89,275.46,268.84,268.84,278.01,-9.170000000000016,-3.3,320004.06,1872474.026,tushare,2026-04-26 00:36:26
2020-06-16,000333,hfq,272.03,274.86,271.57,273.47,268.84,4.630000000000052,1.72,183088.26,1077626.691,tushare,2026-04-26 00:36:26
2020-06-17,000333,hfq,272.59,272.91,267.21,268.37,273.47,-5.100000000000023,-1.86,221283.1,1285597.241,tushare,2026-04-26 00:36:26
2020-06-18,000333,hfq,268.14,268.79,264.94,268.14,268.37,-0.2300000000000182,-0.09,267224.86,1537168.004,tushare,2026-04-26 00:36:26
2020-06-19,000333,hfq,268.14,278.01,268.14,277.04,268.14,8.900000000000034,3.32,324280.05,1923447.883,tushare,2026-04-26 00:36:26
2020-06-22,000333,hfq,276.25,277.87,273.1,273.89,277.04,-3.150000000000034,-1.14,219797.29,1306914.551,tushare,2026-04-26 00:36:26
2020-06-23,000333,hfq,272.82,275.6,271.06,273.47,273.89,-0.4199999999999591,-0.15,181146.36,1068928.529,tushare,2026-04-26 00:36:26
2020-06-24,000333,hfq,274.4,278.94,273.89,276.72,273.47,3.25,1.19,200319.9,1194505.23,tushare,2026-04-26 00:36:26
2020-06-29,000333,hfq,276.72,278.11,272.13,277.87,276.72,1.1499999999999773,0.42,261061.35,1557837.552,tushare,2026-04-26 00:36:26
2020-06-30,000333,hfq,278.11,282.74,275.79,277.13,277.87,-0.7400000000000091,-0.27,261251.57,1577689.211,tushare,2026-04-26 00:36:26
2020-07-01,000333,hfq,276.72,289.65,273.1,289.42,277.13,12.29000000000002,4.43,442609.78,2719438.555,tushare,2026-04-26 00:36:26
2020-07-02,000333,hfq,286.5,293.96,285.57,291.78,289.42,2.359999999999957,0.82,435261.54,2715825.42,tushare,2026-04-26 00:36:26
2020-07-03,000333,hfq,292.47,296.41,286.59,289.18,291.78,-2.599999999999966,-0.89,340798.25,2137708.206,tushare,2026-04-26 00:36:26
2020-07-06,000333,hfq,291.13,301.24,289.74,296.79,289.18,7.610000000000014,2.63,599258.05,3811821.943,tushare,2026-04-26 00:36:26
2020-07-07,000333,hfq,297.3,313.1,297.11,298.41,296.79,1.6200000000000045,0.55,490390.47,3224341.189,tushare,2026-04-26 00:36:26
2020-07-08,000333,hfq,298.04,302.67,293.22,296.55,298.41,-1.8600000000000136,-0.62,284820.31,1818108.347,tushare,2026-04-26 00:36:26
2020-07-09,000333,hfq,296.65,301.28,292.01,301.19,296.55,4.639999999999986,1.56,312280.61,1993727.704,tushare,2026-04-26 00:36:26
2020-07-10,000333,hfq,298.96,299.06,292.94,293.87,301.19,-7.319999999999993,-2.43,273296.73,1741014.72,tushare,2026-04-26 00:36:26
2020-07-13,000333,hfq,291.64,297.11,291.27,293.17,293.87,-0.6999999999999886,-0.24,344678.67,2186339.088,tushare,2026-04-26 00:36:26
2020-07-14,000333,hfq,296.0,296.04,283.62,286.63,293.17,-6.5400000000000205,-2.23,382959.85,2377225.465,tushare,2026-04-26 00:36:26
2020-07-15,000333,hfq,286.87,296.65,286.68,291.92,286.63,5.2900000000000205,1.85,436949.16,2750957.937,tushare,2026-04-26 00:36:26
2020-07-16,000333,hfq,292.01,298.92,283.16,283.39,291.92,-8.53000000000003,-2.92,369588.87,2326871.245,tushare,2026-04-26 00:36:26
2020-07-17,000333,hfq,281.81,298.59,281.44,296.18,283.39,12.79000000000002,4.51,360876.27,2269485.712,tushare,2026-04-26 00:36:26
2020-07-20,000333,hfq,296.18,313.7,293.31,312.31,296.18,16.129999999999995,5.45,600693.59,3970335.086,tushare,2026-04-26 00:36:26
2020-07-21,000333,hfq,310.55,314.82,306.24,312.17,312.31,-0.13999999999998636,-0.04,328747.16,2206459.249,tushare,2026-04-26 00:36:26
2020-07-22,000333,hfq,309.62,315.09,307.35,312.17,312.17,0.0,0.0,303897.52,2045490.786,tushare,2026-04-26 00:36:26
2020-07-23,000333,hfq,308.23,326.64,307.59,325.34,312.17,13.169999999999959,4.22,487159.45,3361999.484,tushare,2026-04-26 00:36:26
2020-07-24,000333,hfq,320.61,325.15,305.92,308.23,325.34,-17.109999999999957,-5.26,409255.87,2781427.887,tushare,2026-04-26 00:36:26
2020-07-27,000333,hfq,313.38,314.26,300.35,311.39,308.23,3.159999999999968,1.03,273029.25,1806012.286,tushare,2026-04-26 00:36:26
2020-07-28,000333,hfq,311.39,317.69,308.79,311.06,311.39,-0.3299999999999841,-0.11,234102.96,1580820.575,tushare,2026-04-26 00:36:26
2020-07-29,000333,hfq,312.17,333.73,312.17,332.01,311.06,20.94999999999999,6.74,460541.92,3268094.875,tushare,2026-04-26 00:36:26
2020-07-30,000333,hfq,331.87,335.12,325.62,328.95,332.01,-3.0600000000000023,-0.92,194807.56,1385613.24,tushare,2026-04-26 00:36:26
2020-07-31,000333,hfq,327.15,341.84,324.78,332.57,328.95,3.6200000000000045,1.1,293575.48,2117686.421,tushare,2026-04-26 00:36:26
2020-08-03,000333,hfq,333.73,346.43,332.85,336.0,332.57,3.430000000000007,1.03,343309.69,2510509.104,tushare,2026-04-26 00:36:26
2020-08-04,000333,hfq,333.73,335.03,325.99,333.96,336.0,-2.0400000000000205,-0.61,292271.41,2081709.108,tushare,2026-04-26 00:36:26
2020-08-05,000333,hfq,329.09,335.58,328.17,330.95,333.96,-3.009999999999991,-0.9,191117.58,1362330.037,tushare,2026-04-26 00:36:26
2020-08-06,000333,hfq,329.09,332.8,324.64,327.24,330.95,-3.7099999999999795,-1.12,218734.67,1545541.041,tushare,2026-04-26 00:36:26
2020-08-07,000333,hfq,326.22,329.6,319.13,327.01,327.24,-0.2300000000000182,-0.07,254144.14,1782876.109,tushare,2026-04-26 00:36:26
2020-08-10,000333,hfq,325.38,335.58,321.21,333.73,327.01,6.720000000000027,2.05,241054.82,1710556.589,tushare,2026-04-26 00:36:26
2020-08-11,000333,hfq,334.42,340.63,329.93,330.48,333.73,-3.25,-0.97,205680.61,1492137.506,tushare,2026-04-26 00:36:26
2020-08-12,000333,hfq,327.52,331.92,320.61,322.88,330.48,-7.600000000000023,-2.3,289738.31,2027499.314,tushare,2026-04-26 00:36:26
2020-08-13,000333,hfq,323.58,329.46,323.44,324.5,322.88,1.6200000000000045,0.5,130645.16,917532.052,tushare,2026-04-26 00:36:26
2020-08-14,000333,hfq,324.46,334.05,323.21,333.91,324.5,9.410000000000025,2.9,161196.97,1148282.707,tushare,2026-04-26 00:36:26
2020-08-17,000333,hfq,335.58,342.07,330.95,334.33,333.91,0.4199999999999591,0.13,245172.14,1785517.673,tushare,2026-04-26 00:36:26
2020-08-18,000333,hfq,334.38,337.16,329.37,332.8,334.33,-1.5299999999999727,-0.46,193014.61,1382264.209,tushare,2026-04-26 00:36:26
2020-08-19,000333,hfq,332.34,335.12,324.46,325.01,332.8,-7.7900000000000205,-2.34,253273.1,1791352.682,tushare,2026-04-26 00:36:26
2020-08-20,000333,hfq,323.53,324.87,318.2,320.01,325.01,-5.0,-1.54,219076.44,1513934.316,tushare,2026-04-26 00:36:26
2020-08-21,000333,hfq,320.52,323.9,319.13,321.58,320.01,1.5699999999999932,0.49,126456.05,876813.908,tushare,2026-04-26 00:36:26
2020-08-24,000333,hfq,321.21,326.26,320.56,326.17,321.58,4.590000000000032,1.43,174279.38,1215646.639,tushare,2026-04-26 00:36:26
2020-08-25,000333,hfq,326.08,326.31,322.32,324.36,326.17,-1.8100000000000023,-0.55,179318.23,1254921.571,tushare,2026-04-26 00:36:26
2020-08-26,000333,hfq,324.36,330.95,318.2,321.17,324.36,-3.1899999999999977,-0.98,237702.09,1661357.463,tushare,2026-04-26 00:36:26
2020-08-27,000333,hfq,321.21,323.76,310.97,315.14,321.17,-6.03000000000003,-1.88,342931.99,2327750.659,tushare,2026-04-26 00:36:26
2020-08-28,000333,hfq,312.41,326.87,311.02,325.75,315.14,10.610000000000014,3.37,323186.23,2228514.546,tushare,2026-04-26 00:36:26
2020-08-31,000333,hfq,329.23,340.63,326.91,326.96,325.75,1.2099999999999795,0.37,258683.05,1852443.294,tushare,2026-04-26 00:36:26
2020-09-01,000333,hfq,327.05,334.75,327.01,332.34,326.96,5.3799999999999955,1.65,205476.63,1468837.506,tushare,2026-04-26 00:36:26
2020-09-02,000333,hfq,333.73,336.0,326.22,328.77,332.34,-3.569999999999993,-1.07,183108.04,1304982.31,tushare,2026-04-26 00:36:26
2020-09-03,000333,hfq,329.09,338.27,327.79,328.77,328.77,0.0,0.0,325308.73,2340687.057,tushare,2026-04-26 00:36:26
2020-09-04,000333,hfq,322.14,323.9,316.11,318.85,328.77,-9.919999999999959,-3.02,359335.76,2474691.327,tushare,2026-04-26 00:36:26
2020-09-07,000333,hfq,315.65,318.29,308.19,309.16,318.85,-9.689999999999998,-3.04,442226.48,2971282.423,tushare,2026-04-26 00:36:26
2020-09-08,000333,hfq,309.16,310.55,304.25,310.0,309.16,0.839999999999975,0.27,263509.41,1747654.428,tushare,2026-04-26 00:36:26
2020-09-09,000333,hfq,305.92,308.6,300.03,300.63,310.0,-9.370000000000005,-3.02,284541.72,1861646.756,tushare,2026-04-26 00:36:26
2020-09-10,000333,hfq,303.65,306.89,300.86,305.45,300.63,4.819999999999993,1.6,210301.73,1381763.382,tushare,2026-04-26 00:36:26
2020-09-11,000333,hfq,303.6,309.62,299.33,306.75,305.45,1.3000000000000114,0.43,215126.72,1421649.986,tushare,2026-04-26 00:36:26
2020-09-14,000333,hfq,307.21,316.35,306.84,315.19,306.75,8.439999999999998,2.75,217392.69,1469293.455,tushare,2026-04-26 00:36:26
2020-09-15,000333,hfq,317.6,328.03,317.32,326.4,315.19,11.20999999999998,3.56,290015.82,2033590.884,tushare,2026-04-26 00:36:26
2020-09-16,000333,hfq,325.8,333.63,320.75,322.88,326.4,-3.519999999999982,-1.08,291213.45,2060063.617,tushare,2026-04-26 00:36:26
2020-09-17,000333,hfq,323.53,329.09,321.26,327.24,322.88,4.360000000000014,1.35,274434.79,1932446.433,tushare,2026-04-26 00:36:26
2020-09-18,000333,hfq,329.65,330.62,324.64,325.75,327.24,-1.490000000000009,-0.46,217514.79,1538451.545,tushare,2026-04-26 00:36:26
2020-09-21,000333,hfq,325.62,329.83,321.72,324.6,325.75,-1.1499999999999773,-0.35,165610.25,1164163.889,tushare,2026-04-26 00:36:26
2020-09-22,000333,hfq,322.14,327.05,321.95,323.95,324.6,-0.6500000000000341,-0.2,139967.29,978793.363,tushare,2026-04-26 00:36:26
2020-09-23,000333,hfq,324.5,330.76,322.05,329.42,323.95,5.470000000000027,1.69,171445.39,1211864.648,tushare,2026-04-26 00:36:26
2020-09-24,000333,hfq,327.05,328.86,322.93,326.59,329.42,-2.830000000000041,-0.86,200757.66,1410207.324,tushare,2026-04-26 00:36:26
2020-09-25,000333,hfq,327.47,332.66,324.83,325.85,326.59,-0.7399999999999523,-0.23,120815.13,855869.344,tushare,2026-04-26 00:36:26
2020-09-28,000333,hfq,325.85,331.41,324.27,328.63,325.85,2.7799999999999727,0.85,173937.25,1235538.585,tushare,2026-04-26 00:36:26
2020-09-29,000333,hfq,329.09,337.9,329.09,335.81,328.63,7.180000000000007,2.18,233913.59,1692268.567,tushare,2026-04-26 00:36:26
2020-09-30,000333,hfq,337.9,341.28,335.03,336.51,335.81,0.6999999999999886,0.21,221336.62,1618394.621,tushare,2026-04-26 00:36:26
2020-10-09,000333,hfq,338.64,343.74,338.41,340.17,336.51,3.660000000000025,1.09,251587.47,1853607.137,tushare,2026-04-26 00:36:26
2020-10-12,000333,hfq,336.51,342.9,335.12,342.9,340.17,2.7299999999999613,0.8,263256.24,1930035.64,tushare,2026-04-26 00:36:26
2020-10-13,000333,hfq,342.9,352.04,340.4,351.76,342.9,8.860000000000014,2.58,255774.66,1920061.02,tushare,2026-04-26 00:36:26
2020-10-14,000333,hfq,348.1,354.45,346.71,348.79,351.76,-2.9699999999999704,-0.84,196133.67,1478023.724,tushare,2026-04-26 00:36:26
2020-10-15,000333,hfq,347.77,356.72,346.61,352.73,348.79,3.9399999999999977,1.13,192110.37,1462783.204,tushare,2026-04-26 00:36:26
2020-10-16,000333,hfq,350.88,354.03,346.24,346.71,352.73,-6.020000000000039,-1.71,145917.21,1096650.311,tushare,2026-04-26 00:36:26
2020-10-19,000333,hfq,346.8,357.6,345.36,347.63,346.71,0.9200000000000159,0.27,177791.97,1345916.77,tushare,2026-04-26 00:36:26
2020-10-20,000333,hfq,345.36,356.81,345.36,353.66,347.63,6.03000000000003,1.73,154353.75,1175374.815,tushare,2026-04-26 00:36:26
2020-10-21,000333,hfq,351.71,361.77,351.71,359.22,353.66,5.560000000000002,1.57,213888.93,1651445.121,tushare,2026-04-26 00:36:26
2020-10-22,000333,hfq,358.29,364.13,353.19,363.39,359.22,4.169999999999959,1.16,156501.85,1213225.342,tushare,2026-04-26 00:36:26
2020-10-23,000333,hfq,360.38,362.7,348.1,348.14,363.39,-15.25,-4.2,181233.07,1388457.539,tushare,2026-04-26 00:36:26
2020-10-26,000333,hfq,347.54,355.98,341.14,355.33,348.14,7.189999999999998,2.07,165905.43,1253614.089,tushare,2026-04-26 00:36:26
2020-10-27,000333,hfq,352.73,355.93,349.44,350.92,355.33,-4.409999999999968,-1.24,156921.41,1194229.494,tushare,2026-04-26 00:36:26
2020-10-28,000333,hfq,351.16,359.22,350.55,355.56,350.92,4.639999999999986,1.32,187216.16,1439052.208,tushare,2026-04-26 00:36:26
2020-10-29,000333,hfq,352.27,379.57,351.34,376.28,355.56,20.71999999999997,5.83,377793.75,3012418.003,tushare,2026-04-26 00:36:26
2020-10-30,000333,hfq,380.31,382.4,359.45,360.94,376.28,-15.339999999999975,-4.08,328416.62,2596624.765,tushare,2026-04-26 00:36:26
2020-11-02,000333,hfq,366.22,393.98,366.17,386.57,360.94,25.629999999999995,7.1,522253.15,4312907.451,tushare,2026-04-26 00:36:26
2020-11-03,000333,hfq,386.61,386.8,374.98,382.63,386.57,-3.9399999999999977,-1.02,351574.8,2886059.068,tushare,2026-04-26 00:36:26
2020-11-04,000333,hfq,382.86,402.7,381.01,397.04,382.63,14.410000000000025,3.77,389583.46,3330212.465,tushare,2026-04-26 00:36:26
2020-11-05,000333,hfq,398.85,410.21,394.17,399.13,397.04,2.089999999999975,0.53,356239.98,3083809.644,tushare,2026-04-26 00:36:26
2020-11-06,000333,hfq,399.22,423.18,394.59,417.81,399.13,18.680000000000007,4.68,468036.13,4177205.857,tushare,2026-04-26 00:36:26
2020-11-09,000333,hfq,419.29,437.83,414.52,420.5,417.81,2.6899999999999977,0.64,470786.02,4296715.661,tushare,2026-04-26 00:36:26
2020-11-10,000333,hfq,415.77,415.86,400.98,415.58,420.5,-4.920000000000016,-1.17,352383.45,3113825.058,tushare,2026-04-26 00:36:26
2020-11-11,000333,hfq,408.82,416.09,401.77,408.35,415.58,-7.229999999999961,-1.74,341980.27,3021631.444,tushare,2026-04-26 00:36:26
2020-11-12,000333,hfq,419.48,420.82,408.95,419.94,408.35,11.589999999999975,2.84,282238.43,2536913.939,tushare,2026-04-26 00:36:26
2020-11-13,000333,hfq,418.55,419.75,411.55,419.57,419.94,-0.37000000000000455,-0.09,216051.66,1936924.438,tushare,2026-04-26 00:36:26
2020-11-16,000333,hfq,424.11,425.5,403.53,414.19,419.57,-5.3799999999999955,-1.28,372724.31,3320826.097,tushare,2026-04-26 00:36:26
2020-11-17,000333,hfq,416.23,424.11,414.24,416.79,414.19,2.6000000000000227,0.63,289689.07,2613751.006,tushare,2026-04-26 00:36:26
2020-11-18,000333,hfq,417.34,424.34,408.58,413.87,416.79,-2.920000000000016,-0.7,229526.87,2060518.096,tushare,2026-04-26 00:36:26
2020-11-19,000333,hfq,417.16,441.82,414.89,435.7,413.87,21.829999999999984,5.27,413155.78,3844141.237,tushare,2026-04-26 00:36:26
2020-11-20,000333,hfq,436.3,439.36,423.93,424.53,435.7,-11.170000000000016,-2.56,461606.47,4276105.442,tushare,2026-04-26 00:36:26
2020-11-23,000333,hfq,419.48,434.22,414.47,433.24,424.53,8.710000000000036,2.05,456913.9,4209477.921,tushare,2026-04-26 00:36:26
2020-11-24,000333,hfq,433.01,433.15,412.57,420.17,433.24,-13.069999999999993,-3.02,399668.66,3622773.27,tushare,2026-04-26 00:36:26
2020-11-25,000333,hfq,420.17,423.6,411.83,415.12,420.17,-5.050000000000011,-1.2,291595.18,2615178.239,tushare,2026-04-26 00:36:26
2020-11-26,000333,hfq,412.52,415.12,398.66,403.35,415.12,-11.769999999999982,-2.84,475095.82,4132461.362,tushare,2026-04-26 00:36:26
2020-11-27,000333,hfq,405.39,411.87,401.12,406.96,403.35,3.609999999999957,0.9,230373.3,2020721.656,tushare,2026-04-26 00:36:26
2020-11-30,000333,hfq,404.69,410.21,399.82,402.56,406.96,-4.399999999999977,-1.08,299269.09,2612282.346,tushare,2026-04-26 00:36:26
2020-12-01,000333,hfq,399.78,407.89,399.78,407.52,402.56,4.9599999999999795,1.23,236924.98,2071081.957,tushare,2026-04-26 00:36:26
2020-12-02,000333,hfq,412.52,419.89,410.39,416.74,407.52,9.220000000000027,2.26,366071.95,3286902.392,tushare,2026-04-26 00:36:26
2020-12-03,000333,hfq,416.19,417.53,408.86,415.3,416.74,-1.4399999999999977,-0.35,255520.24,2276665.595,tushare,2026-04-26 00:36:26
2020-12-04,000333,hfq,411.69,412.8,404.04,409.56,415.3,-5.740000000000009,-1.38,327226.23,2876036.668,tushare,2026-04-26 00:36:26
2020-12-07,000333,hfq,411.97,412.52,405.66,408.17,409.56,-1.3899999999999864,-0.34,202284.96,1786091.233,tushare,2026-04-26 00:36:26
2020-12-08,000333,hfq,405.66,408.49,396.07,401.86,408.17,-6.310000000000002,-1.55,366900.24,3164772.039,tushare,2026-04-26 00:36:26
2020-12-09,000333,hfq,398.66,401.49,387.03,387.31,401.86,-14.550000000000011,-3.62,461125.71,3893407.709,tushare,2026-04-26 00:36:26
2020-12-10,000333,hfq,387.03,396.07,387.03,394.45,387.31,7.139999999999986,1.84,253001.25,2144184.257,tushare,2026-04-26 00:36:26
2020-12-11,000333,hfq,398.16,398.16,386.61,389.35,394.45,-5.099999999999966,-1.29,225061.39,1901113.978,tushare,2026-04-26 00:36:26
2020-12-14,000333,hfq,398.06,398.62,386.24,391.39,389.35,2.0399999999999636,0.52,262470.11,2213586.002,tushare,2026-04-26 00:36:26
2020-12-15,000333,hfq,393.61,400.47,386.57,397.37,391.39,5.980000000000018,1.53,328120.14,2794791.7,tushare,2026-04-26 00:36:26
2020-12-16,000333,hfq,399.13,412.85,398.29,408.35,397.37,10.980000000000018,2.76,413021.46,3638872.835,tushare,2026-04-26 00:36:26
2020-12-17,000333,hfq,411.13,420.77,409.97,415.63,408.35,7.279999999999973,1.78,316460.76,2841397.961,tushare,2026-04-26 00:36:26
2020-12-18,000333,hfq,413.03,417.11,409.37,413.91,415.63,-1.7199999999999704,-0.41,274777.17,2446471.117,tushare,2026-04-26 00:36:26
2020-12-21,000333,hfq,415.86,415.86,403.44,411.64,413.91,-2.2700000000000387,-0.55,283689.34,2499704.93,tushare,2026-04-26 00:36:26
2020-12-22,000333,hfq,409.42,420.77,405.2,416.0,411.64,4.360000000000014,1.06,310714.53,2775989.183,tushare,2026-04-26 00:36:26
2020-12-23,000333,hfq,417.07,433.38,414.98,426.43,416.0,10.430000000000007,2.51,390546.6,3606420.446,tushare,2026-04-26 00:36:26
2020-12-24,000333,hfq,426.43,430.55,419.71,430.55,426.43,4.1200000000000045,0.97,197783.11,1823517.285,tushare,2026-04-26 00:36:26
2020-12-25,000333,hfq,429.53,436.72,424.11,433.75,430.55,3.1999999999999886,0.74,217071.94,2025214.058,tushare,2026-04-26 00:36:26
2020-12-28,000333,hfq,433.29,451.23,432.96,444.04,433.75,10.29000000000002,2.37,394785.73,3781019.562,tushare,2026-04-26 00:36:26
2020-12-29,000333,hfq,443.86,444.0,434.59,441.22,444.04,-2.819999999999993,-0.64,216552.2,2053512.082,tushare,2026-04-26 00:36:26
2020-12-30,000333,hfq,442.65,447.75,436.67,444.88,441.22,3.659999999999968,0.83,231644.06,2212516.055,tushare,2026-04-26 00:36:26
2020-12-31,000333,hfq,444.97,458.78,444.88,456.28,444.88,11.399999999999977,2.56,268671.76,2633031.804,tushare,2026-04-26 00:36:26
2021-01-04,000333,hfq,458.41,472.55,454.38,458.92,456.28,2.640000000000043,0.58,338826.8,3379358.338,tushare,2026-04-26 00:36:26
2021-01-05,000333,hfq,454.56,472.5,449.6,470.65,458.92,11.729999999999961,2.56,351148.01,3515823.44,tushare,2026-04-26 00:36:26
2021-01-06,000333,hfq,477.42,485.76,461.89,467.96,470.65,-2.6899999999999977,-0.57,360203.38,3662399.226,tushare,2026-04-26 00:36:26
2021-01-07,000333,hfq,472.77,489.78,469.06,485.84,467.95,17.889999999999986,3.82,451400.52,4687111.402,tushare,2026-04-26 00:36:26
2021-01-08,000333,hfq,482.04,485.28,469.29,477.45,485.84,-8.389999999999986,-1.73,330690.48,3409516.335,tushare,2026-04-26 00:36:26
2021-01-11,000333,hfq,478.33,483.57,463.5,468.13,477.45,-9.319999999999993,-1.95,341891.87,3506431.349,tushare,2026-04-26 00:36:26
2021-01-12,000333,hfq,464.94,483.34,464.94,482.5,468.13,14.370000000000005,3.07,355295.86,3670971.677,tushare,2026-04-26 00:36:26
2021-01-13,000333,hfq,486.67,489.97,472.96,478.98,482.5,-3.519999999999982,-0.73,343487.39,3560584.734,tushare,2026-04-26 00:36:26
2021-01-14,000333,hfq,480.19,483.85,460.67,461.65,478.98,-17.33000000000004,-3.62,373815.28,3780641.251,tushare,2026-04-26 00:36:26
2021-01-15,000333,hfq,459.0,464.29,448.58,462.06,461.65,0.410000000000025,0.09,357438.23,3524028.265,tushare,2026-04-26 00:36:26
2021-01-18,000333,hfq,460.67,464.8,451.96,459.42,462.06,-2.6399999999999864,-0.57,286771.8,2849767.542,tushare,2026-04-26 00:36:26
2021-01-19,000333,hfq,462.06,464.01,437.91,439.63,459.42,-19.79000000000002,-4.31,423078.07,4087923.629,tushare,2026-04-26 00:36:26
2021-01-20,000333,hfq,444.96,454.79,442.64,446.26,439.63,6.6299999999999955,1.51,322023.27,3113133.925,tushare,2026-04-26 00:36:26
2021-01-21,000333,hfq,450.71,468.13,449.55,463.96,446.26,17.69999999999999,3.97,409301.71,4074982.807,tushare,2026-04-26 00:36:26
2021-01-22,000333,hfq,463.5,470.59,454.65,466.14,463.96,2.180000000000007,0.47,307755.82,3069095.083,tushare,2026-04-26 00:36:26
2021-01-25,000333,hfq,468.13,476.8,457.47,472.68,466.14,6.5400000000000205,1.4,377359.92,3802697.804,tushare,2026-04-26 00:36:26
2021-01-26,000333,hfq,468.13,468.13,450.06,453.95,472.68,-18.730000000000018,-3.96,407670.26,4006657.956,tushare,2026-04-26 00:36:26
2021-01-27,000333,hfq,450.01,462.76,446.72,454.0,453.95,0.05000000000001137,0.01,283268.51,2781047.165,tushare,2026-04-26 00:36:26
2021-01-28,000333,hfq,447.42,449.55,438.01,441.07,454.0,-12.930000000000007,-2.85,310572.14,2959282.874,tushare,2026-04-26 00:36:26
2021-01-29,000333,hfq,441.95,453.26,434.21,446.49,441.07,5.420000000000016,1.23,372465.08,3576339.185,tushare,2026-04-26 00:36:26
2021-02-01,000333,hfq,446.49,456.59,438.75,455.16,446.49,8.670000000000016,1.94,286062.71,2784442.679,tushare,2026-04-26 00:36:26
2021-02-02,000333,hfq,451.45,464.43,451.45,456.92,455.16,1.759999999999991,0.39,315443.55,3125263.982,tushare,2026-04-26 00:36:26
2021-02-03,000333,hfq,461.18,465.35,445.89,452.56,456.92,-4.360000000000014,-0.95,323955.36,3178416.761,tushare,2026-04-26 00:36:26
2021-02-04,000333,hfq,446.3,452.33,441.39,446.81,452.56,-5.75,-1.27,364864.02,3514921.395,tushare,2026-04-26 00:36:26
2021-02-05,000333,hfq,449.5,455.94,440.32,450.75,446.81,3.9399999999999977,0.88,372623.93,3600456.019,tushare,2026-04-26 00:36:26
2021-02-08,000333,hfq,450.8,451.91,437.54,448.02,450.75,-2.730000000000018,-0.61,377435.63,3614401.923,tushare,2026-04-26 00:36:26
2021-02-09,000333,hfq,452.33,472.31,449.09,472.31,448.02,24.29000000000002,5.42,537122.47,5347054.458,tushare,2026-04-26 00:36:26
2021-02-10,000333,hfq,477.03,500.58,470.45,496.45,472.31,24.139999999999986,5.11,536799.07,5641813.861,tushare,2026-04-26 00:36:26
2021-02-18,000333,hfq,496.5,497.61,449.59,455.62,496.45,-40.829999999999984,-8.22,940429.08,9433652.348,tushare,2026-04-26 00:36:26
2021-02-19,000333,hfq,440.37,455.76,440.37,454.18,455.62,-1.4399999999999977,-0.32,693877.09,6722204.87,tushare,2026-04-26 00:36:26
2021-02-22,000333,hfq,450.89,450.89,418.91,419.19,454.18,-34.99000000000001,-7.7,903986.09,8324148.676,tushare,2026-04-26 00:36:26
2021-02-23,000333,hfq,412.75,426.42,411.73,421.51,419.19,2.319999999999993,0.55,604755.31,5494666.678,tushare,2026-04-26 00:36:26
2021-02-24,000333,hfq,445.42,457.01,431.61,440.42,421.51,18.910000000000025,4.49,1003546.33,9587929.017,tushare,2026-04-26 00:36:26
2021-02-25,000333,hfq,439.86,443.99,426.88,435.41,440.42,-5.009999999999991,-1.14,416370.2,3934052.806,tushare,2026-04-26 00:36:26
